Time;Trace
0.000000000000000;-5.849999904632568
24.980000000000000;-5.844062328338623
49.960000000000001;-5.838124752044678
74.939999999999998;-5.838749885559082
99.920000000000002;-5.844999790191650
124.900000000000010;-5.827812194824219
149.880000000000000;-5.835000038146973
174.859999999999990;-5.834687232971191
199.839999999999970;-5.835937500000000
224.819999999999960;-5.833749771118164
249.799999999999950;-5.839375019073486
274.779999999999970;-5.845312595367432
299.759999999999990;-5.836874961853027
324.740000000000010;-5.836562156677246
349.720000000000030;-5.844687461853027
374.700000000000050;-5.833124637603760
399.680000000000060;-5.844374656677246
424.660000000000080;-5.837500095367432
449.640000000000100;-5.833124637603760
474.620000000000120;-5.847187519073486
499.600000000000140;-5.841562271118164
524.580000000000150;-5.836874961853027
549.560000000000170;-5.853437423706055
574.540000000000190;-5.836249828338623
599.520000000000210;-5.841562271118164
624.500000000000230;-5.836562156677246
649.480000000000250;-5.840312480926514
674.460000000000260;-5.833124637603760
699.440000000000280;-5.840624809265137
724.420000000000300;-5.847499847412109
749.400000000000320;-5.832499980926514
774.380000000000340;-5.848124980926514
799.360000000000350;-5.846250057220459
824.340000000000370;-5.835624694824219
849.320000000000390;-5.846874713897705
874.300000000000410;-5.848124980926514
899.280000000000430;-5.830937385559082
924.260000000000450;-5.836562156677246
949.240000000000460;-5.845937252044678
974.220000000000480;-5.840624809265137
999.200000000000500;-5.837187290191650
1024.180000000000500;-5.843124866485596
1049.160000000000500;-5.850312232971191
1074.140000000000600;-5.844374656677246
1099.120000000000600;-5.848124980926514
1124.100000000000600;-5.853125095367432
1149.080000000000600;-5.842812538146973
1174.060000000000600;-5.850937366485596
1199.040000000000600;-5.837500095367432
1224.020000000000700;-5.834687232971191
1249.000000000000700;-5.838749885559082
1273.980000000000700;-5.851249694824219
1298.960000000000700;-5.834374904632568
1323.940000000000700;-5.843437194824219
1348.920000000000800;-5.858124732971191
1373.900000000000800;-5.857500076293945
1398.880000000000800;-5.847187519073486
1423.860000000000800;-5.832187175750732
1448.840000000000800;-5.844999790191650
1473.820000000000800;-5.843124866485596
1498.800000000000900;-5.835312366485596
1523.780000000000900;-5.844687461853027
1548.760000000000900;-5.850625038146973
1573.740000000000900;-5.834374904632568
1598.720000000000900;-5.841249942779541
1623.700000000001000;-5.862812519073486
1648.680000000001000;-5.852499961853027
1673.660000000001000;-5.840937137603760
1698.640000000001000;-5.836874961853027
1723.620000000001000;-5.836249828338623
1748.600000000001000;-5.846874713897705
1773.580000000001100;-5.832812309265137
1798.560000000001100;-5.847187519073486
1823.540000000001100;-5.860624790191650
1848.520000000001100;-5.859062194824219
1873.500000000001100;-5.847187519073486
1898.480000000001200;-5.842812538146973
1923.460000000001200;-5.844687461853027
1948.440000000001200;-5.850937366485596
1973.420000000001200;-5.852499961853027
1998.400000000001200;-5.848124980926514
2023.380000000001200;-5.852187156677246
2048.360000000001000;-5.847812175750732
2073.340000000001100;-5.844687461853027
2098.320000000001100;-5.846250057220459
2123.300000000001100;-5.838749885559082
2148.280000000001100;-5.845937252044678
2173.260000000001100;-5.839687347412109
2198.240000000001100;-5.866562366485596
2223.220000000001200;-5.855937480926514
2248.200000000001200;-5.844687461853027
2273.180000000001200;-5.850312232971191
2298.160000000001200;-5.854374885559082
2323.140000000001200;-5.848124980926514
2348.120000000001300;-5.845312595367432
2373.100000000001300;-5.850312232971191
2398.080000000001300;-5.853749752044678
2423.060000000001300;-5.847187519073486
2448.040000000001300;-5.847499847412109
2473.020000000001300;-5.839375019073486
2498.000000000001400;-5.855312347412109
2522.980000000001400;-5.849999904632568
2547.960000000001400;-5.848749637603760
2572.940000000001400;-5.848749637603760
2597.920000000001400;-5.848437309265137
2622.900000000001500;-5.843437194824219
2647.880000000001500;-5.849062442779541
2672.860000000001500;-5.855312347412109
2697.840000000001500;-5.855000019073486
2722.820000000001500;-5.858749866485596
2747.800000000001500;-5.850937366485596
2772.780000000001600;-5.858124732971191
2797.760000000001600;-5.845624923706055
2822.740000000001600;-5.844687461853027
2847.720000000001600;-5.841875076293945
2872.700000000001600;-5.841875076293945
2897.680000000001700;-5.850625038146973
2922.660000000001700;-5.849999904632568
2947.640000000001700;-5.853125095367432
2972.620000000001700;-5.848437309265137
2997.600000000001700;-5.850937366485596
3022.580000000001700;-5.851249694824219
3047.560000000001800;-5.853749752044678
3072.540000000001800;-5.851249694824219
3097.520000000001800;-5.850937366485596
3122.500000000001800;-5.843124866485596
3147.480000000001800;-5.853749752044678
3172.460000000001900;-5.844374656677246
3197.440000000001900;-5.851249694824219
3222.420000000001900;-5.868750095367432
3247.400000000001900;-5.857500076293945
3272.380000000001900;-5.859375000000000
3297.360000000001900;-5.854062557220459
3322.340000000002000;-5.875000000000000
3347.320000000002000;-5.847187519073486
3372.300000000002000;-5.846874713897705
3397.280000000002000;-5.850937366485596
3422.260000000002000;-5.845624923706055
3447.240000000002100;-5.850937366485596
3472.220000000002100;-5.844062328338623
3497.200000000002100;-5.854374885559082
3522.180000000002100;-5.853749752044678
3547.160000000002100;-5.855937480926514
3572.140000000002100;-5.855624675750732
3597.120000000002200;-5.859375000000000
3622.100000000002200;-5.847187519073486
3647.080000000002200;-5.839062213897705
3672.060000000002200;-5.859687328338623
3697.040000000002200;-5.856874942779541
3722.020000000002300;-5.857187271118164
3747.000000000002300;-5.858124732971191
3771.980000000002300;-5.862187385559082
3796.960000000002300;-5.853749752044678
3821.940000000002300;-5.853437423706055
3846.920000000002300;-5.852499961853027
3871.900000000002400;-5.853749752044678
3896.880000000002400;-5.847812175750732
3921.860000000002400;-5.851874828338623
3946.840000000002400;-5.858124732971191
3971.820000000002400;-5.849374771118164
3996.800000000002500;-5.844687461853027
4021.780000000002500;-5.837812423706055
4046.760000000002500;-5.855312347412109
4071.740000000002500;-5.853749752044678
4096.720000000002100;-5.875312328338623
4121.700000000001600;-5.859375000000000
4146.680000000001200;-5.850937366485596
4171.660000000000800;-5.856874942779541
4196.640000000000300;-5.849687576293945
4221.619999999999900;-5.848124980926514
4246.599999999999500;-5.852499961853027
4271.579999999999000;-5.857812404632568
4296.559999999998600;-5.854062557220459
4321.539999999998100;-5.845312595367432
4346.519999999997700;-5.869062423706055
4371.499999999997300;-5.850625038146973
4396.479999999996800;-5.856249809265137
4421.459999999996400;-5.856562137603760
4446.439999999996000;-5.869062423706055
4471.419999999995500;-5.855312347412109
4496.399999999995100;-5.848124980926514
4521.379999999994700;-5.860624790191650
4546.359999999994200;-5.865624904632568
4571.339999999993800;-5.841562271118164
4596.319999999993300;-5.849999904632568
4621.299999999992900;-5.868750095367432
4646.279999999992500;-5.860937595367432
4671.259999999992000;-5.853437423706055
4696.239999999991600;-5.855312347412109
4721.219999999991200;-5.848749637603760
4746.199999999990700;-5.854687213897705
4771.179999999990300;-5.857500076293945
4796.159999999989900;-5.862499713897705
4821.139999999989400;-5.856562137603760
