Time;Trace
0.000000000000000;-0.734999954700470
24.980000000000000;-0.713437497615814
49.960000000000001;-0.693125009536743
74.939999999999998;-0.709374964237213
99.920000000000002;-0.693437457084656
124.900000000000010;-0.716250002384186
149.880000000000000;-0.705312490463257
174.859999999999990;-0.704999983310699
199.839999999999970;-0.701562464237213
224.819999999999960;-0.704374969005585
249.799999999999950;-0.704374969005585
274.779999999999970;-0.701562464237213
299.759999999999990;-0.695937454700470
324.740000000000010;-0.700937509536743
349.720000000000030;-0.702499985694885
374.700000000000050;-0.706874966621399
399.680000000000060;-0.711250007152557
424.660000000000080;-0.704374969005585
449.640000000000100;-0.715624988079071
474.620000000000120;-0.706250011920929
499.600000000000140;-0.701562464237213
524.580000000000150;-0.709999978542328
549.560000000000170;-0.697812497615814
574.540000000000190;-0.673124969005585
599.520000000000210;-0.695312500000000
624.500000000000230;-0.699374973773956
649.480000000000250;-0.691249966621399
674.460000000000260;-0.704374969005585
699.440000000000280;-0.706250011920929
724.420000000000300;-0.716250002384186
749.400000000000320;-0.702499985694885
774.380000000000340;-0.703437507152557
799.360000000000350;-0.703437507152557
824.340000000000370;-0.711874961853027
849.320000000000390;-0.700625002384186
874.300000000000410;-0.698125004768372
899.280000000000430;-0.699999988079071
924.260000000000450;-0.701249957084656
949.240000000000460;-0.710312485694885
974.220000000000480;-0.693749964237213
999.200000000000500;-0.700625002384186
1024.180000000000500;-0.707812488079071
1049.160000000000500;-0.703125000000000
1074.140000000000600;-0.695312500000000
1099.120000000000600;-0.702499985694885
1124.100000000000600;-0.700625002384186
1149.080000000000600;-0.716562509536743
1174.060000000000600;-0.695625007152557
1199.040000000000600;-0.691874980926514
1224.020000000000700;-0.701249957084656
1249.000000000000700;-0.705937504768372
1273.980000000000700;-0.691249966621399
1298.960000000000700;-0.712187469005585
1323.940000000000700;-0.696249961853027
1348.920000000000800;-0.703437507152557
1373.900000000000800;-0.720937490463257
1398.880000000000800;-0.702187478542328
1423.860000000000800;-0.691874980926514
1448.840000000000800;-0.703749954700470
1473.820000000000800;-0.677500009536743
1498.800000000000900;-0.693437457084656
1523.780000000000900;-0.709374964237213
1548.760000000000900;-0.703125000000000
1573.740000000000900;-0.697187483310699
1598.720000000000900;-0.688437461853027
1623.700000000001000;-0.699687480926514
1648.680000000001000;-0.684687495231628
1673.660000000001000;-0.715624988079071
1698.640000000001000;-0.701562464237213
1723.620000000001000;-0.690312504768372
1748.600000000001000;-0.687187492847443
1773.580000000001100;-0.702499985694885
1798.560000000001100;-0.702499985694885
1823.540000000001100;-0.706874966621399
1848.520000000001100;-0.698749959468842
1873.500000000001100;-0.697812497615814
