Time;Trace
0.000000000000000;-4.565000057220459
24.980000000000000;-4.562500000000000
49.960000000000001;-4.552499771118164
74.939999999999998;-4.568437576293945
99.920000000000002;-4.551875114440918
124.900000000000010;-4.553124904632568
149.880000000000000;-4.558749675750732
174.859999999999990;-4.555937290191650
199.839999999999970;-4.555937290191650
224.819999999999960;-4.559062480926514
249.799999999999950;-4.550312519073486
274.779999999999970;-4.557499885559082
299.759999999999990;-4.560625076293945
324.740000000000010;-4.551249980926514
349.720000000000030;-4.566249847412109
374.700000000000050;-4.559999942779541
399.680000000000060;-4.556562423706055
424.660000000000080;-4.550624847412109
449.640000000000100;-4.556874752044678
474.620000000000120;-4.557499885559082
499.600000000000140;-4.553124904632568
524.580000000000150;-4.557499885559082
549.560000000000170;-4.563749790191650
574.540000000000190;-4.555312633514404
599.520000000000210;-4.557499885559082
624.500000000000230;-4.561874866485596
649.480000000000250;-4.555624961853027
674.460000000000260;-4.553750038146973
699.440000000000280;-4.554062366485596
724.420000000000300;-4.538125038146973
749.400000000000320;-4.565624713897705
774.380000000000340;-4.570624828338623
799.360000000000350;-4.549999713897705
824.340000000000370;-4.558437347412109
849.320000000000390;-4.564687252044678
874.300000000000410;-4.556874752044678
899.280000000000430;-4.554687500000000
924.260000000000450;-4.559374809265137
949.240000000000460;-4.557499885559082
974.220000000000480;-4.554687500000000
999.200000000000500;-4.551562309265137
1024.180000000000500;-4.550937175750732
1049.160000000000500;-4.544687271118164
1074.140000000000600;-4.569999694824219
1099.120000000000600;-4.556562423706055
1124.100000000000600;-4.555312633514404
1149.080000000000600;-4.548124790191650
1174.060000000000600;-4.559687614440918
1199.040000000000600;-4.550312519073486
1224.020000000000700;-4.558749675750732
1249.000000000000700;-4.554999828338623
1273.980000000000700;-4.553124904632568
1298.960000000000700;-4.553124904632568
1323.940000000000700;-4.561249732971191
1348.920000000000800;-4.554999828338623
1373.900000000000800;-4.560312271118164
1398.880000000000800;-4.549687385559082
1423.860000000000800;-4.542500019073486
1448.840000000000800;-4.559374809265137
1473.820000000000800;-4.557187557220459
1498.800000000000900;-4.558749675750732
1523.780000000000900;-4.556250095367432
1548.760000000000900;-4.561874866485596
1573.740000000000900;-4.545937538146973
1598.720000000000900;-4.558749675750732
1623.700000000001000;-4.553437232971191
1648.680000000001000;-4.554999828338623
1673.660000000001000;-4.547812461853027
