Time;Trace
0.000000000000000;-5.559999942779541
24.980000000000000;-5.555312156677246
49.960000000000001;-5.550937175750732
74.939999999999998;-5.543437480926514
99.920000000000002;-5.551874637603760
124.900000000000010;-5.549375057220459
149.880000000000000;-5.556874752044678
174.859999999999990;-5.546875000000000
199.839999999999970;-5.554062366485596
224.819999999999960;-5.527187347412109
249.799999999999950;-5.548437595367432
274.779999999999970;-5.546875000000000
299.759999999999990;-5.554062366485596
324.740000000000010;-5.533437252044678
349.720000000000030;-5.545624732971191
374.700000000000050;-5.548437595367432
399.680000000000060;-5.553437232971191
424.660000000000080;-5.572499752044678
449.640000000000100;-5.558125019073486
474.620000000000120;-5.549999713897705
499.600000000000140;-5.545937538146973
524.580000000000150;-5.557187557220459
549.560000000000170;-5.546562194824219
574.540000000000190;-5.541874885559082
599.520000000000210;-5.534062385559082
624.500000000000230;-5.553437232971191
649.480000000000250;-5.547812461853027
674.460000000000260;-5.563124656677246
699.440000000000280;-5.550312519073486
724.420000000000300;-5.539687156677246
749.400000000000320;-5.562500000000000
774.380000000000340;-5.544687271118164
799.360000000000350;-5.552812576293945
824.340000000000370;-5.554687500000000
849.320000000000390;-5.558749675750732
874.300000000000410;-5.559374809265137
899.280000000000430;-5.554062366485596
924.260000000000450;-5.545000076293945
949.240000000000460;-5.554999828338623
974.220000000000480;-5.555624961853027
999.200000000000500;-5.546249866485596
1024.180000000000500;-5.555937290191650
1049.160000000000500;-5.551562309265137
1074.140000000000600;-5.554062366485596
1099.120000000000600;-5.549375057220459
1124.100000000000600;-5.554062366485596
1149.080000000000600;-5.552187442779541
1174.060000000000600;-5.559062480926514
1199.040000000000600;-5.569375038146973
1224.020000000000700;-5.557499885559082
1249.000000000000700;-5.549999713897705
1273.980000000000700;-5.549999713897705
1298.960000000000700;-5.555937290191650
1323.940000000000700;-5.556874752044678
1348.920000000000800;-5.540937423706055
1373.900000000000800;-5.552812576293945
1398.880000000000800;-5.558125019073486
1423.860000000000800;-5.551874637603760
1448.840000000000800;-5.556250095367432
1473.820000000000800;-5.551562309265137
1498.800000000000900;-5.553437232971191
1523.780000000000900;-5.565000057220459
1548.760000000000900;-5.549375057220459
1573.740000000000900;-5.552187442779541
1598.720000000000900;-5.547499656677246
1623.700000000001000;-5.554062366485596
1648.680000000001000;-5.558749675750732
1673.660000000001000;-5.556250095367432
1698.640000000001000;-5.545937538146973
1723.620000000001000;-5.553750038146973
1748.600000000001000;-5.560312271118164
1773.580000000001100;-5.559062480926514
1798.560000000001100;-5.558437347412109
1823.540000000001100;-5.557187557220459
1848.520000000001100;-5.559062480926514
1873.500000000001100;-5.550937175750732
1898.480000000001200;-5.549062252044678
1923.460000000001200;-5.565312385559082
1948.440000000001200;-5.556562423706055
1973.420000000001200;-5.563124656677246
1998.400000000001200;-5.552499771118164
2023.380000000001200;-5.554374694824219
2048.360000000001000;-5.552499771118164
2073.340000000001100;-5.558749675750732
2098.320000000001100;-5.559999942779541
2123.300000000001100;-5.551249980926514
2148.280000000001100;-5.549687385559082
2173.260000000001100;-5.556250095367432
2198.240000000001100;-5.561874866485596
2223.220000000001200;-5.562812328338623
2248.200000000001200;-5.550624847412109
2273.180000000001200;-5.560937404632568
2298.160000000001200;-5.560312271118164
2323.140000000001200;-5.554374694824219
2348.120000000001300;-5.566562175750732
2373.100000000001300;-5.565624713897705
2398.080000000001300;-5.553750038146973
2423.060000000001300;-5.560625076293945
2448.040000000001300;-5.554999828338623
2473.020000000001300;-5.555312156677246
2498.000000000001400;-5.551249980926514
2522.980000000001400;-5.558749675750732
2547.960000000001400;-5.555624961853027
2572.940000000001400;-5.562500000000000
2597.920000000001400;-5.554999828338623
2622.900000000001500;-5.557187557220459
2647.880000000001500;-5.561562538146973
2672.860000000001500;-5.560937404632568
2697.840000000001500;-5.560625076293945
2722.820000000001500;-5.568124771118164
2747.800000000001500;-5.552187442779541
2772.780000000001600;-5.553750038146973
2797.760000000001600;-5.557812213897705
2822.740000000001600;-5.563124656677246
2847.720000000001600;-5.567812442779541
2872.700000000001600;-5.556562423706055
2897.680000000001700;-5.571249961853027
2922.660000000001700;-5.556874752044678
2947.640000000001700;-5.555624961853027
2972.620000000001700;-5.562187194824219
2997.600000000001700;-5.552499771118164
3022.580000000001700;-5.564687252044678
3047.560000000001800;-5.562187194824219
3072.540000000001800;-5.573124885559082
3097.520000000001800;-5.552187442779541
3122.500000000001800;-5.554374694824219
3147.480000000001800;-5.582812309265137
3172.460000000001900;-5.565937519073486
3197.440000000001900;-5.560937404632568
3222.420000000001900;-5.554687500000000
3247.400000000001900;-5.571875095367432
3272.380000000001900;-5.559999942779541
3297.360000000001900;-5.557812213897705
3322.340000000002000;-5.547187328338623
3347.320000000002000;-5.570312500000000
3372.300000000002000;-5.562500000000000
3397.280000000002000;-5.561249732971191
3422.260000000002000;-5.555312156677246
3447.240000000002100;-5.560937404632568
3472.220000000002100;-5.562187194824219
3497.200000000002100;-5.552187442779541
3522.180000000002100;-5.547187328338623
3547.160000000002100;-5.548749923706055
3572.140000000002100;-5.564062595367432
3597.120000000002200;-5.575624942779541
3622.100000000002200;-5.562500000000000
3647.080000000002200;-5.562187194824219
3672.060000000002200;-5.555312156677246
3697.040000000002200;-5.560312271118164
3722.020000000002300;-1.084375023841858
3747.000000000002300;-0.281874984502792
3771.980000000002300;-0.254687488079071
3796.960000000002300;-0.244374990463257
3821.940000000002300;-0.253124982118607
3846.920000000002300;-5.191874980926514
3871.900000000002400;-5.545312404632568
3896.880000000002400;-5.565937519073486
3921.860000000002400;-5.560625076293945
3946.840000000002400;-5.540625095367432
3971.820000000002400;-5.583124637603760
3996.800000000002500;-5.563124656677246
4021.780000000002500;-5.565624713897705
4046.760000000002500;-5.565937519073486
4071.740000000002500;-5.566249847412109
4096.720000000002100;-5.559062480926514
4121.700000000001600;-5.562812328338623
4146.680000000001200;-5.568749904632568
4171.660000000000800;-5.561874866485596
4196.640000000000300;-5.564374923706055
4221.619999999999900;-5.565624713897705
4246.599999999999500;-5.555937290191650
4271.579999999999000;-5.562187194824219
4296.559999999998600;-5.565000057220459
4321.539999999998100;-5.565312385559082
4346.519999999997700;-5.567499637603760
4371.499999999997300;-5.574374675750732
4396.479999999996800;-5.561874866485596
4421.459999999996400;-5.567812442779541
4446.439999999996000;-5.579062461853027
4471.419999999995500;-5.570624828338623
4496.399999999995100;-5.566874980926514
4521.379999999994700;-5.566874980926514
4546.359999999994200;-5.568124771118164
4571.339999999993800;-5.563749790191650
4596.319999999993300;-5.556874752044678
4621.299999999992900;-5.566562175750732
4646.279999999992500;-5.554062366485596
4671.259999999992000;-5.551562309265137
4696.239999999991600;-5.561874866485596
4721.219999999991200;-5.568124771118164
4746.199999999990700;-5.570624828338623
4771.179999999990300;-5.560625076293945
4796.159999999989900;-5.565937519073486
4821.139999999989400;-5.569375038146973
4846.119999999989000;-5.558125019073486
4871.099999999988500;-5.564687252044678
4896.079999999988100;-5.567812442779541
4921.059999999987700;-5.572812557220459
4946.039999999987200;-5.562812328338623
4971.019999999986800;-5.561249732971191
4995.999999999986400;-5.562500000000000
5020.979999999985900;-5.562812328338623
5045.959999999985500;-5.569999694824219
5070.939999999985000;-5.566874980926514
5095.919999999984600;-5.573437213897705
5120.899999999984200;-5.569062232971191
5145.879999999983700;-5.556250095367432
5170.859999999983300;-5.558437347412109
5195.839999999982900;-5.564062595367432
5220.819999999982400;-5.562500000000000
5245.799999999982000;-5.566562175750732
5270.779999999981600;-5.567812442779541
5295.759999999981100;-5.570312500000000
5320.739999999980700;-5.569375038146973
5345.719999999980200;-5.561249732971191
5370.699999999979800;-5.560312271118164
5395.679999999979400;-5.574999809265137
5420.659999999978900;-5.562812328338623
