Time;Trace
0.000000000000000;-2.399999856948853
24.980000000000000;-2.399687528610230
49.960000000000001;-2.402812480926514
74.939999999999998;-2.398749828338623
99.920000000000002;-2.390937328338623
124.900000000000010;-2.400312423706055
149.880000000000000;-2.395937442779541
174.859999999999990;-2.394374847412109
199.839999999999970;-2.405937433242798
224.819999999999960;-2.406250000000000
249.799999999999950;-2.391875028610230
274.779999999999970;-2.392187356948853
299.759999999999990;-2.402499914169312
324.740000000000010;-2.403125047683716
349.720000000000030;-2.397812366485596
374.700000000000050;-2.406562328338623
399.680000000000060;-2.410624980926514
424.660000000000080;-2.411875009536743
449.640000000000100;-2.394999980926514
474.620000000000120;-2.402499914169312
499.600000000000140;-2.401562452316284
524.580000000000150;-2.396874904632568
549.560000000000170;-2.390625000000000
574.540000000000190;-2.409374952316284
599.520000000000210;-2.400937557220459
624.500000000000230;-2.405312538146973
649.480000000000250;-2.407812356948853
674.460000000000260;-2.399374961853027
699.440000000000280;-2.400624990463257
724.420000000000300;-2.426562547683716
749.400000000000320;-2.399374961853027
774.380000000000340;-2.397812366485596
799.360000000000350;-2.403437376022339
824.340000000000370;-2.403749942779541
849.320000000000390;-2.406562328338623
874.300000000000410;-2.388437509536743
899.280000000000430;-2.406874895095825
924.260000000000450;-2.409062385559082
949.240000000000460;-2.412812471389771
974.220000000000480;-2.401562452316284
999.200000000000500;-2.409999847412109
1024.180000000000500;-2.389999866485596
1049.160000000000500;-2.396874904632568
1074.140000000000600;-2.402187347412109
1099.120000000000600;-2.405312538146973
1124.100000000000600;-2.399999856948853
1149.080000000000600;-2.407500028610230
1174.060000000000600;-2.396250009536743
1199.040000000000600;-2.394374847412109
1224.020000000000700;-2.397500038146973
1249.000000000000700;-2.410624980926514
1273.980000000000700;-2.400312423706055
1298.960000000000700;-2.407187461853027
1323.940000000000700;-2.411249876022339
1348.920000000000800;-2.409999847412109
1373.900000000000800;-2.409062385559082
1398.880000000000800;-2.409999847412109
1423.860000000000800;-2.398124933242798
1448.840000000000800;-2.395624876022339
1473.820000000000800;-2.410312414169312
1498.800000000000900;-2.400312423706055
1523.780000000000900;-2.399999856948853
1548.760000000000900;-2.404062509536743
1573.740000000000900;-2.404374837875366
1598.720000000000900;-2.402499914169312
1623.700000000001000;-2.424999952316284
1648.680000000001000;-2.405312538146973
1673.660000000001000;-2.400624990463257
1698.640000000001000;-2.401875019073486
1723.620000000001000;-2.401249885559082
1748.600000000001000;-2.407812356948853
1773.580000000001100;-2.410624980926514
1798.560000000001100;-2.394687414169312
1823.540000000001100;-2.408750057220459
1848.520000000001100;-2.392187356948853
1873.500000000001100;-2.401875019073486
1898.480000000001200;-2.399687528610230
1923.460000000001200;-2.399687528610230
1948.440000000001200;-2.423437356948853
1973.420000000001200;-2.406250000000000
1998.400000000001200;-2.405937433242798
2023.380000000001200;-2.393749952316284
2048.360000000001000;-2.396250009536743
2073.340000000001100;-2.399999856948853
2098.320000000001100;-2.377500057220459
2123.300000000001100;-2.402812480926514
2148.280000000001100;-2.403749942779541
2173.260000000001100;-2.399374961853027
2198.240000000001100;-2.406562328338623
2223.220000000001200;-2.393437385559082
2248.200000000001200;-2.404687404632568
2273.180000000001200;-2.407187461853027
2298.160000000001200;-2.401562452316284
2323.140000000001200;-2.395624876022339
2348.120000000001300;-2.403749942779541
2373.100000000001300;-2.404687404632568
2398.080000000001300;-2.402499914169312
2423.060000000001300;-2.392187356948853
2448.040000000001300;-2.400937557220459
2473.020000000001300;-2.399062395095825
2498.000000000001400;-2.404062509536743
2522.980000000001400;-2.394374847412109
2547.960000000001400;-2.414062500000000
2572.940000000001400;-2.402812480926514
2597.920000000001400;-2.399374961853027
2622.900000000001500;-2.399374961853027
2647.880000000001500;-2.402499914169312
2672.860000000001500;-2.402499914169312
2697.840000000001500;-2.399687528610230
2722.820000000001500;-2.419062376022339
2747.800000000001500;-2.406874895095825
2772.780000000001600;-2.399374961853027
2797.760000000001600;-2.401875019073486
2822.740000000001600;-2.398749828338623
2847.720000000001600;-2.402812480926514
2872.700000000001600;-2.403125047683716
2897.680000000001700;-2.404062509536743
2922.660000000001700;-2.403125047683716
2947.640000000001700;-2.395624876022339
2972.620000000001700;-2.412187337875366
2997.600000000001700;-2.394687414169312
3022.580000000001700;-2.414374828338623
3047.560000000001800;-2.393437385559082
3072.540000000001800;-2.400624990463257
3097.520000000001800;-2.399374961853027
3122.500000000001800;-2.405937433242798
3147.480000000001800;-2.400312423706055
3172.460000000001900;-2.399999856948853
3197.440000000001900;-2.401875019073486
3222.420000000001900;-2.403437376022339
3247.400000000001900;-2.405624866485596
3272.380000000001900;-2.406562328338623
3297.360000000001900;-2.403749942779541
3322.340000000002000;-2.406562328338623
3347.320000000002000;-2.421562433242798
3372.300000000002000;-2.384999990463257
3397.280000000002000;-2.397500038146973
3422.260000000002000;-2.407812356948853
3447.240000000002100;-2.403125047683716
3472.220000000002100;-2.402187347412109
3497.200000000002100;-2.394062519073486
3522.180000000002100;-2.402812480926514
3547.160000000002100;-2.405937433242798
3572.140000000002100;-2.401875019073486
3597.120000000002200;-2.392812490463257
3622.100000000002200;-2.398437500000000
3647.080000000002200;-2.390937328338623
3672.060000000002200;-2.408124923706055
3697.040000000002200;-2.398124933242798
3722.020000000002300;-2.403749942779541
3747.000000000002300;-2.398437500000000
3771.980000000002300;-2.396250009536743
3796.960000000002300;-2.413125038146973
3821.940000000002300;-2.412187337875366
3846.920000000002300;-2.409687519073486
3871.900000000002400;-2.401562452316284
3896.880000000002400;-2.399687528610230
3921.860000000002400;-2.392499923706055
3946.840000000002400;-2.396562337875366
3971.820000000002400;-2.405312538146973
3996.800000000002500;-2.400937557220459
4021.780000000002500;-2.403437376022339
4046.760000000002500;-2.401249885559082
4071.740000000002500;-2.404999971389771
4096.720000000002100;-2.411875009536743
4121.700000000001600;-2.403125047683716
4146.680000000001200;-2.401562452316284
4171.660000000000800;-2.406874895095825
4196.640000000000300;-2.402499914169312
4221.619999999999900;-2.404062509536743
4246.599999999999500;-2.402499914169312
