Time;Trace
0.000000000000000;-5.210000038146973
24.980000000000000;-5.204687595367432
49.960000000000001;-5.211249828338623
74.939999999999998;-5.204374790191650
99.920000000000002;-5.215937614440918
124.900000000000010;-5.209062576293945
149.880000000000000;-5.205937385559082
174.859999999999990;-5.206874847412109
199.839999999999970;-5.210624694824219
224.819999999999960;-5.193124771118164
249.799999999999950;-5.205937385559082
274.779999999999970;-5.208749771118164
299.759999999999990;-5.198750019073486
324.740000000000010;-5.221250057220459
349.720000000000030;-5.215624809265137
374.700000000000050;-5.223124980926514
399.680000000000060;-5.218437194824219
424.660000000000080;-5.215624809265137
449.640000000000100;-5.225312232971191
474.620000000000120;-5.204062461853027
499.600000000000140;-5.213124752044678
524.580000000000150;-5.217812538146973
549.560000000000170;-5.224687576293945
574.540000000000190;-5.214999675750732
599.520000000000210;-5.226249694824219
624.500000000000230;-5.219687461853027
649.480000000000250;-5.231874942779541
674.460000000000260;-5.233749866485596
699.440000000000280;-5.222812175750732
724.420000000000300;-5.220937252044678
749.400000000000320;-5.222812175750732
774.380000000000340;-5.230312347412109
799.360000000000350;-5.219374656677246
824.340000000000370;-5.226249694824219
849.320000000000390;-5.214375019073486
874.300000000000410;-5.226249694824219
899.280000000000430;-5.234375000000000
924.260000000000450;-5.231249809265137
949.240000000000460;-5.217812538146973
974.220000000000480;-5.233437538146973
999.200000000000500;-5.228437423706055
1024.180000000000500;-5.236875057220459
1049.160000000000500;-5.233749866485596
1074.140000000000600;-5.222812175750732
1099.120000000000600;-5.250937461853027
1124.100000000000600;-5.241562366485596
1149.080000000000600;-5.242499828338623
1174.060000000000600;-5.234999656677246
1199.040000000000600;-5.240624904632568
1224.020000000000700;-5.236562252044678
1249.000000000000700;-5.247187614440918
1273.980000000000700;-5.245312213897705
1298.960000000000700;-5.216562271118164
1323.940000000000700;-5.239687442779541
1348.920000000000800;-5.237187385559082
1373.900000000000800;-5.240937232971191
1398.880000000000800;-5.230312347412109
1423.860000000000800;-5.236875057220459
1448.840000000000800;-5.236562252044678
1473.820000000000800;-5.240312576293945
1498.800000000000900;-5.239062309265137
1523.780000000000900;-5.237499713897705
1548.760000000000900;-5.245937347412109
1573.740000000000900;-5.256562232971191
1598.720000000000900;-5.245625019073486
1623.700000000001000;-5.244999885559082
1648.680000000001000;-5.244687557220459
1673.660000000001000;-5.253124713897705
1698.640000000001000;-5.247187614440918
1723.620000000001000;-5.249687194824219
1748.600000000001000;-5.243124961853027
1773.580000000001100;-5.249374866485596
1798.560000000001100;-5.247812271118164
1823.540000000001100;-5.250312328338623
1848.520000000001100;-5.251874923706055
1873.500000000001100;-5.248437404632568
1898.480000000001200;-5.257187366485596
1923.460000000001200;-5.245312213897705
1948.440000000001200;-5.255937576293945
1973.420000000001200;-5.256875038146973
1998.400000000001200;-5.249374866485596
2023.380000000001200;-5.254062175750732
2048.360000000001000;-5.253124713897705
2073.340000000001100;-5.257812500000000
2098.320000000001100;-5.248749732971191
2123.300000000001100;-5.253749847412109
2148.280000000001100;-5.243437290191650
2173.260000000001100;-5.255937576293945
2198.240000000001100;-5.260312557220459
2223.220000000001200;-5.251874923706055
2248.200000000001200;-5.266562461853027
2273.180000000001200;-5.262812614440918
2298.160000000001200;-5.258749961853027
2323.140000000001200;-5.278437614440918
2348.120000000001300;-5.256875038146973
2373.100000000001300;-5.254062175750732
2398.080000000001300;-5.264999866485596
2423.060000000001300;-5.267187595367432
2448.040000000001300;-5.263124942779541
2473.020000000001300;-5.271874904632568
2498.000000000001400;-5.255312442779541
2522.980000000001400;-5.256562232971191
2547.960000000001400;-5.269062519073486
2572.940000000001400;-5.258437156677246
2597.920000000001400;-5.257812500000000
2622.900000000001500;-5.254374980926514
2647.880000000001500;-5.262812614440918
2672.860000000001500;-5.273437500000000
2697.840000000001500;-5.270937442779541
2722.820000000001500;-5.270937442779541
2747.800000000001500;-5.273749828338623
2772.780000000001600;-5.268125057220459
2797.760000000001600;-5.271249771118164
2822.740000000001600;-5.270937442779541
2847.720000000001600;-5.280312538146973
2872.700000000001600;-1.466249942779541
2897.680000000001700;-0.018124999478459
2922.660000000001700;0.035000000149012
