Time;Trace
0.000000000000000;-5.344999790191650
24.980000000000000;-5.354374885559082
49.960000000000001;-5.345624923706055
74.939999999999998;-5.347812175750732
99.920000000000002;-5.351874828338623
124.900000000000010;-5.351249694824219
149.880000000000000;-5.348437309265137
174.859999999999990;-5.343437194824219
199.839999999999970;-5.355937480926514
224.819999999999960;-5.350312232971191
249.799999999999950;-5.349374771118164
274.779999999999970;-5.350937366485596
299.759999999999990;-5.343437194824219
324.740000000000010;-5.354687213897705
349.720000000000030;-5.353437423706055
374.700000000000050;-5.345937252044678
399.680000000000060;-5.342499732971191
424.660000000000080;-5.361875057220459
449.640000000000100;-5.350312232971191
474.620000000000120;-5.357187271118164
499.600000000000140;-5.346562385559082
524.580000000000150;-5.361875057220459
549.560000000000170;-5.349999904632568
574.540000000000190;-5.357187271118164
599.520000000000210;-5.360312461853027
624.500000000000230;-5.358437538146973
649.480000000000250;-5.351562500000000
674.460000000000260;-5.347812175750732
699.440000000000280;-5.346250057220459
724.420000000000300;-5.369999885559082
749.400000000000320;-5.360312461853027
774.380000000000340;-5.366562366485596
799.360000000000350;-5.357187271118164
824.340000000000370;-5.338124752044678
849.320000000000390;-5.350312232971191
874.300000000000410;-5.366250038146973
899.280000000000430;-5.357187271118164
924.260000000000450;-5.349687576293945
949.240000000000460;-5.350625038146973
974.220000000000480;-5.371874809265137
999.200000000000500;-5.355312347412109
1024.180000000000500;-5.354687213897705
1049.160000000000500;-5.360937595367432
1074.140000000000600;-5.355937480926514
1099.120000000000600;-5.352499961853027
1124.100000000000600;-5.340624809265137
1149.080000000000600;-5.348750114440918
1174.060000000000600;-5.350937366485596
1199.040000000000600;-5.354687213897705
1224.020000000000700;-5.346250057220459
1249.000000000000700;-5.356874942779541
1273.980000000000700;-5.351874828338623
1298.960000000000700;-5.357500076293945
1323.940000000000700;-5.357812404632568
1348.920000000000800;-5.359687328338623
1373.900000000000800;-5.357187271118164
1398.880000000000800;-5.362187385559082
1423.860000000000800;-5.360624790191650
1448.840000000000800;-5.351249694824219
1473.820000000000800;-5.360624790191650
1498.800000000000900;-5.354687213897705
1523.780000000000900;-5.351874828338623
1548.760000000000900;-5.364687442779541
1573.740000000000900;-5.352187156677246
1598.720000000000900;-5.354687213897705
1623.700000000001000;-5.348750114440918
1648.680000000001000;-5.357500076293945
1673.660000000001000;-5.356874942779541
1698.640000000001000;-5.342187404632568
1723.620000000001000;-5.359687328338623
1748.600000000001000;-5.362187385559082
1773.580000000001100;-5.363437175750732
1798.560000000001100;-5.362187385559082
1823.540000000001100;-5.358437538146973
1848.520000000001100;-5.364999771118164
1873.500000000001100;-5.356874942779541
1898.480000000001200;-5.355000019073486
1923.460000000001200;-5.363749980926514
1948.440000000001200;-5.372812271118164
