Time;Trace
0.000000000000000;-5.404999732971191
24.980000000000000;-5.403437614440918
49.960000000000001;-5.396249771118164
74.939999999999998;-5.397812366485596
99.920000000000002;-5.394374847412109
124.900000000000010;-5.401875019073486
149.880000000000000;-5.398124694824219
174.859999999999990;-5.398124694824219
199.839999999999970;-5.400000095367432
224.819999999999960;-5.392187595367432
249.799999999999950;-5.393749713897705
274.779999999999970;-5.393749713897705
299.759999999999990;-5.389062404632568
324.740000000000010;-5.391874790191650
349.720000000000030;-5.389062404632568
374.700000000000050;-5.399374961853027
399.680000000000060;-5.397187232971191
424.660000000000080;-5.407187461853027
449.640000000000100;-5.399062156677246
474.620000000000120;-5.393437385559082
499.600000000000140;-5.396562576293945
524.580000000000150;-5.393749713897705
549.560000000000170;-5.400937557220459
574.540000000000190;-5.397812366485596
599.520000000000210;-5.404687404632568
624.500000000000230;-5.394374847412109
649.480000000000250;-5.403437614440918
674.460000000000260;-5.397500038146973
699.440000000000280;-5.397187232971191
724.420000000000300;-5.399687290191650
749.400000000000320;-5.399687290191650
774.380000000000340;-5.405624866485596
799.360000000000350;-5.391249656677246
824.340000000000370;-5.398749828338623
849.320000000000390;-5.398437500000000
874.300000000000410;-5.398437500000000
899.280000000000430;-5.396249771118164
924.260000000000450;-5.397187232971191
949.240000000000460;-5.401562213897705
974.220000000000480;-5.385937213897705
999.200000000000500;-5.390625000000000
1024.180000000000500;-5.398124694824219
1049.160000000000500;-5.399374961853027
1074.140000000000600;-5.391874790191650
1099.120000000000600;-5.401249885559082
1124.100000000000600;-5.403437614440918
1149.080000000000600;-5.390937328338623
1174.060000000000600;-5.403749942779541
1199.040000000000600;-5.401875019073486
1224.020000000000700;-5.389062404632568
1249.000000000000700;-5.397812366485596
1273.980000000000700;-5.405624866485596
1298.960000000000700;-5.392499923706055
1323.940000000000700;-5.406562328338623
1348.920000000000800;-5.392812252044678
1373.900000000000800;-5.399062156677246
1398.880000000000800;-5.400624752044678
1423.860000000000800;-5.401562213897705
1448.840000000000800;-5.407187461853027
1473.820000000000800;-5.389999866485596
1498.800000000000900;-5.402187347412109
1523.780000000000900;-5.401562213897705
1548.760000000000900;-5.400000095367432
1573.740000000000900;-5.403437614440918
1598.720000000000900;-5.399062156677246
1623.700000000001000;-5.399374961853027
1648.680000000001000;-5.398437500000000
1673.660000000001000;-5.401875019073486
1698.640000000001000;-5.405624866485596
1723.620000000001000;-5.402187347412109
1748.600000000001000;-5.392812252044678
1773.580000000001100;-5.409374713897705
1798.560000000001100;-5.389374732971191
1823.540000000001100;-5.416249752044678
1848.520000000001100;-5.399374961853027
1873.500000000001100;-5.394999980926514
1898.480000000001200;-5.402812480926514
1923.460000000001200;-5.402499675750732
1948.440000000001200;-5.405312538146973
1973.420000000001200;-5.401875019073486
1998.400000000001200;-5.394374847412109
2023.380000000001200;-5.400937557220459
2048.360000000001000;-5.404999732971191
2073.340000000001100;-5.401875019073486
2098.320000000001100;-5.403749942779541
2123.300000000001100;-5.408437252044678
2148.280000000001100;-5.385624885559082
2173.260000000001100;-5.400312423706055
2198.240000000001100;-5.403124809265137
2223.220000000001200;-5.404062271118164
2248.200000000001200;-5.400624752044678
2273.180000000001200;-5.401875019073486
2298.160000000001200;-5.395937442779541
2323.140000000001200;-5.404062271118164
2348.120000000001300;-5.398437500000000
2373.100000000001300;-5.402812480926514
2398.080000000001300;-5.400624752044678
2423.060000000001300;-5.405624866485596
2448.040000000001300;-5.402187347412109
2473.020000000001300;-5.398749828338623
2498.000000000001400;-5.396874904632568
2522.980000000001400;-5.405937194824219
2547.960000000001400;-5.405937194824219
2572.940000000001400;-5.400000095367432
2597.920000000001400;-5.402499675750732
2622.900000000001500;-5.400937557220459
2647.880000000001500;-5.411562442779541
2672.860000000001500;-5.406250000000000
2697.840000000001500;-5.400624752044678
2722.820000000001500;-5.402187347412109
2747.800000000001500;-5.404999732971191
2772.780000000001600;-5.397812366485596
2797.760000000001600;-5.402499675750732
2822.740000000001600;-5.400937557220459
2847.720000000001600;-5.408124923706055
2872.700000000001600;-5.400000095367432
2897.680000000001700;-5.399062156677246
2922.660000000001700;-5.406874656677246
2947.640000000001700;-5.403124809265137
2972.620000000001700;-5.403749942779541
2997.600000000001700;-5.394687175750732
3022.580000000001700;-5.404062271118164
3047.560000000001800;-5.397187232971191
3072.540000000001800;-5.393125057220459
3097.520000000001800;-5.403124809265137
3122.500000000001800;-5.405312538146973
3147.480000000001800;-5.402812480926514
3172.460000000001900;-5.404375076293945
3197.440000000001900;-5.405624866485596
3222.420000000001900;-5.412812232971191
3247.400000000001900;-5.408124923706055
3272.380000000001900;-5.402499675750732
3297.360000000001900;-5.402499675750732
3322.340000000002000;-5.400937557220459
3347.320000000002000;-3.409374952316284
3372.300000000002000;-0.244999989867210
3397.280000000002000;-0.100312501192093
3422.260000000002000;-0.095624998211861
3447.240000000002100;-0.094374999403954
3472.220000000002100;-0.093750000000000
3497.200000000002100;-0.100625000894070
3522.180000000002100;-0.087187498807907
3547.160000000002100;-0.089687496423721
3572.140000000002100;-0.074687495827675
3597.120000000002200;-0.093750000000000
3622.100000000002200;-0.094687499105930
3647.080000000002200;-0.088124997913837
3672.060000000002200;-0.098124995827675
3697.040000000002200;-0.099374994635582
3722.020000000002300;-0.091874994337559
3747.000000000002300;-0.094687499105930
3771.980000000002300;-0.091874994337559
3796.960000000002300;-0.094374999403954
3821.940000000002300;-0.094374999403954
3846.920000000002300;-0.093125000596046
3871.900000000002400;-0.094999998807907
3896.880000000002400;-0.089374996721745
3921.860000000002400;-0.099062494933605
3946.840000000002400;-0.090937495231628
3971.820000000002400;-0.095937497913837
3996.800000000002500;-0.102187499403954
4021.780000000002500;-0.091562494635582
4046.760000000002500;-0.092812500894070
4071.740000000002500;-0.091562494635582
4096.720000000002100;-0.096874997019768
4121.700000000001600;-0.091562494635582
4146.680000000001200;-0.099687494337559
4171.660000000000800;-4.908437252044678
4196.640000000000300;-5.382812500000000
4221.619999999999900;-5.401875019073486
4246.599999999999500;-5.402812480926514
4271.579999999999000;-5.411250114440918
4296.559999999998600;-5.407499790191650
4321.539999999998100;-5.406562328338623
4346.519999999997700;-5.391249656677246
4371.499999999997300;-5.405312538146973
4396.479999999996800;-5.403437614440918
4421.459999999996400;-5.404062271118164
4446.439999999996000;-5.398124694824219
4471.419999999995500;-5.412812232971191
4496.399999999995100;-5.409999847412109
4521.379999999994700;-5.404999732971191
4546.359999999994200;-5.402499675750732
4571.339999999993800;-5.394999980926514
4596.319999999993300;-5.409687519073486
4621.299999999992900;-5.405937194824219
4646.279999999992500;-5.401249885559082
4671.259999999992000;-5.400624752044678
4696.239999999991600;-5.403124809265137
4721.219999999991200;-5.409374713897705
4746.199999999990700;-5.404375076293945
4771.179999999990300;-5.405312538146973
4796.159999999989900;-5.398437500000000
4821.139999999989400;-5.401249885559082
4846.119999999989000;-5.402187347412109
4871.099999999988500;-5.407187461853027
4896.079999999988100;-5.415312290191650
4921.059999999987700;-5.403124809265137
4946.039999999987200;-5.404375076293945
4971.019999999986800;-5.408124923706055
4995.999999999986400;-5.409374713897705
5020.979999999985900;-5.407812595367432
5045.959999999985500;-5.405312538146973
5070.939999999985000;-5.400937557220459
5095.919999999984600;-5.405624866485596
5120.899999999984200;-5.402499675750732
5145.879999999983700;-5.399062156677246
5170.859999999983300;-5.401875019073486
5195.839999999982900;-5.407187461853027
5220.819999999982400;-5.408124923706055
5245.799999999982000;-5.410937309265137
5270.779999999981600;-5.407187461853027
5295.759999999981100;-5.396874904632568
5320.739999999980700;-5.400624752044678
5345.719999999980200;-5.404999732971191
5370.699999999979800;-5.407187461853027
5395.679999999979400;-5.406250000000000
5420.659999999978900;-5.399374961853027
5445.639999999978500;-5.409687519073486
5470.619999999978100;-5.408124923706055
5495.599999999977600;-5.409687519073486
5520.579999999977200;-5.404375076293945
5545.559999999976800;-5.402812480926514
5570.539999999976300;-5.396562576293945
5595.519999999975900;-5.414687156677246
5620.499999999975400;-5.407499790191650
5645.479999999975000;-5.408437252044678
5670.459999999974600;-5.404687404632568
5695.439999999974100;-5.404062271118164
5720.419999999973700;-5.412499904632568
5745.399999999973300;-5.403124809265137
5770.379999999972800;-5.406250000000000
5795.359999999972400;-5.402499675750732
5820.339999999972000;-5.394999980926514
5845.319999999971500;-5.416249752044678
5870.299999999971100;-5.400312423706055
5895.279999999970600;-5.406562328338623
5920.259999999970200;-5.405937194824219
5945.239999999969800;-5.406874656677246
5970.219999999969300;-5.403124809265137
5995.199999999968900;-5.414374828338623
6020.179999999968500;-5.414687156677246
6045.159999999968000;-5.407499790191650
6070.139999999967600;-5.409687519073486
6095.119999999967100;-5.409374713897705
6120.099999999966700;-5.418437480926514
6145.079999999966300;-5.407812595367432
6170.059999999965800;-5.405312538146973
6195.039999999965400;-5.409062385559082
6220.019999999965000;-5.406562328338623
6244.999999999964500;-5.408437252044678
6269.979999999964100;-5.403124809265137
6294.959999999963700;-5.400312423706055
6319.939999999963200;-5.406562328338623
6344.919999999962800;-5.403124809265137
6369.899999999962300;-5.400000095367432
6394.879999999961900;-5.408437252044678
6419.859999999961500;-5.414374828338623
6444.839999999961000;-5.410624980926514
6469.819999999960600;-5.409999847412109
6494.799999999960200;-5.408124923706055
6519.779999999959700;-5.407499790191650
6544.759999999959300;-5.404062271118164
6569.739999999958900;-5.409999847412109
6594.719999999958400;-5.410312175750732
6619.699999999958000;-5.411562442779541
6644.679999999957500;-5.417187213897705
6669.659999999957100;-5.393749713897705
6694.639999999956700;-5.398749828338623
6719.619999999956200;-5.408437252044678
6744.599999999955800;-5.413749694824219
6769.579999999955400;-5.417500019073486
6794.559999999954900;-5.409687519073486
6819.539999999954500;-5.418124675750732
6844.519999999954100;-5.417187213897705
6869.499999999953600;-5.409374713897705
6894.479999999953200;-5.405312538146973
6919.459999999952700;-5.423749923706055
6944.439999999952300;-5.406562328338623
6969.419999999951900;-5.407499790191650
6994.399999999951400;-5.409687519073486
7019.379999999951000;-5.404375076293945
7044.359999999950600;-5.411562442779541
7069.339999999950100;-5.408437252044678
7094.319999999949700;-5.417812347412109
7119.299999999949300;-5.419062614440918
7144.279999999948800;-5.419062614440918
7169.259999999948400;-5.409999847412109
7194.239999999947900;-5.421249866485596
7219.219999999947500;-5.447187423706055
7244.199999999947100;-5.431874752044678
7269.179999999946600;-5.426875114440918
7294.159999999946200;-5.413125038146973
7319.139999999945800;-5.409687519073486
7344.119999999945300;-5.403437614440918
7369.099999999944900;-5.422187328338623
7394.079999999944400;-5.425312519073486
7419.059999999944000;-5.421875000000000
7444.039999999943600;-5.428437232971191
7469.019999999943100;-5.394999980926514
7493.999999999942700;-5.413437366485596
7518.979999999942300;-5.409999847412109
7543.959999999941800;-5.432812213897705
7568.939999999941400;-5.443437576293945
7593.919999999941000;-5.449999809265137
7618.899999999940500;-5.460624694824219
7643.879999999940100;-5.441562175750732
7668.859999999939600;-5.437187194824219
7693.839999999939200;-5.443437576293945
7718.819999999938800;-5.454062461853027
7743.799999999938300;-5.437187194824219
7768.779999999937900;-5.426562309265137
7793.759999999937500;-5.441874980926514
7818.739999999937000;-5.481249809265137
7843.719999999936600;-5.556250095367432
7868.699999999936200;-5.535312175750732
7893.679999999935700;-5.551874637603760
7918.659999999935300;-5.557499885559082
7943.639999999934800;-5.570937156677246
7968.619999999934400;-5.559999942779541
7993.599999999934000;-5.553124904632568
8018.579999999933500;-5.534999847412109
8043.559999999933100;-5.546562194824219
8068.539999999932700;-5.572499752044678
8093.519999999932200;-5.592812538146973
8118.499999999931800;-5.596874713897705
8143.479999999931400;-5.625312328338623
8168.459999999930900;-5.680624961853027
8193.439999999931400;-5.703125000000000
8218.419999999931000;-5.700624942779541
8243.399999999930500;-5.699374675750732
8268.379999999930100;-5.688437461853027
8293.359999999929600;-5.685937404632568
8318.339999999929200;-5.664374828338623
8343.319999999928800;-5.650624752044678
8368.299999999928300;-5.627187252044678
8393.279999999927900;-5.600625038146973
8418.259999999927500;-5.573124885559082
8443.239999999927000;-5.556562423706055
8468.219999999926600;-5.520937442779541
8493.199999999926100;-5.476562500000000
8518.179999999925700;-5.421875000000000
8543.159999999925300;-5.374062538146973
8568.139999999924800;-5.319062232971191
8593.119999999924400;-5.238124847412109
8618.099999999924000;-5.166249752044678
8643.079999999923500;-5.093124866485596
8668.059999999923100;-5.016874790191650
8693.039999999922700;-4.920312404632568
8718.019999999922200;-4.847499847412109
8742.999999999921800;-4.771874904632568
8767.979999999921300;-4.676562309265137
8792.959999999920900;-4.612812519073486
8817.939999999920500;-4.520625114440918
8842.919999999920000;-4.441874980926514
8867.899999999919600;-4.351249694824219
8892.879999999919200;-4.264374732971191
8917.859999999918700;-4.159062385559082
8942.839999999918300;-4.053124904632568
8967.819999999917900;-3.986562490463257
8992.799999999917400;-3.902812480926514
9017.779999999917000;-3.808437347412109
9042.759999999916500;-3.697812318801880
9067.739999999916100;-3.606249809265137
9092.719999999915700;-3.491250038146973
9117.699999999915200;-3.368124961853027
9142.679999999914800;-3.239687442779541
9167.659999999914400;-3.134687423706055
9192.639999999913900;-3.054687500000000
9217.619999999913500;-2.997812509536743
9242.599999999913100;-2.936562538146973
9267.579999999912600;-2.903749942779541
9292.559999999912200;-2.793437480926514
9317.539999999911700;-2.735312461853027
9342.519999999911300;-2.690000057220459
9367.499999999910900;-2.626874923706055
9392.479999999910400;-2.558749914169312
9417.459999999910000;-2.465937376022339
9442.439999999909600;-2.365624904632568
9467.419999999909100;-2.269374847412109
9492.399999999908700;-2.175624847412109
9517.379999999908300;-2.075000047683716
9542.359999999907800;-1.968437433242798
9567.339999999907400;-1.870937466621399
9592.319999999906900;-1.752499938011169
9617.299999999906500;-1.660312414169312
9642.279999999906100;-1.615312457084656
9667.259999999905600;-1.584375023841858
9692.239999999905200;-1.502187490463257
9717.219999999904800;-1.357812523841858
9742.199999999904300;-1.299999952316284
9767.179999999903900;-1.294062495231628
9792.159999999903400;-1.248437523841858
9817.139999999903000;-1.206874966621399
9842.119999999902600;-1.218437433242798
9867.099999999902100;-1.161875009536743
9892.079999999901700;-1.112499952316284
9917.059999999901300;-1.062812447547913
9942.039999999900800;-1.023437500000000
9967.019999999900400;-0.982499957084656
9991.999999999900000;-0.914062500000000
10016.979999999900000;-0.842499971389771
10041.959999999899000;-0.769062459468842
10066.939999999899000;-0.709062457084656
10091.919999999898000;-0.604999959468842
10116.899999999898000;-0.459999978542328
10141.879999999897000;-0.293125003576279
10166.859999999897000;-0.222499996423721
10191.839999999896000;-0.194374993443489
10216.819999999896000;-0.149999991059303
10241.799999999896000;-0.107187494635582
10266.779999999895000;-0.066874995827675
10291.759999999895000;-0.017500000074506
10316.739999999894000;0.051249999552965
10341.719999999894000;0.094062499701977
10366.699999999893000;0.171250000596046
10391.679999999893000;0.292187482118607
10416.659999999893000;0.420312494039536
10441.639999999892000;0.594062507152557
10466.619999999892000;0.797187507152557
10491.599999999891000;0.983437478542328
10516.579999999891000;1.143437504768372
10541.559999999890000;1.298125028610230
10566.539999999890000;1.465937495231628
10591.519999999889000;1.667500019073486
10616.499999999889000;1.838437438011169
10641.479999999889000;2.032812356948853
10666.459999999888000;2.200937509536743
10691.439999999888000;2.372812509536743
10716.419999999887000;2.549062490463257
10741.399999999887000;2.677187442779541
10766.379999999886000;2.786562442779541
10791.359999999886000;2.875937461853027
10816.339999999886000;3.000937461853027
10841.319999999885000;3.043437480926514
10866.299999999885000;3.049374818801880
10891.279999999884000;3.024687528610230
10916.259999999884000;3.055937528610230
10941.239999999883000;3.033124923706055
10966.219999999883000;2.959687471389771
10991.199999999882000;2.901562452316284
11016.179999999882000;2.857499837875366
11041.159999999882000;2.918437480926514
11066.139999999881000;3.007499933242798
11091.119999999881000;3.049062490463257
11116.099999999880000;3.096874952316284
11141.079999999880000;3.257187366485596
11166.059999999879000;3.386874914169312
11191.039999999879000;3.460937500000000
11216.019999999879000;3.545937538146973
11240.999999999878000;3.645312309265137
11265.979999999878000;3.755312442779541
11290.959999999877000;3.838437318801880
11315.939999999877000;3.933125019073486
11340.919999999876000;4.046562194824219
11365.899999999876000;4.170937538146973
11390.879999999876000;4.240312576293945
11415.859999999875000;4.303437232971191
11440.839999999875000;4.361875057220459
11465.819999999874000;4.418124675750732
11490.799999999874000;4.436562538146973
11515.779999999873000;4.431562423706055
11540.759999999873000;4.407499790191650
11565.739999999872000;4.394062519073486
11590.719999999872000;4.377187252044678
11615.699999999872000;4.338749885559082
11640.679999999871000;4.305937290191650
11665.659999999871000;4.283124923706055
11690.639999999870000;4.287812232971191
11715.619999999870000;4.313749790191650
11740.599999999869000;4.291874885559082
11765.579999999869000;4.293437480926514
11790.559999999869000;4.306562423706055
11815.539999999868000;4.320937633514404
11840.519999999868000;4.335312366485596
11865.499999999867000;4.379062175750732
11890.479999999867000;4.419062614440918
11915.459999999866000;4.451874732971191
11940.439999999866000;4.491874694824219
11965.419999999865000;4.519374847412109
11990.399999999865000;4.575937271118164
12015.379999999865000;4.617499828338623
12040.359999999864000;4.627812385559082
12065.339999999864000;4.644999980926514
12090.319999999863000;4.684999942779541
12115.299999999863000;4.704687595367432
12140.279999999862000;4.724999904632568
12165.259999999862000;4.783124923706055
12190.239999999862000;4.856249809265137
12215.219999999861000;4.863749980926514
12240.199999999861000;4.890937328338623
12265.179999999860000;4.895625114440918
12290.159999999860000;4.920000076293945
12315.139999999859000;4.932812213897705
12340.119999999859000;4.892812252044678
12365.099999999858000;4.878124713897705
12390.079999999858000;4.899062156677246
12415.059999999858000;4.890937328338623
12440.039999999857000;4.876562595367432
12465.019999999857000;4.876874923706055
12489.999999999856000;4.882499694824219
12514.979999999856000;4.876249790191650
12539.959999999855000;4.881875038146973
12564.939999999855000;4.893749713897705
12589.919999999855000;4.924687385559082
12614.899999999854000;4.943124771118164
12639.879999999854000;4.936249732971191
12664.859999999853000;4.905937194824219
12689.839999999853000;4.857187271118164
12714.819999999852000;4.869687557220459
12739.799999999852000;4.894374847412109
12764.779999999851000;4.852499961853027
12789.759999999851000;4.785937309265137
12814.739999999851000;4.727499961853027
12839.719999999850000;4.713749885559082
12864.699999999850000;4.702187538146973
12889.679999999849000;4.700937271118164
12914.659999999849000;4.700937271118164
12939.639999999848000;4.712187290191650
12964.619999999848000;4.672500133514404
12989.599999999848000;4.648749828338623
13014.579999999847000;4.655312538146973
13039.559999999847000;4.652812480926514
13064.539999999846000;4.631562232971191
13089.519999999846000;4.631875038146973
13114.499999999845000;4.627500057220459
13139.479999999845000;4.633749961853027
13164.459999999845000;4.649687290191650
13189.439999999844000;4.613124847412109
13214.419999999844000;4.595937252044678
13239.399999999843000;4.605624675750732
13264.379999999843000;4.622499942779541
13289.359999999842000;4.596250057220459
13314.339999999842000;4.585937500000000
13339.319999999841000;4.595312595367432
13364.299999999841000;4.551875114440918
13389.279999999841000;4.597812175750732
13414.259999999840000;4.633749961853027
13439.239999999840000;4.625312328338623
13464.219999999839000;4.609375000000000
13489.199999999839000;4.628437519073486
13514.179999999838000;4.638750076293945
13539.159999999838000;4.656562328338623
13564.139999999838000;4.710000038146973
13589.119999999837000;4.737812519073486
13614.099999999837000;4.763437271118164
13639.079999999836000;4.782499790191650
13664.059999999836000;4.806874752044678
13689.039999999835000;4.839375019073486
13714.019999999835000;4.859375000000000
13738.999999999834000;4.870625019073486
13763.979999999834000;4.901562213897705
13788.959999999834000;4.925624847412109
13813.939999999833000;4.967187404632568
13838.919999999833000;4.995312213897705
13863.899999999832000;5.077187538146973
13888.879999999832000;5.107500076293945
13913.859999999831000;5.104687213897705
13938.839999999831000;5.118124961853027
13963.819999999831000;5.115937232971191
13988.799999999830000;5.131249904632568
14013.779999999830000;5.111249923706055
14038.759999999829000;5.113437175750732
14063.739999999829000;5.098750114440918
14088.719999999828000;5.071249961853027
14113.699999999828000;5.042187213897705
14138.679999999827000;5.023437500000000
14163.659999999827000;4.992812156677246
14188.639999999827000;4.969374656677246
14213.619999999826000;4.938124656677246
14238.599999999826000;4.928437232971191
14263.579999999825000;4.907499790191650
14288.559999999825000;4.891874790191650
14313.539999999824000;4.847187519073486
14338.519999999824000;4.847187519073486
14363.499999999824000;4.828437328338623
14388.479999999823000;4.809062480926514
14413.459999999823000;4.789374828338623
14438.439999999822000;4.773124694824219
14463.419999999822000;4.755937576293945
14488.399999999821000;4.737187385559082
