Time;Trace
0.000000000000000;-5.355000019073486
24.980000000000000;-5.379687309265137
49.960000000000001;-5.382187366485596
74.939999999999998;-5.380624771118164
99.920000000000002;-5.379687309265137
124.900000000000010;-5.377500057220459
149.880000000000000;-5.378437519073486
174.859999999999990;-5.378437519073486
199.839999999999970;-5.376249790191650
224.819999999999960;-5.375937461853027
249.799999999999950;-5.375000000000000
274.779999999999970;-5.375937461853027
299.759999999999990;-5.380624771118164
324.740000000000010;-5.380312442779541
349.720000000000030;-5.380312442779541
374.700000000000050;-5.381875038146973
399.680000000000060;-5.381249904632568
424.660000000000080;-5.379687309265137
449.640000000000100;-5.373437404632568
474.620000000000120;-5.383124828338623
499.600000000000140;-5.380312442779541
524.580000000000150;-5.381249904632568
549.560000000000170;-5.380937576293945
574.540000000000190;-5.372499942779541
599.520000000000210;-5.375312328338623
624.500000000000230;-5.381562232971191
649.480000000000250;-5.383437156677246
674.460000000000260;-5.380312442779541
699.440000000000280;-5.378437519073486
724.420000000000300;-5.376249790191650
749.400000000000320;-5.378749847412109
774.380000000000340;-5.378749847412109
799.360000000000350;-5.369999885559082
824.340000000000370;-5.379687309265137
849.320000000000390;-5.383437156677246
874.300000000000410;-5.379062175750732
899.280000000000430;-5.386874675750732
924.260000000000450;-5.371874809265137
949.240000000000460;-5.373749732971191
974.220000000000480;-5.380000114440918
999.200000000000500;-5.377812385559082
1024.180000000000500;-5.379374980926514
1049.160000000000500;-5.380937576293945
1074.140000000000600;-5.386250019073486
1099.120000000000600;-5.375312328338623
1124.100000000000600;-5.380000114440918
1149.080000000000600;-5.378749847412109
1174.060000000000600;-5.386562347412109
1199.040000000000600;-5.375000000000000
1224.020000000000700;-5.393749713897705
1249.000000000000700;-5.387812614440918
1273.980000000000700;-5.384999752044678
1298.960000000000700;-5.380000114440918
1323.940000000000700;-5.383124828338623
1348.920000000000800;-5.378124713897705
1373.900000000000800;-5.380624771118164
1398.880000000000800;-5.383124828338623
1423.860000000000800;-5.387187480926514
1448.840000000000800;-5.388124942779541
1473.820000000000800;-5.386250019073486
1498.800000000000900;-5.386562347412109
1523.780000000000900;-5.384062290191650
1548.760000000000900;-5.383437156677246
1573.740000000000900;-5.386874675750732
1598.720000000000900;-5.383749961853027
1623.700000000001000;-5.378749847412109
1648.680000000001000;-5.377812385559082
1673.660000000001000;-5.384687423706055
1698.640000000001000;-5.385624885559082
1723.620000000001000;-5.383124828338623
1748.600000000001000;-5.382499694824219
1773.580000000001100;-5.388750076293945
1798.560000000001100;-5.386562347412109
1823.540000000001100;-5.385937213897705
1848.520000000001100;-5.388124942779541
1873.500000000001100;-5.386250019073486
1898.480000000001200;-5.384375095367432
1923.460000000001200;-5.390937328338623
1948.440000000001200;-5.387812614440918
1973.420000000001200;-5.391874790191650
1998.400000000001200;-5.385937213897705
2023.380000000001200;-5.381562232971191
2048.360000000001000;-5.386562347412109
2073.340000000001100;-5.392499923706055
2098.320000000001100;-5.390625000000000
2123.300000000001100;-5.383749961853027
2148.280000000001100;-5.387187480926514
2173.260000000001100;-5.386562347412109
2198.240000000001100;-5.390937328338623
2223.220000000001200;-5.388124942779541
2248.200000000001200;-5.389687538146973
2273.180000000001200;-5.387812614440918
2298.160000000001200;-5.386562347412109
2323.140000000001200;-5.386874675750732
2348.120000000001300;-5.388124942779541
2373.100000000001300;-5.389062404632568
2398.080000000001300;-5.391249656677246
2423.060000000001300;-5.390625000000000
2448.040000000001300;-5.394374847412109
2473.020000000001300;-5.381249904632568
2498.000000000001400;-5.386250019073486
2522.980000000001400;-5.390625000000000
2547.960000000001400;-5.395312309265137
2572.940000000001400;-5.397187232971191
2597.920000000001400;-5.398437500000000
2622.900000000001500;-5.388124942779541
2647.880000000001500;-5.393749713897705
2672.860000000001500;-5.388437271118164
2697.840000000001500;-5.377500057220459
2722.820000000001500;-5.395937442779541
2747.800000000001500;-5.399062156677246
2772.780000000001600;-5.410624980926514
2797.760000000001600;-5.390625000000000
2822.740000000001600;-5.395937442779541
2847.720000000001600;-5.397812366485596
2872.700000000001600;-5.396874904632568
2897.680000000001700;-5.397500038146973
2922.660000000001700;-5.397812366485596
2947.640000000001700;-5.393437385559082
2972.620000000001700;-5.397812366485596
2997.600000000001700;-5.400312423706055
3022.580000000001700;-5.400000095367432
3047.560000000001800;-5.396562576293945
3072.540000000001800;-5.395625114440918
3097.520000000001800;-5.400312423706055
3122.500000000001800;-5.390937328338623
3147.480000000001800;-5.393749713897705
3172.460000000001900;-5.395937442779541
3197.440000000001900;-5.401249885559082
3222.420000000001900;-5.401249885559082
3247.400000000001900;-5.401875019073486
3272.380000000001900;-5.402812480926514
3297.360000000001900;-5.396249771118164
3322.340000000002000;-5.390937328338623
3347.320000000002000;-5.399062156677246
3372.300000000002000;-5.405624866485596
3397.280000000002000;-5.402187347412109
3422.260000000002000;-5.403124809265137
3447.240000000002100;-5.405312538146973
3472.220000000002100;-5.401249885559082
3497.200000000002100;-5.399374961853027
3522.180000000002100;-5.405312538146973
3547.160000000002100;-5.406250000000000
3572.140000000002100;-5.408124923706055
3597.120000000002200;-5.407187461853027
3622.100000000002200;-5.405312538146973
3647.080000000002200;-5.406562328338623
3672.060000000002200;-5.405937194824219
3697.040000000002200;-5.408437252044678
3722.020000000002300;-5.408750057220459
3747.000000000002300;-5.406250000000000
3771.980000000002300;-5.406874656677246
3796.960000000002300;-5.406250000000000
3821.940000000002300;-5.408750057220459
3846.920000000002300;-5.415312290191650
3871.900000000002400;-5.408124923706055
3896.880000000002400;-5.406874656677246
3921.860000000002400;-5.408750057220459
3946.840000000002400;-5.408437252044678
3971.820000000002400;-5.407812595367432
3996.800000000002500;-5.406250000000000
4021.780000000002500;-5.404999732971191
4046.760000000002500;-5.410937309265137
4071.740000000002500;-5.404999732971191
4096.720000000002100;-5.406562328338623
4121.700000000001600;-5.423437595367432
4146.680000000001200;-5.407499790191650
4171.660000000000800;-5.409374713897705
4196.640000000000300;-5.412499904632568
4221.619999999999900;-5.406874656677246
4246.599999999999500;-5.403437614440918
4271.579999999999000;-5.401875019073486
4296.559999999998600;-5.403749942779541
4321.539999999998100;-5.398749828338623
4346.519999999997700;-5.418749809265137
4371.499999999997300;-5.406874656677246
4396.479999999996800;-5.406562328338623
4421.459999999996400;-5.414374828338623
4446.439999999996000;-5.414062500000000
4471.419999999995500;-5.413749694824219
4496.399999999995100;-5.420000076293945
4521.379999999994700;-5.417500019073486
4546.359999999994200;-5.411874771118164
4571.339999999993800;-5.409999847412109
4596.319999999993300;-5.413125038146973
4621.299999999992900;-5.414374828338623
4646.279999999992500;-5.426249980926514
4671.259999999992000;-5.414062500000000
4696.239999999991600;-5.415625095367432
4721.219999999991200;-5.420937538146973
4746.199999999990700;-5.417812347412109
4771.179999999990300;-5.417500019073486
4796.159999999989900;-5.413749694824219
4821.139999999989400;-5.418124675750732
4846.119999999989000;-5.416249752044678
4871.099999999988500;-5.416249752044678
4896.079999999988100;-5.430937290191650
4921.059999999987700;-5.407812595367432
4946.039999999987200;-5.417187213897705
4971.019999999986800;-5.426249980926514
4995.999999999986400;-5.419062614440918
5020.979999999985900;-5.414999961853027
5045.959999999985500;-5.417500019073486
5070.939999999985000;-5.421249866485596
5095.919999999984600;-5.415937423706055
5120.899999999984200;-5.414062500000000
5145.879999999983700;-5.414374828338623
5170.859999999983300;-5.430312156677246
5195.839999999982900;-5.419062614440918
5220.819999999982400;-5.416562557220459
5245.799999999982000;-5.417500019073486
5270.779999999981600;-5.410312175750732
5295.759999999981100;-5.421875000000000
5320.739999999980700;-5.421875000000000
5345.719999999980200;-5.418437480926514
