Time;Trace
0.000000000000000;-0.449999988079071
24.980000000000000;-0.449375003576279
49.960000000000001;-0.450625002384186
74.939999999999998;-0.443124979734421
99.920000000000002;-0.444687485694885
124.900000000000010;-0.441562503576279
149.880000000000000;-0.432500004768372
174.859999999999990;-0.453749984502792
199.839999999999970;-0.434687495231628
224.819999999999960;-0.438437491655350
249.799999999999950;-0.442812502384186
274.779999999999970;-0.442812502384186
299.759999999999990;-0.438437491655350
324.740000000000010;-0.445312500000000
349.720000000000030;-0.445624977350235
374.700000000000050;-0.436874985694885
399.680000000000060;-0.446249991655350
424.660000000000080;-0.440937489271164
449.640000000000100;-0.447499990463257
474.620000000000120;-0.450625002384186
499.600000000000140;-0.445937484502792
524.580000000000150;-0.438749998807907
549.560000000000170;-0.447812497615814
574.540000000000190;-0.428124994039536
599.520000000000210;-0.439374983310699
624.500000000000230;-0.432812482118607
649.480000000000250;-0.434374988079071
674.460000000000260;-0.442187488079071
699.440000000000280;-0.444062501192093
724.420000000000300;-0.445624977350235
749.400000000000320;-0.439687490463257
774.380000000000340;-0.445624977350235
799.360000000000350;-0.434687495231628
824.340000000000370;-0.448125004768372
849.320000000000390;-0.439999997615814
874.300000000000410;-0.445937484502792
899.280000000000430;-0.438749998807907
924.260000000000450;-0.435000002384186
949.240000000000460;-0.429999977350235
974.220000000000480;-0.443124979734421
999.200000000000500;-0.443437486886978
1024.180000000000500;-0.455312490463257
1049.160000000000500;-0.431249976158142
1074.140000000000600;-0.456874996423721
1099.120000000000600;-0.440937489271164
1124.100000000000600;-0.452187478542328
1149.080000000000600;-0.434062480926514
1174.060000000000600;-0.437500000000000
1199.040000000000600;-0.439999997615814
1224.020000000000700;-0.444999992847443
1249.000000000000700;-0.433124989271164
1273.980000000000700;-0.438124984502792
1298.960000000000700;-0.431874990463257
1323.940000000000700;-0.427812486886978
1348.920000000000800;-0.440937489271164
1373.900000000000800;-0.445624977350235
1398.880000000000800;-0.454374998807907
1423.860000000000800;-0.448437482118607
1448.840000000000800;-0.448749989271164
1473.820000000000800;-0.443437486886978
1498.800000000000900;-0.440624982118607
1523.780000000000900;-0.450625002384186
1548.760000000000900;-0.437500000000000
1573.740000000000900;-0.436250001192093
1598.720000000000900;-0.439062476158142
1623.700000000001000;-0.448437482118607
1648.680000000001000;-0.441562503576279
1673.660000000001000;-0.431249976158142
1698.640000000001000;-0.445624977350235
1723.620000000001000;-0.450312495231628
1748.600000000001000;-0.439374983310699
1773.580000000001100;-0.439687490463257
1798.560000000001100;-0.437187492847443
1823.540000000001100;-0.442499995231628
1848.520000000001100;-0.449687480926514
1873.500000000001100;-0.429062485694885
1898.480000000001200;-0.444687485694885
1923.460000000001200;-0.442499995231628
1948.440000000001200;-0.442499995231628
1973.420000000001200;-0.439374983310699
1998.400000000001200;-0.447812497615814
2023.380000000001200;-0.432187497615814
2048.360000000001000;-0.432812482118607
2073.340000000001100;-0.446249991655350
2098.320000000001100;-0.443749994039536
2123.300000000001100;-0.450312495231628
2148.280000000001100;-0.447187483310699
2173.260000000001100;-0.467812478542328
2198.240000000001100;-0.455624997615814
2223.220000000001200;-0.456562489271164
2248.200000000001200;-0.443124979734421
2273.180000000001200;-0.430624991655350
2298.160000000001200;-0.449687480926514
2323.140000000001200;-0.450937479734421
2348.120000000001300;-0.438749998807907
2373.100000000001300;-0.440624982118607
2398.080000000001300;-0.440312504768372
2423.060000000001300;-0.445624977350235
2448.040000000001300;-0.449062496423721
2473.020000000001300;-0.450312495231628
2498.000000000001400;-0.450937479734421
2522.980000000001400;-0.427812486886978
2547.960000000001400;-0.446249991655350
2572.940000000001400;-0.458749979734421
2597.920000000001400;-0.438124984502792
2622.900000000001500;-0.447187483310699
2647.880000000001500;-0.448437482118607
2672.860000000001500;-0.450625002384186
2697.840000000001500;-0.440937489271164
2722.820000000001500;-0.450625002384186
2747.800000000001500;-0.444999992847443
2772.780000000001600;-0.448749989271164
2797.760000000001600;-0.428749978542328
2822.740000000001600;-0.447187483310699
2847.720000000001600;-0.446562498807907
2872.700000000001600;-0.452812492847443
2897.680000000001700;-0.444062501192093
2922.660000000001700;-0.443124979734421
2947.640000000001700;-0.445937484502792
2972.620000000001700;-0.456562489271164
2997.600000000001700;-0.437812477350235
3022.580000000001700;-0.434374988079071
3047.560000000001800;-0.444687485694885
3072.540000000001800;-0.455312490463257
3097.520000000001800;-0.452812492847443
3122.500000000001800;-0.451875001192093
3147.480000000001800;-0.450625002384186
3172.460000000001900;-0.440312504768372
3197.440000000001900;-0.450625002384186
3222.420000000001900;-0.458124995231628
3247.400000000001900;-0.470624983310699
3272.380000000001900;-0.454374998807907
3297.360000000001900;-0.456874996423721
3322.340000000002000;-0.442812502384186
3347.320000000002000;-0.454374998807907
3372.300000000002000;-0.449999988079071
3397.280000000002000;-0.444687485694885
3422.260000000002000;-0.454687476158142
3447.240000000002100;-0.441562503576279
3472.220000000002100;-0.446562498807907
3497.200000000002100;-0.449062496423721
3522.180000000002100;-0.451562494039536
3547.160000000002100;-0.456562489271164
3572.140000000002100;-0.456249982118607
3597.120000000002200;-0.441874980926514
3622.100000000002200;-0.447812497615814
3647.080000000002200;-0.449062496423721
3672.060000000002200;-0.455937474966049
3697.040000000002200;-0.439999997615814
3722.020000000002300;-0.438749998807907
3747.000000000002300;-0.441874980926514
3771.980000000002300;-0.448749989271164
3796.960000000002300;-0.431249976158142
3821.940000000002300;-0.443124979734421
3846.920000000002300;-0.435000002384186
3871.900000000002400;-0.451249986886978
3896.880000000002400;-0.455624997615814
3921.860000000002400;-0.446249991655350
3946.840000000002400;-0.449687480926514
3971.820000000002400;-0.448125004768372
3996.800000000002500;-0.453125000000000
4021.780000000002500;-0.441562503576279
4046.760000000002500;-0.440937489271164
4071.740000000002500;-0.443749994039536
4096.720000000002100;-0.449999988079071
4121.700000000001600;-0.461249977350235
4146.680000000001200;-0.450937479734421
4171.660000000000800;-0.439374983310699
4196.640000000000300;-0.450625002384186
4221.619999999999900;-0.454687476158142
4246.599999999999500;-0.451249986886978
4271.579999999999000;-0.444687485694885
4296.559999999998600;-0.449375003576279
4321.539999999998100;-0.468124985694885
4346.519999999997700;-0.454687476158142
4371.499999999997300;-0.449062496423721
4396.479999999996800;-0.453437477350235
4421.459999999996400;-0.455624997615814
4446.439999999996000;-0.450937479734421
4471.419999999995500;-0.446562498807907
4496.399999999995100;-0.452499985694885
4521.379999999994700;-0.453437477350235
4546.359999999994200;-0.444062501192093
4571.339999999993800;-0.445624977350235
4596.319999999993300;-0.449999988079071
4621.299999999992900;-0.457187503576279
4646.279999999992500;-0.450937479734421
4671.259999999992000;-0.454062491655350
4696.239999999991600;-0.450312495231628
4721.219999999991200;-0.461874991655350
4746.199999999990700;-0.458124995231628
4771.179999999990300;-0.457499980926514
4796.159999999989900;-0.457187503576279
4821.139999999989400;-0.452499985694885
4846.119999999989000;-0.451562494039536
4871.099999999988500;-0.448437482118607
4896.079999999988100;-0.460624992847443
4921.059999999987700;-0.444999992847443
4946.039999999987200;-0.454374998807907
4971.019999999986800;-0.445624977350235
4995.999999999986400;-0.463437497615814
5020.979999999985900;-0.461249977350235
5045.959999999985500;-0.454374998807907
5070.939999999985000;-0.455312490463257
5095.919999999984600;-0.457499980926514
5120.899999999984200;-0.450312495231628
5145.879999999983700;-0.465624988079071
5170.859999999983300;-0.447499990463257
5195.839999999982900;-0.449999988079071
5220.819999999982400;-0.450937479734421
5245.799999999982000;-0.449062496423721
5270.779999999981600;-0.453437477350235
5295.759999999981100;-0.441249996423721
5320.739999999980700;-0.461562484502792
5345.719999999980200;-0.442187488079071
5370.699999999979800;-0.459999978542328
5395.679999999979400;-0.447499990463257
5420.659999999978900;-0.454374998807907
5445.639999999978500;-0.446249991655350
5470.619999999978100;-0.451562494039536
5495.599999999977600;-0.452499985694885
5520.579999999977200;-0.455624997615814
5545.559999999976800;-0.449375003576279
5570.539999999976300;-0.454062491655350
5595.519999999975900;-0.451875001192093
5620.499999999975400;-0.452499985694885
5645.479999999975000;-0.444374978542328
5670.459999999974600;-0.444374978542328
5695.439999999974100;-0.448749989271164
5720.419999999973700;-0.446249991655350
5745.399999999973300;-0.435000002384186
5770.379999999972800;-0.458749979734421
5795.359999999972400;-0.445937484502792
5820.339999999972000;-0.455624997615814
5845.319999999971500;-0.453125000000000
5870.299999999971100;-0.470624983310699
5895.279999999970600;-0.447812497615814
5920.259999999970200;-0.444687485694885
5945.239999999969800;-0.453437477350235
5970.219999999969300;-0.454374998807907
5995.199999999968900;-0.452812492847443
6020.179999999968500;-0.453125000000000
6045.159999999968000;-0.445312500000000
6070.139999999967600;-0.453437477350235
6095.119999999967100;-0.466562479734421
6120.099999999966700;-0.451562494039536
6145.079999999966300;-0.445624977350235
6170.059999999965800;-0.455624997615814
6195.039999999965400;-0.450312495231628
6220.019999999965000;-0.473437488079071
6244.999999999964500;-0.455312490463257
6269.979999999964100;-0.454374998807907
6294.959999999963700;-0.449999988079071
6319.939999999963200;-0.452499985694885
6344.919999999962800;-0.450625002384186
6369.899999999962300;-0.450625002384186
6394.879999999961900;-0.467812478542328
6419.859999999961500;-0.448125004768372
6444.839999999961000;-0.440937489271164
6469.819999999960600;-0.454999983310699
6494.799999999960200;-0.449687480926514
6519.779999999959700;-0.451562494039536
6544.759999999959300;-0.440937489271164
6569.739999999958900;-0.457187503576279
6594.719999999958400;-0.460624992847443
6619.699999999958000;-0.451249986886978
6644.679999999957500;-0.427812486886978
6669.659999999957100;-0.451875001192093
6694.639999999956700;-0.449687480926514
6719.619999999956200;-0.453437477350235
6744.599999999955800;-0.454062491655350
6769.579999999955400;-0.442187488079071
6794.559999999954900;-0.441562503576279
6819.539999999954500;-0.450625002384186
6844.519999999954100;-0.468124985694885
6869.499999999953600;-0.458437502384186
6894.479999999953200;-0.449062496423721
6919.459999999952700;-0.448749989271164
6944.439999999952300;-0.454687476158142
6969.419999999951900;-0.449999988079071
6994.399999999951400;-0.451249986886978
7019.379999999951000;-0.448437482118607
7044.359999999950600;-0.457187503576279
7069.339999999950100;-0.440937489271164
7094.319999999949700;-0.456562489271164
7119.299999999949300;-0.450937479734421
7144.279999999948800;-0.460937500000000
7169.259999999948400;-0.447499990463257
7194.239999999947900;-0.440624982118607
7219.219999999947500;-0.447499990463257
7244.199999999947100;-0.439062476158142
7269.179999999946600;-0.443749994039536
7294.159999999946200;-0.453125000000000
7319.139999999945800;-0.447812497615814
7344.119999999945300;-0.443124979734421
7369.099999999944900;-0.445624977350235
7394.079999999944400;-0.454999983310699
7419.059999999944000;-0.442812502384186
7444.039999999943600;-0.446249991655350
7469.019999999943100;-0.451562494039536
7493.999999999942700;-0.449687480926514
7518.979999999942300;-0.462187498807907
7543.959999999941800;-0.462187498807907
7568.939999999941400;-0.447187483310699
7593.919999999941000;-0.449062496423721
7618.899999999940500;-0.450625002384186
7643.879999999940100;-0.460624992847443
7668.859999999939600;-0.449375003576279
7693.839999999939200;-0.445312500000000
7718.819999999938800;-0.458749979734421
7743.799999999938300;-0.456874996423721
7768.779999999937900;-0.445312500000000
7793.759999999937500;-0.461874991655350
7818.739999999937000;-0.444062501192093
7843.719999999936600;-0.469687491655350
7868.699999999936200;-0.451562494039536
7893.679999999935700;-0.454062491655350
7918.659999999935300;-0.450312495231628
7943.639999999934800;-0.449375003576279
7968.619999999934400;-0.458749979734421
7993.599999999934000;-0.461874991655350
8018.579999999933500;-0.445624977350235
8043.559999999933100;-0.446562498807907
8068.539999999932700;-0.453125000000000
8093.519999999932200;-0.453749984502792
8118.499999999931800;-0.438437491655350
8143.479999999931400;-0.458124995231628
8168.459999999930900;-0.439999997615814
8193.439999999931400;-0.450937479734421
8218.419999999931000;-0.454374998807907
8243.399999999930500;-0.449062496423721
8268.379999999930100;-0.448125004768372
8293.359999999929600;-0.445937484502792
8318.339999999929200;-0.455937474966049
8343.319999999928800;-0.475624978542328
8368.299999999928300;-0.457187503576279
8393.279999999927900;-0.464062482118607
8418.259999999927500;-0.467812478542328
8443.239999999927000;-0.428124994039536
8468.219999999926600;-0.449999988079071
8493.199999999926100;-0.444374978542328
8518.179999999925700;-0.448125004768372
8543.159999999925300;-0.454062491655350
8568.139999999924800;-0.447187483310699
8593.119999999924400;-0.448749989271164
8618.099999999924000;-0.449375003576279
8643.079999999923500;-0.447812497615814
8668.059999999923100;-0.462499976158142
8693.039999999922700;-0.447499990463257
8718.019999999922200;-0.447499990463257
8742.999999999921800;-0.462812483310699
8767.979999999921300;-0.459374994039536
8792.959999999920900;-0.455624997615814
8817.939999999920500;-0.455624997615814
8842.919999999920000;-0.451249986886978
8867.899999999919600;-0.455624997615814
8892.879999999919200;-0.450625002384186
8917.859999999918700;-0.452812492847443
8942.839999999918300;-0.460312485694885
8967.819999999917900;-0.451562494039536
8992.799999999917400;-0.453437477350235
9017.779999999917000;-0.462187498807907
9042.759999999916500;-0.445312500000000
9067.739999999916100;-0.445312500000000
9092.719999999915700;-0.464687496423721
9117.699999999915200;-0.459999978542328
