Time;Trace
0.000000000000000;-1.149999976158142
24.980000000000000;-1.156562447547913
49.960000000000001;-1.152812480926514
74.939999999999998;-1.169687509536743
99.920000000000002;-1.146250009536743
124.900000000000010;-1.157500028610230
149.880000000000000;-1.148749947547913
174.859999999999990;-1.166562438011169
199.839999999999970;-1.163124918937683
224.819999999999960;-1.147812485694885
249.799999999999950;-1.153437495231628
274.779999999999970;-1.170624971389771
299.759999999999990;-1.150937438011169
324.740000000000010;-1.158749938011169
349.720000000000030;-1.160624980926514
374.700000000000050;-1.166562438011169
399.680000000000060;-1.163124918937683
424.660000000000080;-1.164062500000000
449.640000000000100;-1.144999980926514
474.620000000000120;-1.161562442779541
499.600000000000140;-1.151875019073486
524.580000000000150;-1.152500033378601
549.560000000000170;-1.159374952316284
574.540000000000190;-1.161562442779541
599.520000000000210;-1.159062504768372
624.500000000000230;-1.151250004768372
649.480000000000250;-1.157187461853027
674.460000000000260;-1.162187457084656
699.440000000000280;-1.161875009536743
724.420000000000300;-1.169374942779541
749.400000000000320;-1.140625000000000
774.380000000000340;-1.156250000000000
799.360000000000350;-1.154999971389771
824.340000000000370;-1.148124933242798
849.320000000000390;-1.160937428474426
874.300000000000410;-1.159374952316284
899.280000000000430;-1.172500014305115
924.260000000000450;-1.147812485694885
949.240000000000460;-1.162187457084656
974.220000000000480;-1.156562447547913
999.200000000000500;-1.149687528610230
1024.180000000000500;-1.153437495231628
1049.160000000000500;-1.161875009536743
1074.140000000000600;-1.155937433242798
1099.120000000000600;-1.149999976158142
1124.100000000000600;-1.154999971389771
1149.080000000000600;-1.150312423706055
1174.060000000000600;-1.151875019073486
1199.040000000000600;-1.161249995231628
1224.020000000000700;-1.143749952316284
1249.000000000000700;-1.155937433242798
1273.980000000000700;-1.145937442779541
1298.960000000000700;-1.159062504768372
1323.940000000000700;-1.152500033378601
1348.920000000000800;-1.161875009536743
1373.900000000000800;-1.155312418937683
1398.880000000000800;-1.170937418937683
1423.860000000000800;-1.155937433242798
1448.840000000000800;-1.153437495231628
1473.820000000000800;-1.161875009536743
1498.800000000000900;-1.142499923706055
1523.780000000000900;-1.156875014305115
1548.760000000000900;-1.162812471389771
1573.740000000000900;-1.153124928474426
1598.720000000000900;-1.157187461853027
1623.700000000001000;-1.154062509536743
1648.680000000001000;-1.157500028610230
1673.660000000001000;-1.151875019073486
1698.640000000001000;-1.162812471389771
1723.620000000001000;-1.158437490463257
1748.600000000001000;-1.147812485694885
1773.580000000001100;-1.156250000000000
1798.560000000001100;-1.153749942779541
1823.540000000001100;-1.155937433242798
1848.520000000001100;-1.160312533378601
1873.500000000001100;-1.141562461853027
1898.480000000001200;-1.151562452316284
1923.460000000001200;-1.153749942779541
1948.440000000001200;-1.149687528610230
1973.420000000001200;-1.150312423706055
1998.400000000001200;-1.152500033378601
2023.380000000001200;-1.160937428474426
2048.360000000001000;-1.150624990463257
2073.340000000001100;-1.154062509536743
2098.320000000001100;-1.151250004768372
2123.300000000001100;-1.156250000000000
2148.280000000001100;-1.149374961853027
2173.260000000001100;-1.155937433242798
2198.240000000001100;-1.151250004768372
2223.220000000001200;-1.149062514305115
2248.200000000001200;-1.152500033378601
2273.180000000001200;-1.146875023841858
2298.160000000001200;-1.135937452316284
2323.140000000001200;-1.140937447547913
