Time;Trace
0.000000000000000;-0.424999982118607
24.980000000000000;-0.417812496423721
49.960000000000001;-0.401874989271164
74.939999999999998;-0.418749988079071
99.920000000000002;-0.412812501192093
124.900000000000010;-0.419687479734421
149.880000000000000;-0.422499984502792
174.859999999999990;-0.426249980926514
199.839999999999970;-0.421249985694885
224.819999999999960;-0.418749988079071
249.799999999999950;-0.413749992847443
274.779999999999970;-0.416249990463257
299.759999999999990;-0.420312494039536
324.740000000000010;-0.414374977350235
349.720000000000030;-0.419375002384186
374.700000000000050;-0.396874994039536
399.680000000000060;-0.415624976158142
424.660000000000080;-0.414374977350235
449.640000000000100;-0.425624996423721
474.620000000000120;-0.415312498807907
499.600000000000140;-0.422812491655350
524.580000000000150;-0.409687489271164
549.560000000000170;-0.432187497615814
574.540000000000190;-0.418437480926514
599.520000000000210;-0.416562497615814
624.500000000000230;-0.422187477350235
649.480000000000250;-0.411249995231628
674.460000000000260;-0.411249995231628
699.440000000000280;-0.422812491655350
724.420000000000300;-0.419687479734421
749.400000000000320;-0.413124978542328
774.380000000000340;-0.402187496423721
799.360000000000350;-0.417812496423721
824.340000000000370;-0.408124983310699
849.320000000000390;-0.420937478542328
874.300000000000410;-0.412812501192093
899.280000000000430;-0.420312494039536
924.260000000000450;-0.410937488079071
949.240000000000460;-0.419999986886978
974.220000000000480;-0.413124978542328
999.200000000000500;-0.418437480926514
1024.180000000000500;-0.419062495231628
1049.160000000000500;-0.414687484502792
1074.140000000000600;-0.419062495231628
1099.120000000000600;-0.413749992847443
1124.100000000000600;-0.408437490463257
1149.080000000000600;-0.437187492847443
1174.060000000000600;-0.420937478542328
1199.040000000000600;-0.419999986886978
1224.020000000000700;-0.421875000000000
1249.000000000000700;-0.418749988079071
1273.980000000000700;-0.428749978542328
1298.960000000000700;-0.413437485694885
1323.940000000000700;-0.418125003576279
1348.920000000000800;-0.406562477350235
1373.900000000000800;-0.416249990463257
1398.880000000000800;-0.417187482118607
1423.860000000000800;-0.407812476158142
1448.840000000000800;-0.416562497615814
1473.820000000000800;-0.424062490463257
1498.800000000000900;-0.416249990463257
1523.780000000000900;-0.415937483310699
1548.760000000000900;-0.415312498807907
1573.740000000000900;-0.421875000000000
1598.720000000000900;-0.414687484502792
1623.700000000001000;-0.419999986886978
1648.680000000001000;-0.419375002384186
1673.660000000001000;-0.412499994039536
1698.640000000001000;-0.430937498807907
1723.620000000001000;-0.412812501192093
1748.600000000001000;-0.404062479734421
1773.580000000001100;-0.422499984502792
1798.560000000001100;-0.415624976158142
1823.540000000001100;-0.429687500000000
1848.520000000001100;-0.423437476158142
1873.500000000001100;-0.416875004768372
1898.480000000001200;-0.435937494039536
1923.460000000001200;-0.409999996423721
1948.440000000001200;-0.418125003576279
1973.420000000001200;-0.420625001192093
1998.400000000001200;-0.413749992847443
2023.380000000001200;-0.417812496423721
2048.360000000001000;-0.405937492847443
2073.340000000001100;-0.426562488079071
2098.320000000001100;-0.418437480926514
2123.300000000001100;-0.433124989271164
2148.280000000001100;-0.422812491655350
2173.260000000001100;-0.422187477350235
2198.240000000001100;-0.424687504768372
2223.220000000001200;-0.422187477350235
2248.200000000001200;-0.420312494039536
2273.180000000001200;-0.414374977350235
2298.160000000001200;-0.415937483310699
2323.140000000001200;-0.411249995231628
2348.120000000001300;-0.419999986886978
2373.100000000001300;-0.429062485694885
2398.080000000001300;-0.419687479734421
2423.060000000001300;-0.423749983310699
2448.040000000001300;-0.418749988079071
2473.020000000001300;-0.415937483310699
2498.000000000001400;-0.420625001192093
2522.980000000001400;-0.428124994039536
2547.960000000001400;-0.427499979734421
2572.940000000001400;-0.422812491655350
2597.920000000001400;-0.425312489271164
2622.900000000001500;-0.429687500000000
2647.880000000001500;-0.413437485694885
2672.860000000001500;-0.419062495231628
2697.840000000001500;-0.420625001192093
2722.820000000001500;-0.426249980926514
2747.800000000001500;-0.412812501192093
2772.780000000001600;-0.424374997615814
2797.760000000001600;-0.415312498807907
2822.740000000001600;-0.413749992847443
