Time;Trace
0.000000000000000;-6.549999713897705
24.980000000000000;-6.549375057220459
49.960000000000001;-6.541249752044678
74.939999999999998;-6.566249847412109
99.920000000000002;-6.543124675750732
124.900000000000010;-6.539062500000000
149.880000000000000;-6.531562328338623
174.859999999999990;-6.548124790191650
199.839999999999970;-6.551249980926514
224.819999999999960;-6.551249980926514
249.799999999999950;-6.541874885559082
274.779999999999970;-6.543124675750732
299.759999999999990;-6.554374694824219
324.740000000000010;-6.549687385559082
349.720000000000030;-6.543437480926514
374.700000000000050;-6.548124790191650
399.680000000000060;-6.548124790191650
424.660000000000080;-6.557499885559082
449.640000000000100;-6.561874866485596
474.620000000000120;-6.548749923706055
499.600000000000140;-6.543749809265137
524.580000000000150;-6.544062137603760
549.560000000000170;-6.545312404632568
574.540000000000190;-6.544687271118164
599.520000000000210;-6.545312404632568
624.500000000000230;-6.550937175750732
649.480000000000250;-6.543437480926514
674.460000000000260;-6.551562309265137
699.440000000000280;-6.551562309265137
724.420000000000300;-6.546249866485596
749.400000000000320;-6.548437118530273
774.380000000000340;-6.549999713897705
799.360000000000350;-6.550937175750732
824.340000000000370;-6.553750038146973
849.320000000000390;-6.551874637603760
874.300000000000410;-6.546562194824219
899.280000000000430;-6.541874885559082
924.260000000000450;-6.547187328338623
949.240000000000460;-6.559999942779541
974.220000000000480;-6.540624618530273
999.200000000000500;-6.547499656677246
1024.180000000000500;-6.554687500000000
1049.160000000000500;-6.546562194824219
1074.140000000000600;-6.553750038146973
1099.120000000000600;-6.546875000000000
1124.100000000000600;-6.551249980926514
1149.080000000000600;-6.555624961853027
1174.060000000000600;-6.540937423706055
1199.040000000000600;-6.546875000000000
1224.020000000000700;-6.556874752044678
1249.000000000000700;-6.543749809265137
1273.980000000000700;-6.549375057220459
1298.960000000000700;-6.545312404632568
1323.940000000000700;-6.556249618530273
1348.920000000000800;-6.549062252044678
1373.900000000000800;-6.552499771118164
1398.880000000000800;-6.556249618530273
1423.860000000000800;-6.548437118530273
1448.840000000000800;-6.555937290191650
1473.820000000000800;-6.529375076293945
1498.800000000000900;-6.553437232971191
