Time;Trace
0.000000000000000;-5.054999828338623
24.980000000000000;-5.048749923706055
49.960000000000001;-5.044374942779541
74.939999999999998;-5.036562442779541
99.920000000000002;-5.041249752044678
124.900000000000010;-5.049999713897705
149.880000000000000;-5.036874771118164
174.859999999999990;-5.038437366485596
199.839999999999970;-5.038749694824219
224.819999999999960;-5.044374942779541
249.799999999999950;-5.034374713897705
274.779999999999970;-5.040312290191650
299.759999999999990;-5.039687156677246
324.740000000000010;-5.041874885559082
349.720000000000030;-5.036874771118164
374.700000000000050;-5.027187347412109
399.680000000000060;-5.039062500000000
424.660000000000080;-5.035624980926514
449.640000000000100;-5.034999847412109
474.620000000000120;-5.038749694824219
499.600000000000140;-5.035312175750732
524.580000000000150;-5.041562557220459
549.560000000000170;-5.031250000000000
574.540000000000190;-5.035312175750732
599.520000000000210;-5.059374809265137
624.500000000000230;-5.034062385559082
649.480000000000250;-5.029687404632568
674.460000000000260;-5.042500019073486
699.440000000000280;-5.037187576293945
724.420000000000300;-5.038749694824219
749.400000000000320;-5.039374828338623
774.380000000000340;-5.029687404632568
799.360000000000350;-5.034687519073486
824.340000000000370;-5.038749694824219
849.320000000000390;-5.042500019073486
874.300000000000410;-5.039999961853027
899.280000000000430;-5.033437252044678
924.260000000000450;-5.044062614440918
949.240000000000460;-5.041562557220459
974.220000000000480;-5.042812347412109
999.200000000000500;-5.048437595367432
1024.180000000000500;-5.041562557220459
1049.160000000000500;-5.041874885559082
1074.140000000000600;-5.040625095367432
1099.120000000000600;-5.037187576293945
1124.100000000000600;-5.020625114440918
1149.080000000000600;-5.030937194824219
1174.060000000000600;-5.037812232971191
1199.040000000000600;-5.038437366485596
1224.020000000000700;-5.040625095367432
1249.000000000000700;-5.040312290191650
1273.980000000000700;-5.025937557220459
1298.960000000000700;-5.043124675750732
1323.940000000000700;-5.031874656677246
1348.920000000000800;-5.049062252044678
1373.900000000000800;-5.045312404632568
1398.880000000000800;-5.035937309265137
