Time;Trace
0.000000000000000;-6.704999923706055
24.980000000000000;-6.712812423706055
49.960000000000001;-6.714687347412109
74.939999999999998;-6.697812557220459
99.920000000000002;-6.707499980926514
124.900000000000010;-6.704999923706055
149.880000000000000;-6.701562404632568
174.859999999999990;-6.707187175750732
199.839999999999970;-6.694062232971191
224.819999999999960;-6.704999923706055
249.799999999999950;-6.699374675750732
274.779999999999970;-6.695312500000000
299.759999999999990;-6.709374904632568
324.740000000000010;-6.708437442779541
349.720000000000030;-6.703749656677246
374.700000000000050;-6.707187175750732
399.680000000000060;-6.702812194824219
424.660000000000080;-6.702499866485596
449.640000000000100;-6.708437442779541
474.620000000000120;-6.704999923706055
499.600000000000140;-6.699999809265137
524.580000000000150;-6.710624694824219
549.560000000000170;-6.707812309265137
574.540000000000190;-6.706562519073486
599.520000000000210;-6.704999923706055
624.500000000000230;-6.709062576293945
649.480000000000250;-6.707812309265137
674.460000000000260;-6.729687213897705
699.440000000000280;-6.703437328338623
724.420000000000300;-6.709374904632568
749.400000000000320;-6.706249713897705
774.380000000000340;-6.703749656677246
799.360000000000350;-6.707812309265137
824.340000000000370;-6.697187423706055
849.320000000000390;-6.702499866485596
874.300000000000410;-6.709687232971191
899.280000000000430;-6.693437576293945
924.260000000000450;-6.710312366485596
949.240000000000460;-6.701562404632568
974.220000000000480;-6.710000038146973
999.200000000000500;-6.699999809265137
1024.180000000000500;-6.710000038146973
1049.160000000000500;-6.709374904632568
1074.140000000000600;-6.695937156677246
1099.120000000000600;-6.712187290191650
1124.100000000000600;-6.704999923706055
1149.080000000000600;-6.721250057220459
1174.060000000000600;-6.710312366485596
1199.040000000000600;-6.697499752044678
1224.020000000000700;-6.708749771118164
1249.000000000000700;-6.701250076293945
1273.980000000000700;-6.701562404632568
1298.960000000000700;-6.710624694824219
1323.940000000000700;-6.705937385559082
1348.920000000000800;-6.702499866485596
1373.900000000000800;-6.715937137603760
1398.880000000000800;-6.706874847412109
1423.860000000000800;-6.690000057220459
1448.840000000000800;-6.705937385559082
1473.820000000000800;-6.713437557220459
1498.800000000000900;-6.708124637603760
1523.780000000000900;-6.708749771118164
1548.760000000000900;-6.703125000000000
1573.740000000000900;-6.716875076293945
1598.720000000000900;-6.721562385559082
1623.700000000001000;-6.719687461853027
1648.680000000001000;-6.703125000000000
1673.660000000001000;-6.699062347412109
1698.640000000001000;-6.708124637603760
1723.620000000001000;-6.707187175750732
1748.600000000001000;-6.703437328338623
1773.580000000001100;-6.714687347412109
1798.560000000001100;-6.703125000000000
1823.540000000001100;-6.696562290191650
1848.520000000001100;-6.725312232971191
1873.500000000001100;-6.700312137603760
1898.480000000001200;-6.708437442779541
1923.460000000001200;-6.704062461853027
1948.440000000001200;-6.709687232971191
1973.420000000001200;-6.705937385559082
1998.400000000001200;-6.707812309265137
2023.380000000001200;-6.701874732971191
2048.360000000001000;-6.713749885559082
2073.340000000001100;-6.711562156677246
2098.320000000001100;-6.705625057220459
2123.300000000001100;-6.709374904632568
2148.280000000001100;-6.705937385559082
2173.260000000001100;-6.716562271118164
2198.240000000001100;-6.719062328338623
2223.220000000001200;-6.716249942779541
2248.200000000001200;-6.704374790191650
2273.180000000001200;-6.699374675750732
2298.160000000001200;-6.714375019073486
2323.140000000001200;-6.713437557220459
2348.120000000001300;-6.706562519073486
2373.100000000001300;-6.718750000000000
