Time;Trace
0.000000000000000;-0.560000002384186
24.980000000000000;-0.557812511920929
49.960000000000001;-0.547500014305115
74.939999999999998;-0.549062490463257
99.920000000000002;-0.545000016689301
124.900000000000010;-0.547812461853027
149.880000000000000;-0.553437471389771
174.859999999999990;-0.551562488079071
199.839999999999970;-0.539062500000000
224.819999999999960;-0.548124969005585
249.799999999999950;-0.553124964237213
274.779999999999970;-0.557812511920929
299.759999999999990;-0.553124964237213
324.740000000000010;-0.539375007152557
349.720000000000030;-0.555624961853027
374.700000000000050;-0.548749983310699
399.680000000000060;-0.557187497615814
424.660000000000080;-0.556874990463257
449.640000000000100;-0.540624976158142
474.620000000000120;-0.548124969005585
499.600000000000140;-0.543124973773956
524.580000000000150;-0.555624961853027
549.560000000000170;-0.546875000000000
574.540000000000190;-0.548749983310699
599.520000000000210;-0.553437471389771
624.500000000000230;-0.551562488079071
649.480000000000250;-0.550624966621399
674.460000000000260;-0.554374992847443
699.440000000000280;-0.555624961853027
724.420000000000300;-0.557187497615814
749.400000000000320;-0.563125014305115
774.380000000000340;-0.527812480926514
799.360000000000350;-0.546562492847443
824.340000000000370;-0.555624961853027
849.320000000000390;-0.545312464237213
874.300000000000410;-0.544062495231628
899.280000000000430;-0.549374997615814
924.260000000000450;-0.545624971389771
949.240000000000460;-0.551562488079071
974.220000000000480;-0.554687500000000
999.200000000000500;-0.553124964237213
1024.180000000000500;-0.566562473773956
1049.160000000000500;-0.555312514305115
1074.140000000000600;-0.567499995231628
1099.120000000000600;-0.547500014305115
1124.100000000000600;-0.557500004768372
1149.080000000000600;-0.552500009536743
1174.060000000000600;-0.544687509536743
1199.040000000000600;-0.545312464237213
1224.020000000000700;-0.545624971389771
1249.000000000000700;-0.561249971389771
1273.980000000000700;-0.541562497615814
1298.960000000000700;-0.546875000000000
1323.940000000000700;-0.554687500000000
1348.920000000000800;-0.549062490463257
1373.900000000000800;-0.553124964237213
1398.880000000000800;-0.542812466621399
1423.860000000000800;-0.545937478542328
1448.840000000000800;-0.559062480926514
1473.820000000000800;-0.550312459468842
1498.800000000000900;-0.547500014305115
1523.780000000000900;-0.540624976158142
1548.760000000000900;-0.554062485694885
1573.740000000000900;-0.556249976158142
1598.720000000000900;-0.554062485694885
1623.700000000001000;-0.552500009536743
1648.680000000001000;-0.545000016689301
1673.660000000001000;-0.541875004768372
1698.640000000001000;-0.558124959468842
1723.620000000001000;-0.572499990463257
1748.600000000001000;-0.551874995231628
1773.580000000001100;-0.555000007152557
1798.560000000001100;-0.550312459468842
1823.540000000001100;-0.559062480926514
1848.520000000001100;-0.560625016689301
1873.500000000001100;-0.553749978542328
1898.480000000001200;-0.550937473773956
1923.460000000001200;-0.548437476158142
1948.440000000001200;-0.546875000000000
1973.420000000001200;-0.567812502384186
