Time;Trace
0.000000000000000;-2.154999971389771
24.980000000000000;-2.165624856948853
49.960000000000001;-2.159687519073486
74.939999999999998;-2.152187347412109
99.920000000000002;-2.149687528610230
124.900000000000010;-2.145624876022339
149.880000000000000;-2.126250028610230
174.859999999999990;-2.165624856948853
199.839999999999970;-2.137500047683716
224.819999999999960;-2.155937433242798
249.799999999999950;-2.152499914169312
274.779999999999970;-2.179374933242798
299.759999999999990;-2.158750057220459
324.740000000000010;-2.154374837875366
349.720000000000030;-2.158750057220459
374.700000000000050;-2.156562566757202
399.680000000000060;-2.175312519073486
424.660000000000080;-2.144999980926514
449.640000000000100;-2.155312538146973
474.620000000000120;-2.157812356948853
499.600000000000140;-2.165624856948853
524.580000000000150;-2.159062385559082
549.560000000000170;-2.145624876022339
574.540000000000190;-2.157187461853027
599.520000000000210;-2.142187356948853
624.500000000000230;-2.149374961853027
649.480000000000250;-2.161562442779541
674.460000000000260;-2.158437490463257
699.440000000000280;-2.154687404632568
724.420000000000300;-2.152187347412109
749.400000000000320;-2.148437500000000
774.380000000000340;-2.149062395095825
799.360000000000350;-2.161562442779541
824.340000000000370;-2.165312528610230
849.320000000000390;-2.152187347412109
874.300000000000410;-2.159999847412109
899.280000000000430;-2.161875009536743
924.260000000000450;-2.180312395095825
949.240000000000460;-2.149687528610230
974.220000000000480;-2.153749942779541
999.200000000000500;-2.151875019073486
1024.180000000000500;-2.161562442779541
1049.160000000000500;-2.172812461853027
1074.140000000000600;-2.151875019073486
1099.120000000000600;-2.158437490463257
1124.100000000000600;-2.161875009536743
1149.080000000000600;-2.166249990463257
1174.060000000000600;-2.161875009536743
1199.040000000000600;-2.162499904632568
1224.020000000000700;-2.157187461853027
1249.000000000000700;-2.155624866485596
1273.980000000000700;-2.180937528610230
1298.960000000000700;-2.162499904632568
1323.940000000000700;-2.163125038146973
1348.920000000000800;-2.162812471389771
1373.900000000000800;-2.182187557220459
1398.880000000000800;-2.158124923706055
1423.860000000000800;-2.161875009536743
1448.840000000000800;-2.157812356948853
1473.820000000000800;-2.167812347412109
1498.800000000000900;-2.166874885559082
1523.780000000000900;-2.169999837875366
1548.760000000000900;-2.165937423706055
1573.740000000000900;-2.177812337875366
1598.720000000000900;-2.180937528610230
1623.700000000001000;-2.169687509536743
1648.680000000001000;-2.162812471389771
1673.660000000001000;-2.173749923706055
1698.640000000001000;-2.164687395095825
1723.620000000001000;-2.163125038146973
1748.600000000001000;-2.163437366485596
1773.580000000001100;-2.165624856948853
1798.560000000001100;-2.157187461853027
1823.540000000001100;-2.166874885559082
1848.520000000001100;-2.170312404632568
1873.500000000001100;-2.177500009536743
1898.480000000001200;-2.166249990463257
1923.460000000001200;-2.179374933242798
1948.440000000001200;-2.167812347412109
1973.420000000001200;-2.165624856948853
1998.400000000001200;-2.174999952316284
2023.380000000001200;-2.162187337875366
2048.360000000001000;-2.164062500000000
2073.340000000001100;-2.169062376022339
2098.320000000001100;-2.172499895095825
2123.300000000001100;-2.162187337875366
2148.280000000001100;-2.171875000000000
2173.260000000001100;-2.165624856948853
2198.240000000001100;-2.156250000000000
2223.220000000001200;-2.169999837875366
2248.200000000001200;-2.164999961853027
2273.180000000001200;-2.170937538146973
2298.160000000001200;-2.157500028610230
2323.140000000001200;-2.176874876022339
2348.120000000001300;-2.165624856948853
2373.100000000001300;-2.174999952316284
2398.080000000001300;-2.171249866485596
2423.060000000001300;-2.166874885559082
2448.040000000001300;-2.174062490463257
2473.020000000001300;-2.184999942779541
2498.000000000001400;-2.167187452316284
2522.980000000001400;-2.172187566757202
2547.960000000001400;-2.164375066757202
2572.940000000001400;-2.170312404632568
2597.920000000001400;-2.172187566757202
2622.900000000001500;-2.167812347412109
2647.880000000001500;-2.163437366485596
2672.860000000001500;-2.164062500000000
2697.840000000001500;-2.174999952316284
2722.820000000001500;-2.169999837875366
2747.800000000001500;-2.180937528610230
2772.780000000001600;-2.164375066757202
2797.760000000001600;-2.164062500000000
2822.740000000001600;-2.174062490463257
2847.720000000001600;-2.169999837875366
2872.700000000001600;-2.165312528610230
2897.680000000001700;-2.166562557220459
2922.660000000001700;-2.169687509536743
2947.640000000001700;-2.180312395095825
2972.620000000001700;-2.171875000000000
2997.600000000001700;-2.175937414169312
3022.580000000001700;-2.183749914169312
3047.560000000001800;-2.184687376022339
3072.540000000001800;-2.170937538146973
3097.520000000001800;-2.179374933242798
3122.500000000001800;-2.163125038146973
3147.480000000001800;-2.173749923706055
3172.460000000001900;-2.177812337875366
3197.440000000001900;-2.175312519073486
3222.420000000001900;-2.178750038146973
3247.400000000001900;-2.195312500000000
3272.380000000001900;-2.174999952316284
3297.360000000001900;-2.168750047683716
3322.340000000002000;-2.176249980926514
3347.320000000002000;-2.170624971389771
3372.300000000002000;-2.171875000000000
3397.280000000002000;-2.166249990463257
3422.260000000002000;-2.162499904632568
3447.240000000002100;-2.168124914169312
3472.220000000002100;-2.184687376022339
3497.200000000002100;-2.182812452316284
3522.180000000002100;-2.178750038146973
3547.160000000002100;-2.204999923706055
3572.140000000002100;-2.178437471389771
3597.120000000002200;-2.176562547683716
3622.100000000002200;-2.179687500000000
3647.080000000002200;-2.171875000000000
3672.060000000002200;-2.187812566757202
3697.040000000002200;-2.150312423706055
3722.020000000002300;-2.173749923706055
3747.000000000002300;-2.178750038146973
3771.980000000002300;-2.175312519073486
3796.960000000002300;-2.173749923706055
3821.940000000002300;-2.172812461853027
3846.920000000002300;-2.181562423706055
3871.900000000002400;-2.169062376022339
3896.880000000002400;-2.178437471389771
3921.860000000002400;-2.177187442779541
3946.840000000002400;-2.182499885559082
3971.820000000002400;-2.175937414169312
3996.800000000002500;-2.184687376022339
4021.780000000002500;-2.179062366485596
4046.760000000002500;-2.185624837875366
4071.740000000002500;-2.172812461853027
4096.720000000002100;-2.170624971389771
4121.700000000001600;-2.179687500000000
4146.680000000001200;-2.182499885559082
