Time;Trace
0.000000000000000;-2.009999990463257
24.980000000000000;-2.020937442779541
49.960000000000001;-2.027499914169312
74.939999999999998;-2.028437376022339
99.920000000000002;-2.029374837875366
124.900000000000010;-2.024999856948853
149.880000000000000;-2.030937433242798
174.859999999999990;-2.021874904632568
199.839999999999970;-2.027499914169312
224.819999999999960;-2.026875019073486
249.799999999999950;-2.024062395095825
274.779999999999970;-2.030312538146973
299.759999999999990;-2.019374847412109
324.740000000000010;-2.028749942779541
349.720000000000030;-2.042187452316284
374.700000000000050;-2.029374837875366
399.680000000000060;-2.030937433242798
424.660000000000080;-2.025937557220459
449.640000000000100;-2.030937433242798
474.620000000000120;-2.031250000000000
499.600000000000140;-2.025624990463257
524.580000000000150;-2.029687404632568
549.560000000000170;-2.018749952316284
574.540000000000190;-2.029062509536743
599.520000000000210;-2.026875019073486
624.500000000000230;-2.023750066757202
649.480000000000250;-2.026562452316284
674.460000000000260;-2.036249876022339
699.440000000000280;-2.032500028610230
724.420000000000300;-2.030937433242798
749.400000000000320;-2.027812480926514
774.380000000000340;-2.034374952316284
799.360000000000350;-2.029062509536743
824.340000000000370;-2.032187461853027
849.320000000000390;-2.027812480926514
874.300000000000410;-2.028125047683716
899.280000000000430;-2.026875019073486
924.260000000000450;-2.021562337875366
949.240000000000460;-2.030937433242798
974.220000000000480;-2.028437376022339
999.200000000000500;-2.022187471389771
1024.180000000000500;-2.023750066757202
1049.160000000000500;-2.026875019073486
1074.140000000000600;-2.031250000000000
1099.120000000000600;-2.023750066757202
1124.100000000000600;-2.023750066757202
1149.080000000000600;-2.029062509536743
1174.060000000000600;-2.030937433242798
1199.040000000000600;-2.025624990463257
1224.020000000000700;-2.030937433242798
1249.000000000000700;-2.030312538146973
1273.980000000000700;-2.030312538146973
1298.960000000000700;-2.029999971389771
1323.940000000000700;-2.026875019073486
1348.920000000000800;-2.029999971389771
1373.900000000000800;-2.034999847412109
1398.880000000000800;-2.031874895095825
1423.860000000000800;-2.031874895095825
1448.840000000000800;-2.033750057220459
1473.820000000000800;-2.024374961853027
1498.800000000000900;-2.026249885559082
1523.780000000000900;-2.027499914169312
1548.760000000000900;-2.032187461853027
1573.740000000000900;-2.028125047683716
1598.720000000000900;-2.028125047683716
1623.700000000001000;-2.021250009536743
1648.680000000001000;-2.027812480926514
1673.660000000001000;-2.026249885559082
1698.640000000001000;-2.037499904632568
1723.620000000001000;-2.030312538146973
1748.600000000001000;-2.031562566757202
1773.580000000001100;-2.033124923706055
1798.560000000001100;-2.018125057220459
1823.540000000001100;-2.030312538146973
1848.520000000001100;-2.031250000000000
1873.500000000001100;-2.028125047683716
1898.480000000001200;-2.031250000000000
1923.460000000001200;-2.030624866485596
1948.440000000001200;-2.020624876022339
1973.420000000001200;-2.031874895095825
1998.400000000001200;-2.029999971389771
2023.380000000001200;-2.027187347412109
2048.360000000001000;-2.007187366485596
2073.340000000001100;-2.025624990463257
2098.320000000001100;-2.031874895095825
2123.300000000001100;-2.029999971389771
2148.280000000001100;-2.023124933242798
2173.260000000001100;-2.033437490463257
2198.240000000001100;-2.033124923706055
2223.220000000001200;-2.027812480926514
2248.200000000001200;-2.024999856948853
2273.180000000001200;-2.027812480926514
2298.160000000001200;-2.027812480926514
2323.140000000001200;-2.026875019073486
2348.120000000001300;-2.030937433242798
2373.100000000001300;-2.027499914169312
2398.080000000001300;-2.020937442779541
2423.060000000001300;-2.023750066757202
2448.040000000001300;-2.025624990463257
2473.020000000001300;-2.028437376022339
2498.000000000001400;-2.026562452316284
2522.980000000001400;-2.026249885559082
2547.960000000001400;-2.022187471389771
2572.940000000001400;-2.027187347412109
2597.920000000001400;-2.032500028610230
2622.900000000001500;-2.027499914169312
2647.880000000001500;-2.024374961853027
2672.860000000001500;-2.026249885559082
2697.840000000001500;-2.034999847412109
2722.820000000001500;-2.026562452316284
2747.800000000001500;-2.019687414169312
2772.780000000001600;-2.027187347412109
2797.760000000001600;-2.023750066757202
2822.740000000001600;-2.025624990463257
2847.720000000001600;-2.035312414169312
2872.700000000001600;-2.030937433242798
2897.680000000001700;-2.025624990463257
2922.660000000001700;-2.024999856948853
2947.640000000001700;-2.024374961853027
2972.620000000001700;-2.023124933242798
2997.600000000001700;-2.028437376022339
3022.580000000001700;-2.025937557220459
3047.560000000001800;-2.027812480926514
3072.540000000001800;-2.028749942779541
3097.520000000001800;-2.028749942779541
3122.500000000001800;-2.029687404632568
3147.480000000001800;-2.037499904632568
3172.460000000001900;-2.028749942779541
3197.440000000001900;-2.019374847412109
3222.420000000001900;-2.024062395095825
