Time;Trace
10641.479999999889000;-3.813437461853027
10666.459999999888000;-3.818125009536743
10691.439999999888000;-3.808437347412109
10716.419999999887000;-3.800312519073486
10741.399999999887000;-3.809374809265137
10766.379999999886000;-3.816249847412109
10791.359999999886000;-3.826874971389771
10816.339999999886000;-3.811874866485596
10841.319999999885000;-3.810937404632568
10866.299999999885000;-3.813124895095825
10891.279999999884000;-3.809687376022339
10916.259999999884000;-3.799374818801880
10941.239999999883000;-3.825624942779541
10966.219999999883000;-3.806249856948853
10991.199999999882000;-3.808437347412109
11016.179999999882000;-3.809999942779541
11041.159999999882000;-3.810312509536743
11066.139999999881000;-3.812187433242798
11091.119999999881000;-3.807499885559082
11116.099999999880000;-3.809374809265137
11141.079999999880000;-3.809374809265137
11166.059999999879000;-3.812187433242798
11191.039999999879000;-3.811874866485596
11216.019999999879000;-3.809687376022339
11240.999999999878000;-3.804374933242798
11265.979999999878000;-3.809062480926514
11290.959999999877000;-3.805624961853027
11315.939999999877000;-3.799687385559082
11340.919999999876000;-3.799374818801880
11365.899999999876000;-3.805937528610230
11390.879999999876000;-3.821249961853027
11415.859999999875000;-3.815624952316284
11440.839999999875000;-3.813124895095825
11465.819999999874000;-3.809687376022339
11490.799999999874000;-3.808437347412109
11515.779999999873000;-3.806874990463257
11540.759999999873000;-3.814374923706055
11565.739999999872000;-3.813124895095825
11590.719999999872000;-3.809374809265137
11615.699999999872000;-3.815312385559082
11640.679999999871000;-3.822499990463257
11665.659999999871000;-3.807499885559082
11690.639999999870000;-3.813124895095825
11715.619999999870000;-3.794374942779541
11740.599999999869000;-3.810312509536743
11765.579999999869000;-3.816874980926514
11790.559999999869000;-3.808125019073486
11815.539999999868000;-3.813437461853027
11840.519999999868000;-3.804374933242798
11865.499999999867000;-3.817187309265137
11890.479999999867000;-3.808437347412109
11915.459999999866000;-3.807812452316284
11940.439999999866000;-3.816874980926514
11965.419999999865000;-3.804687500000000
11990.399999999865000;-3.811874866485596
12015.379999999865000;-3.818125009536743
12040.359999999864000;-3.816562414169312
12065.339999999864000;-3.810312509536743
12090.319999999863000;-3.810624837875366
12115.299999999863000;-3.801874876022339
12140.279999999862000;-3.807187318801880
12165.259999999862000;-3.811562299728394
12190.239999999862000;-3.812187433242798
12215.219999999861000;-3.804687500000000
12240.199999999861000;-3.806562423706055
12265.179999999860000;-3.809999942779541
12290.159999999860000;-3.798749923706055
12315.139999999859000;-3.819374799728394
12340.119999999859000;-3.807499885559082
12365.099999999858000;-3.802812337875366
12390.079999999858000;-3.809062480926514
12415.059999999858000;-3.806874990463257
12440.039999999857000;-3.811249971389771
12465.019999999857000;-3.806562423706055
12489.999999999856000;-3.816874980926514
12514.979999999856000;-3.805624961853027
12539.959999999855000;-3.818749904632568
12564.939999999855000;-3.809062480926514
12589.919999999855000;-3.807812452316284
12614.899999999854000;-3.798125028610230
12639.879999999854000;-3.793124914169312
12664.859999999853000;-3.823124885559082
12689.839999999853000;-3.801562309265137
12714.819999999852000;-3.811562299728394
12739.799999999852000;-3.810937404632568
12764.779999999851000;-3.814374923706055
12789.759999999851000;-3.826249837875366
12814.739999999851000;-3.806562423706055
12839.719999999850000;-3.805624961853027
12864.699999999850000;-3.811874866485596
12889.679999999849000;-3.807499885559082
12914.659999999849000;-3.813437461853027
12939.639999999848000;-3.809062480926514
12964.619999999848000;-3.821874856948853
12989.599999999848000;-3.803749799728394
13014.579999999847000;-3.809999942779541
13039.559999999847000;-3.809374809265137
13064.539999999846000;-3.809062480926514
13089.519999999846000;-3.814687490463257
13114.499999999845000;-3.800937414169312
13139.479999999845000;-3.812812328338623
13164.459999999845000;-3.812500000000000
13189.439999999844000;-3.809374809265137
13214.419999999844000;-3.814999818801880
13239.399999999843000;-3.810624837875366
13264.379999999843000;-3.804999828338623
13289.359999999842000;-3.813750028610230
13314.339999999842000;-3.795312404632568
13339.319999999841000;-3.808437347412109
13364.299999999841000;-3.823124885559082
13389.279999999841000;-3.806562423706055
13414.259999999840000;-3.804062366485596
13439.239999999840000;-3.813124895095825
13464.219999999839000;-3.805937528610230
13489.199999999839000;-3.809687376022339
13514.179999999838000;-3.804062366485596
13539.159999999838000;-3.809999942779541
13564.139999999838000;-3.813437461853027
13589.119999999837000;-3.813124895095825
13614.099999999837000;-3.794062376022339
13639.079999999836000;-3.819999933242798
13664.059999999836000;-3.812500000000000
13689.039999999835000;-3.811249971389771
13714.019999999835000;-3.805312395095825
13738.999999999834000;-3.808125019073486
13763.979999999834000;-3.814999818801880
13788.959999999834000;-3.808125019073486
13813.939999999833000;-3.806562423706055
13838.919999999833000;-3.809374809265137
13863.899999999832000;-3.799999952316284
13888.879999999832000;-3.800312519073486
13913.859999999831000;-3.813750028610230
13938.839999999831000;-3.824062347412109
13963.819999999831000;-3.808437347412109
13988.799999999830000;-3.805312395095825
14013.779999999830000;-3.808125019073486
14038.759999999829000;-3.801562309265137
14063.739999999829000;-3.807187318801880
14088.719999999828000;-3.810312509536743
14113.699999999828000;-3.805624961853027
14138.679999999827000;-3.801874876022339
14163.659999999827000;-3.818125009536743
14188.639999999827000;-3.802812337875366
14213.619999999826000;-3.808437347412109
14238.599999999826000;-3.809999942779541
14263.579999999825000;-3.807499885559082
14288.559999999825000;-3.809374809265137
14313.539999999824000;-3.812500000000000
14338.519999999824000;-3.804062366485596
14363.499999999824000;-3.814687490463257
14388.479999999823000;-3.805312395095825
14413.459999999823000;-3.810312509536743
14438.439999999822000;-3.814687490463257
14463.419999999822000;-3.809062480926514
14488.399999999821000;-3.810937404632568
14513.379999999821000;-3.815937519073486
14538.359999999821000;-3.800312519073486
14563.339999999820000;-3.804374933242798
14588.319999999820000;-3.820624828338623
14613.299999999819000;-3.816874980926514
14638.279999999819000;-3.819062471389771
14663.259999999818000;-3.808125019073486
14688.239999999818000;-3.807499885559082
14713.219999999817000;-3.817499876022339
14738.199999999817000;-3.814062356948853
14763.179999999817000;-3.819062471389771
14788.159999999816000;-3.811874866485596
14813.139999999816000;-3.809374809265137
14838.119999999815000;-3.799374818801880
14863.099999999815000;-3.807812452316284
14888.079999999814000;-3.813437461853027
14913.059999999814000;-3.816874980926514
14938.039999999814000;-3.812187433242798
14963.019999999813000;-3.807499885559082
14987.999999999813000;-3.810937404632568
15012.979999999812000;-3.823124885559082
15037.959999999812000;-3.809999942779541
15062.939999999811000;-3.812500000000000
15087.919999999811000;-3.812187433242798
15112.899999999810000;-3.793749809265137
15137.879999999810000;-3.818125009536743
15162.859999999810000;-3.821249961853027
15187.839999999809000;-3.805937528610230
15212.819999999809000;-3.796875000000000
15237.799999999808000;-3.810937404632568
15262.779999999808000;-3.811249971389771
15287.759999999807000;-3.812187433242798
15312.739999999807000;-3.817499876022339
15337.719999999807000;-3.820624828338623
15362.699999999806000;-3.803437471389771
15387.679999999806000;-3.815312385559082
15412.659999999805000;-3.814374923706055
15437.639999999805000;-3.793124914169312
15462.619999999804000;-3.809062480926514
15487.599999999804000;-3.808437347412109
15512.579999999803000;-3.819374799728394
15537.559999999803000;-3.807499885559082
15562.539999999803000;-3.814999818801880
15587.519999999802000;-3.817499876022339
15612.499999999802000;-3.809687376022339
15637.479999999801000;-3.804999828338623
15662.459999999801000;-3.808437347412109
15687.439999999800000;-3.821249961853027
15712.419999999800000;-3.809062480926514
15737.399999999800000;-3.819374799728394
15762.379999999799000;-3.799374818801880
15787.359999999799000;-3.816874980926514
15812.339999999798000;-3.806874990463257
15837.319999999798000;-3.815937519073486
15862.299999999797000;-3.810312509536743
15887.279999999797000;-3.810937404632568
15912.259999999796000;-3.804062366485596
15937.239999999796000;-3.816249847412109
15962.219999999796000;-3.828125000000000
15987.199999999795000;-3.808437347412109
16012.179999999795000;-3.809062480926514
16037.159999999794000;-3.805624961853027
16062.139999999794000;-3.805312395095825
16087.119999999793000;-3.813124895095825
16112.099999999793000;-3.803124904632568
16137.079999999793000;-3.814687490463257
16162.059999999792000;-3.804374933242798
16187.039999999792000;-3.824374914169312
16212.019999999791000;-3.809999942779541
16236.999999999791000;-3.813750028610230
16261.979999999790000;-3.805937528610230
16286.959999999790000;-3.818749904632568
16311.939999999790000;-3.809999942779541
16336.919999999789000;-3.810624837875366
16361.899999999789000;-3.812812328338623
16386.879999999790000;-3.809374809265137
16411.859999999790000;-3.809687376022339
16436.839999999789000;-3.810937404632568
16461.819999999789000;-3.804062366485596
16486.799999999788000;-3.801874876022339
16511.779999999788000;-3.807812452316284
16536.759999999787000;-3.816874980926514
16561.739999999787000;-3.810937404632568
16586.719999999787000;-3.810624837875366
16611.699999999786000;-3.800312519073486
16636.679999999786000;-3.822812318801880
16661.659999999785000;-3.809999942779541
16686.639999999785000;-3.825624942779541
16711.619999999784000;-3.806249856948853
16736.599999999784000;-3.807812452316284
16761.579999999783000;-3.796562433242798
16786.559999999783000;-3.794374942779541
16811.539999999783000;-3.801874876022339
16836.519999999782000;-3.809062480926514
16861.499999999782000;-3.823124885559082
16886.479999999781000;-3.811562299728394
16911.459999999781000;-3.809687376022339
16936.439999999780000;-3.808125019073486
16961.419999999780000;-3.813437461853027
16986.399999999780000;-3.820312500000000
17011.379999999779000;-3.809062480926514
17036.359999999779000;-3.809374809265137
17061.339999999778000;-3.799374818801880
17086.319999999778000;-3.806874990463257
17111.299999999777000;-3.803124904632568
17136.279999999777000;-3.804374933242798
17161.259999999776000;-3.799062490463257
17186.239999999776000;-3.801249980926514
17211.219999999776000;-3.801249980926514
17236.199999999775000;-3.804374933242798
17261.179999999775000;-3.818437337875366
17286.159999999774000;-3.798125028610230
17311.139999999774000;-3.806874990463257
17336.119999999773000;-3.809687376022339
17361.099999999773000;-3.805937528610230
17386.079999999773000;-3.807187318801880
17411.059999999772000;-3.805312395095825
17436.039999999772000;-3.814062356948853
17461.019999999771000;-3.804062366485596
17485.999999999771000;-3.815937519073486
17510.979999999770000;-3.810624837875366
17535.959999999770000;-3.811874866485596
17560.939999999769000;-3.813437461853027
17585.919999999769000;-3.812812328338623
17610.899999999769000;-3.808125019073486
17635.879999999768000;-3.783437490463257
17660.859999999768000;-3.798749923706055
17685.839999999767000;-3.806249856948853
17710.819999999767000;-3.817499876022339
17735.799999999766000;-3.796562433242798
17760.779999999766000;-3.807812452316284
17785.759999999766000;-3.807187318801880
17810.739999999765000;-3.808749914169312
17835.719999999765000;-3.816249847412109
17860.699999999764000;-3.818437337875366
17885.679999999764000;-3.811874866485596
17910.659999999763000;-3.806874990463257
17935.639999999763000;-3.813750028610230
17960.619999999763000;-3.806562423706055
17985.599999999762000;-3.809687376022339
18010.579999999762000;-3.807187318801880
18035.559999999761000;-3.817499876022339
18060.539999999761000;-3.807499885559082
18085.519999999760000;-3.809687376022339
18110.499999999760000;-3.805937528610230
18135.479999999759000;-3.808125019073486
18160.459999999759000;-3.807499885559082
18185.439999999759000;-3.804687500000000
18210.419999999758000;-3.803437471389771
18235.399999999758000;-3.816874980926514
18260.379999999757000;-3.809062480926514
18285.359999999757000;-3.813437461853027
18310.339999999756000;-3.817187309265137
18335.319999999756000;-3.803437471389771
18360.299999999756000;-3.817499876022339
18385.279999999755000;-3.813124895095825
18410.259999999755000;-3.804999828338623
18435.239999999754000;-3.809687376022339
18460.219999999754000;-3.809999942779541
18485.199999999753000;-3.808749914169312
18510.179999999753000;-3.804687500000000
18535.159999999752000;-3.798125028610230
18560.139999999752000;-3.818125009536743
18585.119999999752000;-3.803749799728394
18610.099999999751000;-3.810624837875366
18635.079999999751000;-3.811249971389771
18660.059999999750000;-3.809999942779541
18685.039999999750000;-3.802500009536743
18710.019999999749000;-3.812187433242798
18734.999999999749000;-3.806562423706055
18759.979999999749000;-3.801249980926514
18784.959999999748000;-3.803437471389771
18809.939999999748000;-3.811562299728394
18834.919999999747000;-3.807187318801880
18859.899999999747000;-3.808749914169312
18884.879999999746000;-3.808749914169312
18909.859999999746000;-3.802500009536743
18934.839999999745000;-3.815937519073486
18959.819999999745000;-3.812187433242798
18984.799999999745000;-3.812187433242798
19009.779999999744000;-3.808749914169312
19034.759999999744000;-3.824374914169312
19059.739999999743000;-3.803437471389771
19084.719999999743000;-3.805312395095825
19109.699999999742000;-3.809374809265137
19134.679999999742000;-3.818125009536743
19159.659999999742000;-3.810937404632568
19184.639999999741000;-3.795937299728394
19209.619999999741000;-3.811874866485596
19234.599999999740000;-3.798125028610230
19259.579999999740000;-3.813750028610230
19284.559999999739000;-3.810937404632568
19309.539999999739000;-3.805624961853027
19334.519999999739000;-3.809687376022339
19359.499999999738000;-3.814999818801880
19384.479999999738000;-3.811562299728394
19409.459999999737000;-3.807812452316284
19434.439999999737000;-3.814374923706055
