Time;Trace
0.000000000000000;-5.934999942779541
24.980000000000000;-5.933749675750732
49.960000000000001;-5.935625076293945
74.939999999999998;-5.933749675750732
99.920000000000002;-5.927812576293945
124.900000000000010;-5.935625076293945
149.880000000000000;-5.932812213897705
174.859999999999990;-5.931250095367432
199.839999999999970;-5.930937290191650
224.819999999999960;-5.940312385559082
249.799999999999950;-5.933125019073486
274.779999999999970;-5.931874752044678
299.759999999999990;-5.935625076293945
324.740000000000010;-5.929999828338623
349.720000000000030;-5.938749790191650
374.700000000000050;-5.939687252044678
399.680000000000060;-5.941562175750732
424.660000000000080;-5.932812213897705
449.640000000000100;-5.929999828338623
474.620000000000120;-5.934999942779541
499.600000000000140;-5.937187194824219
524.580000000000150;-5.932187557220459
549.560000000000170;-5.932812213897705
574.540000000000190;-5.934062480926514
599.520000000000210;-5.942812442779541
624.500000000000230;-5.937812328338623
649.480000000000250;-5.931874752044678
674.460000000000260;-5.938749790191650
699.440000000000280;-5.934062480926514
724.420000000000300;-5.938749790191650
749.400000000000320;-5.942499637603760
774.380000000000340;-5.937500000000000
799.360000000000350;-5.938437461853027
824.340000000000370;-5.939374923706055
849.320000000000390;-5.934062480926514
874.300000000000410;-5.938124656677246
899.280000000000430;-5.937500000000000
924.260000000000450;-5.939374923706055
949.240000000000460;-5.932187557220459
974.220000000000480;-5.940000057220459
999.200000000000500;-5.942187309265137
1024.180000000000500;-5.940000057220459
1049.160000000000500;-5.943437576293945
1074.140000000000600;-5.937187194824219
1099.120000000000600;-5.932499885559082
1124.100000000000600;-5.940000057220459
1149.080000000000600;-5.945624828338623
1174.060000000000600;-5.941874980926514
1199.040000000000600;-5.946875095367432
1224.020000000000700;-5.934999942779541
1249.000000000000700;-5.933437347412109
1273.980000000000700;-5.938437461853027
1298.960000000000700;-5.951874732971191
1323.940000000000700;-5.947187423706055
1348.920000000000800;-5.945937156677246
1373.900000000000800;-5.935312271118164
1398.880000000000800;-5.953125000000000
1423.860000000000800;-5.952499866485596
1448.840000000000800;-5.942499637603760
1473.820000000000800;-5.948124885559082
1498.800000000000900;-5.940000057220459
1523.780000000000900;-5.949062347412109
1548.760000000000900;-5.939062595367432
1573.740000000000900;-5.942187309265137
1598.720000000000900;-5.931250095367432
1623.700000000001000;-5.941874980926514
1648.680000000001000;-5.946875095367432
1673.660000000001000;-5.947812557220459
1698.640000000001000;-5.943437576293945
1723.620000000001000;-5.943749904632568
1748.600000000001000;-5.939062595367432
1773.580000000001100;-5.941249847412109
1798.560000000001100;-5.942812442779541
1823.540000000001100;-5.943749904632568
1848.520000000001100;-5.939374923706055
1873.500000000001100;-5.941562175750732
1898.480000000001200;-5.947499752044678
1923.460000000001200;-5.943437576293945
1948.440000000001200;-5.944062232971191
1973.420000000001200;-5.943437576293945
1998.400000000001200;-5.938749790191650
2023.380000000001200;-5.945312500000000
2048.360000000001000;-5.947187423706055
2073.340000000001100;-5.945937156677246
2098.320000000001100;-5.941249847412109
2123.300000000001100;-5.938437461853027
2148.280000000001100;-5.940000057220459
2173.260000000001100;-5.944999694824219
2198.240000000001100;-5.946875095367432
2223.220000000001200;-5.943437576293945
2248.200000000001200;-5.946875095367432
2273.180000000001200;-5.949062347412109
2298.160000000001200;-5.938437461853027
2323.140000000001200;-5.955625057220459
2348.120000000001300;-5.946875095367432
2373.100000000001300;-5.944062232971191
2398.080000000001300;-5.946562290191650
2423.060000000001300;-5.946562290191650
2448.040000000001300;-5.942499637603760
2473.020000000001300;-5.944687366485596
2498.000000000001400;-5.944687366485596
2522.980000000001400;-5.949687480926514
2547.960000000001400;-5.948437213897705
2572.940000000001400;-5.946562290191650
2597.920000000001400;-5.943124771118164
2622.900000000001500;-5.948437213897705
2647.880000000001500;-5.947812557220459
2672.860000000001500;-5.945624828338623
2697.840000000001500;-5.958124637603760
2722.820000000001500;-5.942499637603760
2747.800000000001500;-5.954687595367432
2772.780000000001600;-5.954062461853027
2797.760000000001600;-5.950937271118164
2822.740000000001600;-5.955625057220459
2847.720000000001600;-5.944999694824219
2872.700000000001600;-5.945624828338623
2897.680000000001700;-5.950312137603760
2922.660000000001700;-5.953749656677246
2947.640000000001700;-5.958749771118164
2972.620000000001700;-5.948437213897705
2997.600000000001700;-5.937500000000000
3022.580000000001700;-5.944999694824219
3047.560000000001800;-5.939374923706055
3072.540000000001800;-5.952187538146973
3097.520000000001800;-5.952187538146973
3122.500000000001800;-5.943749904632568
3147.480000000001800;-5.952812194824219
3172.460000000001900;-5.949374675750732
3197.440000000001900;-5.946562290191650
3222.420000000001900;-5.953437328338623
3247.400000000001900;-5.955625057220459
3272.380000000001900;-5.946249961853027
3297.360000000001900;-5.941249847412109
3322.340000000002000;-5.949062347412109
3347.320000000002000;-5.948124885559082
3372.300000000002000;-5.949687480926514
3397.280000000002000;-5.955312252044678
3422.260000000002000;-5.948437213897705
3447.240000000002100;-5.954374790191650
3472.220000000002100;-5.947812557220459
3497.200000000002100;-5.953125000000000
3522.180000000002100;-5.948750019073486
3547.160000000002100;-5.954999923706055
3572.140000000002100;-5.960000038146973
3597.120000000002200;-5.948124885559082
3622.100000000002200;-5.950312137603760
3647.080000000002200;-5.949687480926514
3672.060000000002200;-5.951874732971191
3697.040000000002200;-5.957499980926514
3722.020000000002300;-5.950937271118164
3747.000000000002300;-5.950937271118164
3771.980000000002300;-5.953437328338623
3796.960000000002300;-5.954062461853027
3821.940000000002300;-5.952812194824219
3846.920000000002300;-5.959062576293945
3871.900000000002400;-5.958749771118164
3896.880000000002400;-5.960312366485596
3921.860000000002400;-5.960000038146973
3946.840000000002400;-5.953749656677246
3971.820000000002400;-5.954999923706055
3996.800000000002500;-5.955312252044678
4021.780000000002500;-5.956874847412109
4046.760000000002500;-5.955312252044678
4071.740000000002500;-5.952499866485596
4096.720000000002100;-5.950312137603760
4121.700000000001600;-5.958124637603760
4146.680000000001200;-5.954687595367432
4171.660000000000800;-5.962812423706055
4196.640000000000300;-5.960000038146973
