Time;Trace
0.000000000000000;-3.269999980926514
24.980000000000000;-3.264999866485596
49.960000000000001;-3.257187366485596
74.939999999999998;-3.260937452316284
99.920000000000002;-3.267812490463257
124.900000000000010;-3.255625009536743
149.880000000000000;-3.271562337875366
174.859999999999990;-3.266562461853027
199.839999999999970;-3.259374856948853
224.819999999999960;-3.258437395095825
249.799999999999950;-3.252499818801880
274.779999999999970;-3.258437395095825
299.759999999999990;-3.269062519073486
324.740000000000010;-3.259687423706055
349.720000000000030;-3.270624876022339
374.700000000000050;-3.262812376022339
399.680000000000060;-3.257499933242798
424.660000000000080;-3.260624885559082
449.640000000000100;-3.257812500000000
474.620000000000120;-3.263749837875366
499.600000000000140;-3.259374856948853
524.580000000000150;-3.246562480926514
549.560000000000170;-3.259999990463257
574.540000000000190;-3.261562347412109
599.520000000000210;-3.257187366485596
624.500000000000230;-3.257812500000000
649.480000000000250;-3.262812376022339
674.460000000000260;-3.269062519073486
699.440000000000280;-3.261874914169312
724.420000000000300;-3.261562347412109
749.400000000000320;-3.234062433242798
774.380000000000340;-3.244374990463257
799.360000000000350;-3.258437395095825
824.340000000000370;-3.259687423706055
849.320000000000390;-3.254062414169312
874.300000000000410;-3.275312423706055
899.280000000000430;-3.260937452316284
924.260000000000450;-3.268437385559082
949.240000000000460;-3.272500038146973
974.220000000000480;-3.262187480926514
999.200000000000500;-3.258124828338623
1024.180000000000500;-3.269374847412109
1049.160000000000500;-3.271874904632568
1074.140000000000600;-3.246874809265137
1099.120000000000600;-3.257499933242798
1124.100000000000600;-3.270937442779541
1149.080000000000600;-3.263749837875366
1174.060000000000600;-3.268749952316284
1199.040000000000600;-3.262499809265137
1224.020000000000700;-3.265312433242798
1249.000000000000700;-3.255312442779541
1273.980000000000700;-3.264687538146973
1298.960000000000700;-3.264374971389771
1323.940000000000700;-3.261874914169312
1348.920000000000800;-3.260624885559082
1373.900000000000800;-3.257187366485596
1398.880000000000800;-3.267187356948853
1423.860000000000800;-3.269687414169312
1448.840000000000800;-3.266562461853027
1473.820000000000800;-3.260312318801880
1498.800000000000900;-3.272187471389771
1523.780000000000900;-3.250937461853027
1548.760000000000900;-3.262499809265137
1573.740000000000900;-3.251874923706055
1598.720000000000900;-3.260624885559082
1623.700000000001000;-3.257812500000000
1648.680000000001000;-3.259687423706055
1673.660000000001000;-3.261874914169312
1698.640000000001000;-3.261874914169312
1723.620000000001000;-3.269374847412109
1748.600000000001000;-3.267812490463257
1773.580000000001100;-3.257499933242798
1798.560000000001100;-3.263437509536743
1823.540000000001100;-3.257499933242798
1848.520000000001100;-3.252499818801880
1873.500000000001100;-3.278749942779541
1898.480000000001200;-3.276562452316284
1923.460000000001200;-3.259999990463257
1948.440000000001200;-3.258124828338623
1973.420000000001200;-3.259999990463257
1998.400000000001200;-3.259687423706055
2023.380000000001200;-3.252812385559082
2048.360000000001000;-3.258124828338623
2073.340000000001100;-3.262812376022339
2098.320000000001100;-3.258749961853027
2123.300000000001100;-3.256249904632568
2148.280000000001100;-3.259999990463257
2173.260000000001100;-3.260312318801880
2198.240000000001100;-3.274687528610230
2223.220000000001200;-3.265937328338623
2248.200000000001200;-3.258437395095825
2273.180000000001200;-3.261874914169312
2298.160000000001200;-3.258437395095825
2323.140000000001200;-3.263124942779541
2348.120000000001300;-3.244062423706055
2373.100000000001300;-3.246249914169312
2398.080000000001300;-3.267499923706055
2423.060000000001300;-3.266562461853027
2448.040000000001300;-3.258124828338623
2473.020000000001300;-3.256875038146973
2498.000000000001400;-3.269062519073486
2522.980000000001400;-3.262187480926514
2547.960000000001400;-3.258124828338623
2572.940000000001400;-3.257812500000000
2597.920000000001400;-3.253749847412109
2622.900000000001500;-3.275624990463257
2647.880000000001500;-3.258437395095825
2672.860000000001500;-3.266875028610230
2697.840000000001500;-3.259062528610230
2722.820000000001500;-3.267812490463257
2747.800000000001500;-3.274374961853027
2772.780000000001600;-3.259062528610230
2797.760000000001600;-3.264999866485596
2822.740000000001600;-3.260312318801880
2847.720000000001600;-3.257187366485596
2872.700000000001600;-3.268124818801880
2897.680000000001700;-3.249062538146973
2922.660000000001700;-3.253437519073486
2947.640000000001700;-3.259062528610230
2972.620000000001700;-3.253437519073486
2997.600000000001700;-3.280624866485596
3022.580000000001700;-3.275312423706055
3047.560000000001800;-3.268749952316284
3072.540000000001800;-3.257499933242798
3097.520000000001800;-3.255937337875366
3122.500000000001800;-3.263749837875366
3147.480000000001800;-3.249687433242798
3172.460000000001900;-3.257499933242798
3197.440000000001900;-3.257812500000000
3222.420000000001900;-3.258437395095825
3247.400000000001900;-3.243749856948853
3272.380000000001900;-3.260624885559082
3297.360000000001900;-3.268124818801880
3322.340000000002000;-3.255625009536743
3347.320000000002000;-3.262812376022339
3372.300000000002000;-3.255625009536743
3397.280000000002000;-3.263437509536743
3422.260000000002000;-3.277187347412109
3447.240000000002100;-3.263124942779541
3472.220000000002100;-3.271874904632568
3497.200000000002100;-3.261250019073486
3522.180000000002100;-3.271874904632568
3547.160000000002100;-3.264374971389771
3572.140000000002100;-3.256875038146973
3597.120000000002200;-3.264687538146973
3622.100000000002200;-3.269999980926514
3647.080000000002200;-3.265312433242798
3672.060000000002200;-3.260312318801880
3697.040000000002200;-3.260937452316284
3722.020000000002300;-3.268749952316284
3747.000000000002300;-3.266562461853027
3771.980000000002300;-3.250624895095825
3796.960000000002300;-3.259062528610230
3821.940000000002300;-3.274687528610230
3846.920000000002300;-3.263124942779541
3871.900000000002400;-3.268749952316284
3896.880000000002400;-3.271250009536743
3921.860000000002400;-3.289062500000000
3946.840000000002400;-3.267187356948853
3971.820000000002400;-3.262187480926514
3996.800000000002500;-3.272500038146973
4021.780000000002500;-3.262499809265137
4046.760000000002500;-3.261874914169312
4071.740000000002500;-3.264687538146973
4096.720000000002100;-3.262812376022339
4121.700000000001600;-3.265625000000000
4146.680000000001200;-3.254374980926514
4171.660000000000800;-3.261250019073486
4196.640000000000300;-3.263437509536743
4221.619999999999900;-3.266875028610230
4246.599999999999500;-3.261874914169312
4271.579999999999000;-3.272187471389771
4296.559999999998600;-3.260937452316284
4321.539999999998100;-3.269374847412109
4346.519999999997700;-3.275937318801880
4371.499999999997300;-3.268124818801880
4396.479999999996800;-3.265312433242798
4421.459999999996400;-3.258124828338623
4446.439999999996000;-3.241562366485596
4471.419999999995500;-3.254999876022339
4496.399999999995100;-3.254999876022339
4521.379999999994700;-3.252499818801880
4546.359999999994200;-3.257812500000000
4571.339999999993800;-3.264062404632568
4596.319999999993300;-3.265312433242798
4621.299999999992900;-3.262499809265137
4646.279999999992500;-3.258749961853027
4671.259999999992000;-3.271874904632568
4696.239999999991600;-3.271562337875366
4721.219999999991200;-3.263124942779541
4746.199999999990700;-3.269374847412109
4771.179999999990300;-3.257499933242798
4796.159999999989900;-3.259999990463257
4821.139999999989400;-3.260624885559082
4846.119999999989000;-3.270312309265137
4871.099999999988500;-3.260937452316284
4896.079999999988100;-3.260312318801880
4921.059999999987700;-3.261562347412109
4946.039999999987200;-3.266875028610230
4971.019999999986800;-3.257499933242798
4995.999999999986400;-3.273437500000000
5020.979999999985900;-3.250312328338623
5045.959999999985500;-3.257187366485596
5070.939999999985000;-3.269062519073486
5095.919999999984600;-3.266562461853027
5120.899999999984200;-3.253749847412109
5145.879999999983700;-3.275312423706055
5170.859999999983300;-3.253124952316284
5195.839999999982900;-3.264062404632568
5220.819999999982400;-3.260624885559082
5245.799999999982000;-3.266249895095825
5270.779999999981600;-3.258124828338623
5295.759999999981100;-3.262812376022339
5320.739999999980700;-3.272500038146973
5345.719999999980200;-3.258437395095825
5370.699999999979800;-3.277812480926514
5395.679999999979400;-3.262812376022339
5420.659999999978900;-3.265625000000000
5445.639999999978500;-3.267812490463257
5470.619999999978100;-3.259687423706055
5495.599999999977600;-3.260312318801880
5520.579999999977200;-3.259374856948853
5545.559999999976800;-3.263749837875366
5570.539999999976300;-3.252812385559082
5595.519999999975900;-3.264374971389771
5620.499999999975400;-3.269062519073486
5645.479999999975000;-3.263749837875366
5670.459999999974600;-3.281562328338623
5695.439999999974100;-3.265625000000000
5720.419999999973700;-3.267812490463257
5745.399999999973300;-3.257187366485596
5770.379999999972800;-3.251562356948853
5795.359999999972400;-3.264062404632568
5820.339999999972000;-3.268124818801880
5845.319999999971500;-3.263437509536743
5870.299999999971100;-3.285624980926514
5895.279999999970600;-3.256562471389771
5920.259999999970200;-3.254062414169312
5945.239999999969800;-3.263437509536743
5970.219999999969300;-3.263437509536743
5995.199999999968900;-3.260624885559082
6020.179999999968500;-3.264999866485596
6045.159999999968000;-3.262812376022339
6070.139999999967600;-3.261250019073486
6095.119999999967100;-3.259999990463257
6120.099999999966700;-3.277812480926514
6145.079999999966300;-3.261250019073486
6170.059999999965800;-3.263437509536743
6195.039999999965400;-3.264062404632568
6220.019999999965000;-3.269374847412109
6244.999999999964500;-3.259687423706055
6269.979999999964100;-3.254687309265137
6294.959999999963700;-3.267812490463257
6319.939999999963200;-3.265312433242798
6344.919999999962800;-3.258124828338623
6369.899999999962300;-3.263749837875366
6394.879999999961900;-3.258437395095825
6419.859999999961500;-3.275624990463257
6444.839999999961000;-3.266562461853027
6469.819999999960600;-3.279687404632568
6494.799999999960200;-3.253124952316284
6519.779999999959700;-3.263749837875366
6544.759999999959300;-3.245625019073486
6569.739999999958900;-3.266249895095825
6594.719999999958400;-3.264687538146973
6619.699999999958000;-3.274062395095825
6644.679999999957500;-3.256875038146973
6669.659999999957100;-3.258749961853027
6694.639999999956700;-3.273124933242798
6719.619999999956200;-3.267812490463257
6744.599999999955800;-3.256875038146973
6769.579999999955400;-3.255937337875366
6794.559999999954900;-3.268437385559082
6819.539999999954500;-3.264062404632568
6844.519999999954100;-3.275624990463257
6869.499999999953600;-3.260312318801880
6894.479999999953200;-3.262499809265137
6919.459999999952700;-3.251874923706055
6944.439999999952300;-3.266875028610230
6969.419999999951900;-3.267187356948853
6994.399999999951400;-3.268437385559082
7019.379999999951000;-3.250000000000000
7044.359999999950600;-3.277812480926514
7069.339999999950100;-3.262187480926514
7094.319999999949700;-3.243749856948853
7119.299999999949300;-3.276249885559082
7144.279999999948800;-3.254374980926514
7169.259999999948400;-3.260937452316284
7194.239999999947900;-3.257187366485596
7219.219999999947500;-3.264062404632568
7244.199999999947100;-3.254374980926514
7269.179999999946600;-3.248124837875366
7294.159999999946200;-3.260624885559082
7319.139999999945800;-3.259687423706055
7344.119999999945300;-3.257187366485596
7369.099999999944900;-3.263749837875366
7394.079999999944400;-3.263749837875366
7419.059999999944000;-3.269687414169312
7444.039999999943600;-3.274687528610230
7469.019999999943100;-3.271250009536743
7493.999999999942700;-3.266249895095825
7518.979999999942300;-3.264374971389771
7543.959999999941800;-3.259687423706055
7568.939999999941400;-3.259999990463257
7593.919999999941000;-3.262499809265137
7618.899999999940500;-3.249687433242798
7643.879999999940100;-3.273749828338623
7668.859999999939600;-3.259062528610230
7693.839999999939200;-3.263124942779541
7718.819999999938800;-3.260937452316284
7743.799999999938300;-3.264687538146973
7768.779999999937900;-3.246249914169312
7793.759999999937500;-3.272500038146973
7818.739999999937000;-3.275312423706055
7843.719999999936600;-3.262812376022339
7868.699999999936200;-3.260624885559082
7893.679999999935700;-3.277812480926514
7918.659999999935300;-3.266562461853027
7943.639999999934800;-3.262499809265137
7968.619999999934400;-3.261250019073486
7993.599999999934000;-3.260312318801880
8018.579999999933500;-3.267812490463257
8043.559999999933100;-3.271250009536743
8068.539999999932700;-3.260624885559082
8093.519999999932200;-3.276562452316284
8118.499999999931800;-3.261874914169312
8143.479999999931400;-3.266875028610230
8168.459999999930900;-3.266875028610230
8193.439999999931400;-3.264687538146973
8218.419999999931000;-3.254062414169312
8243.399999999930500;-3.258749961853027
8268.379999999930100;-3.264999866485596
8293.359999999929600;-3.262499809265137
8318.339999999929200;-3.271250009536743
8343.319999999928800;-3.249687433242798
8368.299999999928300;-3.268124818801880
8393.279999999927900;-3.263124942779541
8418.259999999927500;-3.265625000000000
8443.239999999927000;-3.272812366485596
8468.219999999926600;-3.258437395095825
8493.199999999926100;-3.267499923706055
8518.179999999925700;-3.264999866485596
8543.159999999925300;-3.269999980926514
8568.139999999924800;-3.267187356948853
8593.119999999924400;-3.261874914169312
