Time;Trace
0.000000000000000;-1.784999966621399
24.980000000000000;-1.782812476158142
49.960000000000001;-1.783749938011169
74.939999999999998;-1.786562442779541
99.920000000000002;-1.779062509536743
124.900000000000010;-1.777812480926514
149.880000000000000;-1.773437500000000
174.859999999999990;-1.775624990463257
199.839999999999970;-1.784687519073486
224.819999999999960;-1.777187466621399
249.799999999999950;-1.777187466621399
274.779999999999970;-1.769687414169312
299.759999999999990;-1.783749938011169
324.740000000000010;-1.771874904632568
349.720000000000030;-1.793124914169312
374.700000000000050;-1.799062490463257
399.680000000000060;-1.771874904632568
424.660000000000080;-1.779062509536743
449.640000000000100;-1.781875014305115
474.620000000000120;-1.787187457084656
499.600000000000140;-1.773749947547913
524.580000000000150;-1.769687414169312
549.560000000000170;-1.782499909400940
574.540000000000190;-1.787812471389771
599.520000000000210;-1.781875014305115
624.500000000000230;-1.777812480926514
649.480000000000250;-1.777812480926514
674.460000000000260;-1.784062504768372
699.440000000000280;-1.783437490463257
724.420000000000300;-1.776875019073486
749.400000000000320;-1.788124918937683
774.380000000000340;-1.778437495231628
799.360000000000350;-1.782499909400940
824.340000000000370;-1.782499909400940
849.320000000000390;-1.790312409400940
874.300000000000410;-1.783437490463257
899.280000000000430;-1.789374947547913
924.260000000000450;-1.782812476158142
949.240000000000460;-1.776875019073486
974.220000000000480;-1.786249995231628
999.200000000000500;-1.782187461853027
1024.180000000000500;-1.783749938011169
1049.160000000000500;-1.786249995231628
1074.140000000000600;-1.780624985694885
1099.120000000000600;-1.787812471389771
1124.100000000000600;-1.782499909400940
1149.080000000000600;-1.770312428474426
1174.060000000000600;-1.781250000000000
1199.040000000000600;-1.780937433242798
1224.020000000000700;-1.771874904632568
1249.000000000000700;-1.774687409400940
1273.980000000000700;-1.789999961853027
1298.960000000000700;-1.780624985694885
1323.940000000000700;-1.785312414169312
1348.920000000000800;-1.772499918937683
1373.900000000000800;-1.780312418937683
1398.880000000000800;-1.783124923706055
1423.860000000000800;-1.781875014305115
1448.840000000000800;-1.787187457084656
1473.820000000000800;-1.786562442779541
1498.800000000000900;-1.768124938011169
1523.780000000000900;-1.790937423706055
1548.760000000000900;-1.787812471389771
1573.740000000000900;-1.784687519073486
1598.720000000000900;-1.789687514305115
1623.700000000001000;-1.784687519073486
1648.680000000001000;-1.777499914169312
1673.660000000001000;-1.783437490463257
1698.640000000001000;-1.791249990463257
1723.620000000001000;-1.785937428474426
1748.600000000001000;-1.780937433242798
1773.580000000001100;-1.776875019073486
1798.560000000001100;-1.774999976158142
1823.540000000001100;-1.786562442779541
1848.520000000001100;-1.781250000000000
1873.500000000001100;-1.779999971389771
1898.480000000001200;-1.782499909400940
1923.460000000001200;-1.788437485694885
1948.440000000001200;-1.794062495231628
1973.420000000001200;-1.782187461853027
1998.400000000001200;-1.788749933242798
2023.380000000001200;-1.775624990463257
2048.360000000001000;-1.778749942779541
2073.340000000001100;-1.797812461853027
2098.320000000001100;-1.783437490463257
2123.300000000001100;-1.782187461853027
2148.280000000001100;-1.767187476158142
2173.260000000001100;-1.777812480926514
2198.240000000001100;-1.778124928474426
2223.220000000001200;-1.788749933242798
2248.200000000001200;-1.781562447547913
2273.180000000001200;-1.782187461853027
2298.160000000001200;-1.792812466621399
2323.140000000001200;-1.785937428474426
2348.120000000001300;-1.771562457084656
2373.100000000001300;-1.779687404632568
2398.080000000001300;-1.781250000000000
2423.060000000001300;-1.782187461853027
2448.040000000001300;-1.779687404632568
2473.020000000001300;-1.783749938011169
2498.000000000001400;-1.795937418937683
2522.980000000001400;-1.784062504768372
2547.960000000001400;-1.780312418937683
2572.940000000001400;-1.775312423706055
2597.920000000001400;-1.788124918937683
2622.900000000001500;-1.783749938011169
2647.880000000001500;-1.779062509536743
2672.860000000001500;-1.788749933242798
2697.840000000001500;-1.794062495231628
2722.820000000001500;-1.780937433242798
2747.800000000001500;-1.786562442779541
2772.780000000001600;-1.788437485694885
2797.760000000001600;-1.780937433242798
2822.740000000001600;-1.784999966621399
2847.720000000001600;-1.779062509536743
2872.700000000001600;-1.784999966621399
2897.680000000001700;-1.785312414169312
2922.660000000001700;-1.795937418937683
2947.640000000001700;-1.785937428474426
2972.620000000001700;-1.780937433242798
2997.600000000001700;-1.794062495231628
3022.580000000001700;-1.782812476158142
3047.560000000001800;-1.784999966621399
3072.540000000001800;-1.779687404632568
3097.520000000001800;-1.773437500000000
3122.500000000001800;-1.787812471389771
3147.480000000001800;-1.790312409400940
3172.460000000001900;-1.785624980926514
3197.440000000001900;-1.781250000000000
3222.420000000001900;-1.780937433242798
3247.400000000001900;-1.791249990463257
3272.380000000001900;-1.791875004768372
3297.360000000001900;-1.776875019073486
3322.340000000002000;-1.784062504768372
3347.320000000002000;-1.792500019073486
3372.300000000002000;-1.780624985694885
3397.280000000002000;-1.789374947547913
3422.260000000002000;-1.783437490463257
3447.240000000002100;-1.784062504768372
3472.220000000002100;-1.778124928474426
3497.200000000002100;-1.794062495231628
3522.180000000002100;-1.789999961853027
3547.160000000002100;-1.790937423706055
3572.140000000002100;-1.770624995231628
3597.120000000002200;-1.778124928474426
3622.100000000002200;-1.771874904632568
3647.080000000002200;-1.782812476158142
3672.060000000002200;-1.787812471389771
3697.040000000002200;-1.780312418937683
3722.020000000002300;-1.774999976158142
3747.000000000002300;-1.785624980926514
3771.980000000002300;-1.788124918937683
3796.960000000002300;-1.779374957084656
3821.940000000002300;-1.784062504768372
3846.920000000002300;-1.782187461853027
3871.900000000002400;-1.792187452316284
3896.880000000002400;-1.783749938011169
3921.860000000002400;-1.783437490463257
3946.840000000002400;-1.783749938011169
3971.820000000002400;-1.783749938011169
3996.800000000002500;-1.785312414169312
4021.780000000002500;-1.798749923706055
4046.760000000002500;-1.775624990463257
4071.740000000002500;-1.781875014305115
4096.720000000002100;-1.784999966621399
4121.700000000001600;-1.790624976158142
4146.680000000001200;-1.784374952316284
4171.660000000000800;-1.784687519073486
4196.640000000000300;-1.786249995231628
4221.619999999999900;-1.782812476158142
4246.599999999999500;-1.784687519073486
4271.579999999999000;-1.783749938011169
4296.559999999998600;-1.783437490463257
4321.539999999998100;-1.782499909400940
4346.519999999997700;-1.783437490463257
4371.499999999997300;-1.785624980926514
4396.479999999996800;-1.781250000000000
4421.459999999996400;-1.787812471389771
4446.439999999996000;-1.782499909400940
4471.419999999995500;-1.779687404632568
4496.399999999995100;-1.784374952316284
4521.379999999994700;-1.788437485694885
4546.359999999994200;-1.780937433242798
4571.339999999993800;-1.785624980926514
4596.319999999993300;-1.779062509536743
4621.299999999992900;-1.801249980926514
4646.279999999992500;-1.791562438011169
4671.259999999992000;-1.783749938011169
4696.239999999991600;-1.789374947547913
4721.219999999991200;-1.789062500000000
4746.199999999990700;-1.770937442779541
4771.179999999990300;-1.784687519073486
4796.159999999989900;-1.794374942779541
4821.139999999989400;-1.789374947547913
4846.119999999989000;-1.776875019073486
4871.099999999988500;-1.783437490463257
4896.079999999988100;-1.787187457084656
4921.059999999987700;-1.756562471389771
4946.039999999987200;-1.784687519073486
4971.019999999986800;-1.783749938011169
4995.999999999986400;-1.786249995231628
5020.979999999985900;-1.790312409400940
5045.959999999985500;-1.785312414169312
5070.939999999985000;-1.784062504768372
5095.919999999984600;-1.787187457084656
5120.899999999984200;-1.784999966621399
5145.879999999983700;-1.779687404632568
5170.859999999983300;-1.786249995231628
5195.839999999982900;-1.787499904632568
5220.819999999982400;-1.784687519073486
5245.799999999982000;-1.784999966621399
5270.779999999981600;-1.781250000000000
5295.759999999981100;-1.781562447547913
5320.739999999980700;-1.790624976158142
5345.719999999980200;-1.783437490463257
5370.699999999979800;-1.787187457084656
5395.679999999979400;-1.780624985694885
5420.659999999978900;-1.791875004768372
5445.639999999978500;-1.778749942779541
5470.619999999978100;-1.783124923706055
5495.599999999977600;-1.783124923706055
5520.579999999977200;-1.782187461853027
5545.559999999976800;-1.784687519073486
5570.539999999976300;-1.786875009536743
5595.519999999975900;-1.781562447547913
5620.499999999975400;-1.784374952316284
5645.479999999975000;-1.794374942779541
5670.459999999974600;-1.789062500000000
5695.439999999974100;-1.781875014305115
5720.419999999973700;-1.776562452316284
5745.399999999973300;-1.776875019073486
5770.379999999972800;-1.789374947547913
5795.359999999972400;-1.785937428474426
5820.339999999972000;-1.783437490463257
5845.319999999971500;-1.786249995231628
5870.299999999971100;-1.790312409400940
5895.279999999970600;-1.777499914169312
5920.259999999970200;-1.787812471389771
5945.239999999969800;-1.785937428474426
5970.219999999969300;-1.786875009536743
5995.199999999968900;-1.784062504768372
6020.179999999968500;-1.792500019073486
6045.159999999968000;-1.790937423706055
6070.139999999967600;-1.760937452316284
6095.119999999967100;-1.783749938011169
6120.099999999966700;-1.789687514305115
6145.079999999966300;-1.789374947547913
6170.059999999965800;-1.784999966621399
6195.039999999965400;-1.782187461853027
6220.019999999965000;-1.780937433242798
6244.999999999964500;-1.783437490463257
6269.979999999964100;-1.781562447547913
6294.959999999963700;-1.784062504768372
6319.939999999963200;-1.779062509536743
6344.919999999962800;-1.812812447547913
6369.899999999962300;-1.787187457084656
6394.879999999961900;-1.782187461853027
6419.859999999961500;-1.784374952316284
6444.839999999961000;-1.790937423706055
6469.819999999960600;-1.784374952316284
6494.799999999960200;-1.793437480926514
6519.779999999959700;-1.785937428474426
6544.759999999959300;-1.781562447547913
6569.739999999958900;-1.788437485694885
6594.719999999958400;-1.782812476158142
6619.699999999958000;-1.789687514305115
6644.679999999957500;-1.789062500000000
6669.659999999957100;-1.780312418937683
6694.639999999956700;-1.792812466621399
6719.619999999956200;-1.789687514305115
6744.599999999955800;-1.774062514305115
6769.579999999955400;-1.784062504768372
6794.559999999954900;-1.782499909400940
6819.539999999954500;-1.789999961853027
6844.519999999954100;-1.771874904632568
6869.499999999953600;-1.789687514305115
6894.479999999953200;-1.785937428474426
6919.459999999952700;-1.783437490463257
6944.439999999952300;-1.784999966621399
6969.419999999951900;-1.784374952316284
6994.399999999951400;-1.785624980926514
7019.379999999951000;-1.789687514305115
7044.359999999950600;-1.794374942779541
7069.339999999950100;-1.797812461853027
7094.319999999949700;-1.779687404632568
7119.299999999949300;-1.803124904632568
7144.279999999948800;-1.786875009536743
7169.259999999948400;-1.773437500000000
7194.239999999947900;-1.792500019073486
7219.219999999947500;-1.788437485694885
7244.199999999947100;-1.787499904632568
7269.179999999946600;-1.768437504768372
7294.159999999946200;-1.784687519073486
7319.139999999945800;-1.801249980926514
7344.119999999945300;-1.788749933242798
7369.099999999944900;-1.766562461853027
7394.079999999944400;-1.783749938011169
7419.059999999944000;-1.785624980926514
7444.039999999943600;-1.785312414169312
7469.019999999943100;-1.764374971389771
7493.999999999942700;-1.785937428474426
7518.979999999942300;-1.788437485694885
7543.959999999941800;-1.788749933242798
7568.939999999941400;-1.787812471389771
7593.919999999941000;-1.782187461853027
7618.899999999940500;-1.780624985694885
7643.879999999940100;-1.780624985694885
7668.859999999939600;-1.780624985694885
7693.839999999939200;-1.785624980926514
7718.819999999938800;-1.789999961853027
7743.799999999938300;-1.775937438011169
7768.779999999937900;-1.794062495231628
7793.759999999937500;-1.784999966621399
7818.739999999937000;-1.790624976158142
7843.719999999936600;-1.782499909400940
7868.699999999936200;-1.797500014305115
7893.679999999935700;-1.788124918937683
7918.659999999935300;-1.787812471389771
7943.639999999934800;-1.787187457084656
7968.619999999934400;-1.783749938011169
7993.599999999934000;-1.789687514305115
8018.579999999933500;-1.783437490463257
8043.559999999933100;-1.788437485694885
8068.539999999932700;-1.767187476158142
8093.519999999932200;-1.786562442779541
8118.499999999931800;-1.785312414169312
8143.479999999931400;-1.786249995231628
8168.459999999930900;-1.777812480926514
8193.439999999931400;-1.786562442779541
8218.419999999931000;-1.782187461853027
8243.399999999930500;-1.784374952316284
8268.379999999930100;-1.779062509536743
8293.359999999929600;-1.783749938011169
8318.339999999929200;-1.778124928474426
8343.319999999928800;-1.793124914169312
8368.299999999928300;-1.785624980926514
8393.279999999927900;-1.802187442779541
8418.259999999927500;-1.785312414169312
8443.239999999927000;-1.782187461853027
8468.219999999926600;-1.788437485694885
8493.199999999926100;-1.786875009536743
8518.179999999925700;-1.777812480926514
8543.159999999925300;-1.796562433242798
8568.139999999924800;-1.791562438011169
8593.119999999924400;-1.777499914169312
8618.099999999924000;-1.778749942779541
8643.079999999923500;-1.789374947547913
8668.059999999923100;-1.779062509536743
8693.039999999922700;-1.793749928474426
8718.019999999922200;-1.784999966621399
8742.999999999921800;-1.783749938011169
8767.979999999921300;-1.782812476158142
8792.959999999920900;-1.785624980926514
8817.939999999920500;-1.785937428474426
8842.919999999920000;-1.788124918937683
8867.899999999919600;-1.789374947547913
8892.879999999919200;-1.785312414169312
8917.859999999918700;-1.786249995231628
8942.839999999918300;-1.786249995231628
8967.819999999917900;-1.788749933242798
8992.799999999917400;-1.781875014305115
9017.779999999917000;-1.783749938011169
9042.759999999916500;-1.789687514305115
9067.739999999916100;-1.790937423706055
9092.719999999915700;-1.785312414169312
9117.699999999915200;-1.783124923706055
9142.679999999914800;-1.787812471389771
9167.659999999914400;-1.791875004768372
9192.639999999913900;-1.782812476158142
9217.619999999913500;-1.785937428474426
9242.599999999913100;-1.790312409400940
9267.579999999912600;-1.782187461853027
9292.559999999912200;-1.787499904632568
9317.539999999911700;-1.773749947547913
9342.519999999911300;-1.786875009536743
9367.499999999910900;-1.785937428474426
9392.479999999910400;-1.794374942779541
9417.459999999910000;-1.784062504768372
9442.439999999909600;-1.784999966621399
9467.419999999909100;-1.790624976158142
9492.399999999908700;-1.788437485694885
9517.379999999908300;-1.789374947547913
9542.359999999907800;-1.784062504768372
9567.339999999907400;-1.791562438011169
9592.319999999906900;-1.785312414169312
9617.299999999906500;-1.777812480926514
9642.279999999906100;-1.786875009536743
9667.259999999905600;-1.781875014305115
9692.239999999905200;-1.786249995231628
9717.219999999904800;-1.784687519073486
9742.199999999904300;-1.791249990463257
9767.179999999903900;-1.794687509536743
9792.159999999903400;-1.785937428474426
9817.139999999903000;-1.777499914169312
9842.119999999902600;-1.796249985694885
9867.099999999902100;-1.785937428474426
9892.079999999901700;-1.788437485694885
9917.059999999901300;-1.786875009536743
9942.039999999900800;-1.783437490463257
9967.019999999900400;-1.789374947547913
9991.999999999900000;-1.788749933242798
10016.979999999900000;-1.787187457084656
10041.959999999899000;-1.787187457084656
10066.939999999899000;-1.788124918937683
10091.919999999898000;-1.780312418937683
