Time;Trace
0.000000000000000;-5.424999713897705
24.980000000000000;-5.408124923706055
49.960000000000001;-5.408750057220459
74.939999999999998;-5.411250114440918
99.920000000000002;-5.430624961853027
124.900000000000010;-5.404999732971191
149.880000000000000;-5.417812347412109
174.859999999999990;-5.401562213897705
199.839999999999970;-5.409062385559082
224.819999999999960;-5.416562557220459
249.799999999999950;-5.408124923706055
274.779999999999970;-5.406874656677246
299.759999999999990;-5.409999847412109
324.740000000000010;-5.406250000000000
349.720000000000030;-5.403749942779541
374.700000000000050;-5.414999961853027
399.680000000000060;-5.404687404632568
424.660000000000080;-5.412812232971191
449.640000000000100;-5.406874656677246
474.620000000000120;-5.401875019073486
499.600000000000140;-5.410624980926514
524.580000000000150;-5.403437614440918
549.560000000000170;-5.406562328338623
574.540000000000190;-5.397187232971191
599.520000000000210;-5.402812480926514
624.500000000000230;-5.404687404632568
649.480000000000250;-5.396874904632568
674.460000000000260;-5.409687519073486
699.440000000000280;-5.409374713897705
724.420000000000300;-5.409687519073486
749.400000000000320;-5.414062500000000
774.380000000000340;-5.418749809265137
799.360000000000350;-5.409062385559082
824.340000000000370;-5.396874904632568
849.320000000000390;-5.394687175750732
874.300000000000410;-5.408437252044678
899.280000000000430;-5.407499790191650
924.260000000000450;-5.416874885559082
949.240000000000460;-5.409374713897705
974.220000000000480;-5.413749694824219
999.200000000000500;-5.411874771118164
1024.180000000000500;-5.404999732971191
1049.160000000000500;-5.412812232971191
1074.140000000000600;-5.404375076293945
1099.120000000000600;-5.416249752044678
1124.100000000000600;-5.409999847412109
1149.080000000000600;-5.402812480926514
1174.060000000000600;-5.409999847412109
1199.040000000000600;-5.405937194824219
1224.020000000000700;-5.411874771118164
1249.000000000000700;-5.403749942779541
1273.980000000000700;-5.399062156677246
1298.960000000000700;-5.405312538146973
1323.940000000000700;-5.408124923706055
1348.920000000000800;-5.394999980926514
1373.900000000000800;-5.405937194824219
1398.880000000000800;-5.415625095367432
1423.860000000000800;-5.414062500000000
1448.840000000000800;-5.409062385559082
1473.820000000000800;-5.418749809265137
1498.800000000000900;-5.400312423706055
1523.780000000000900;-5.410624980926514
1548.760000000000900;-5.409999847412109
1573.740000000000900;-5.405624866485596
1598.720000000000900;-5.412187576293945
1623.700000000001000;-5.415937423706055
1648.680000000001000;-5.405624866485596
1673.660000000001000;-5.412812232971191
1698.640000000001000;-5.421249866485596
1723.620000000001000;-5.414687156677246
1748.600000000001000;-5.418749809265137
1773.580000000001100;-5.416249752044678
1798.560000000001100;-5.404999732971191
1823.540000000001100;-5.414999961853027
1848.520000000001100;-5.406250000000000
1873.500000000001100;-5.398437500000000
1898.480000000001200;-5.414687156677246
1923.460000000001200;-5.410312175750732
1948.440000000001200;-5.412812232971191
1973.420000000001200;-5.413437366485596
1998.400000000001200;-5.413749694824219
2023.380000000001200;-5.419374942779541
2048.360000000001000;-5.418437480926514
2073.340000000001100;-5.419687271118164
2098.320000000001100;-5.415625095367432
2123.300000000001100;-5.427812576293945
2148.280000000001100;-5.417500019073486
2173.260000000001100;-5.412187576293945
2198.240000000001100;-5.416249752044678
2223.220000000001200;-5.416874885559082
2248.200000000001200;-5.406562328338623
2273.180000000001200;-5.404687404632568
2298.160000000001200;-5.403124809265137
2323.140000000001200;-5.411874771118164
2348.120000000001300;-5.417500019073486
2373.100000000001300;-5.422812461853027
2398.080000000001300;-5.407499790191650
2423.060000000001300;-5.394687175750732
2448.040000000001300;-5.416249752044678
2473.020000000001300;-5.416874885559082
2498.000000000001400;-5.415937423706055
2522.980000000001400;-5.415312290191650
2547.960000000001400;-5.409062385559082
2572.940000000001400;-5.419062614440918
2597.920000000001400;-5.417187213897705
2622.900000000001500;-5.414062500000000
2647.880000000001500;-5.417812347412109
2672.860000000001500;-5.407187461853027
2697.840000000001500;-5.413749694824219
2722.820000000001500;-5.419687271118164
2747.800000000001500;-5.395937442779541
2772.780000000001600;-5.413437366485596
2797.760000000001600;-5.427187442779541
2822.740000000001600;-5.410937309265137
2847.720000000001600;-5.412499904632568
2872.700000000001600;-5.412812232971191
2897.680000000001700;-5.419062614440918
2922.660000000001700;-5.411562442779541
2947.640000000001700;-5.414999961853027
2972.620000000001700;-5.413437366485596
2997.600000000001700;-5.411250114440918
3022.580000000001700;-5.408750057220459
3047.560000000001800;-5.419374942779541
3072.540000000001800;-5.432812213897705
3097.520000000001800;-5.412499904632568
3122.500000000001800;-5.420312404632568
3147.480000000001800;-5.412499904632568
3172.460000000001900;-5.414062500000000
3197.440000000001900;-5.402499675750732
3222.420000000001900;-5.424062252044678
3247.400000000001900;-5.409062385559082
3272.380000000001900;-5.417187213897705
3297.360000000001900;-5.420312404632568
3322.340000000002000;-5.417500019073486
3347.320000000002000;-5.426562309265137
3372.300000000002000;-5.421249866485596
3397.280000000002000;-5.411562442779541
3422.260000000002000;-5.408437252044678
3447.240000000002100;-5.422187328338623
3472.220000000002100;-5.413125038146973
3497.200000000002100;-5.423124790191650
3522.180000000002100;-5.424062252044678
3547.160000000002100;-5.416249752044678
3572.140000000002100;-5.408750057220459
3597.120000000002200;-5.420937538146973
3622.100000000002200;-5.414062500000000
3647.080000000002200;-5.410624980926514
3672.060000000002200;-5.416249752044678
3697.040000000002200;-5.409999847412109
3722.020000000002300;-5.412812232971191
3747.000000000002300;-5.415625095367432
3771.980000000002300;-5.416874885559082
3796.960000000002300;-5.421249866485596
3821.940000000002300;-5.415312290191650
3846.920000000002300;-5.421562194824219
3871.900000000002400;-5.420312404632568
