Time;Trace
0.000000000000000;-2.004999876022339
24.980000000000000;-2.003124952316284
49.960000000000001;-2.006875038146973
74.939999999999998;-2.008437395095825
99.920000000000002;-2.003437519073486
124.900000000000010;-2.004062414169312
149.880000000000000;-2.000312566757202
174.859999999999990;-2.010937452316284
199.839999999999970;-2.003437519073486
224.819999999999960;-2.007499933242798
249.799999999999950;-1.998749971389771
274.779999999999970;-2.000937461853027
299.759999999999990;-1.998124957084656
324.740000000000010;-2.008437395095825
349.720000000000030;-2.002812385559082
374.700000000000050;-2.004687547683716
399.680000000000060;-2.008437395095825
424.660000000000080;-2.001874923706055
449.640000000000100;-1.994374990463257
474.620000000000120;-2.005625009536743
499.600000000000140;-2.005625009536743
524.580000000000150;-1.999687433242798
549.560000000000170;-2.001250028610230
574.540000000000190;-2.003749847412109
599.520000000000210;-2.000312566757202
624.500000000000230;-1.995312452316284
649.480000000000250;-1.999374985694885
674.460000000000260;-2.001250028610230
699.440000000000280;-2.002812385559082
724.420000000000300;-2.004374980926514
749.400000000000320;-2.003124952316284
774.380000000000340;-2.001562356948853
799.360000000000350;-1.997812509536743
824.340000000000370;-2.007187366485596
849.320000000000390;-2.002812385559082
874.300000000000410;-1.999062418937683
899.280000000000430;-1.998749971389771
924.260000000000450;-2.005625009536743
949.240000000000460;-2.004062414169312
974.220000000000480;-2.005625009536743
999.200000000000500;-2.009687423706055
1024.180000000000500;-2.004374980926514
1049.160000000000500;-2.004062414169312
1074.140000000000600;-2.005312442779541
1099.120000000000600;-2.002500057220459
1124.100000000000600;-2.009999990463257
1149.080000000000600;-2.013749837875366
1174.060000000000600;-2.004374980926514
1199.040000000000600;-2.001250028610230
1224.020000000000700;-2.000624895095825
1249.000000000000700;-2.005625009536743
1273.980000000000700;-2.005312442779541
1298.960000000000700;-2.001874923706055
1323.940000000000700;-1.997812509536743
1348.920000000000800;-2.009374856948853
1373.900000000000800;-2.014687538146973
1398.880000000000800;-2.003437519073486
1423.860000000000800;-2.007499933242798
1448.840000000000800;-2.010937452316284
1473.820000000000800;-2.005312442779541
1498.800000000000900;-2.003437519073486
1523.780000000000900;-1.995312452316284
1548.760000000000900;-2.005625009536743
1573.740000000000900;-2.007812500000000
1598.720000000000900;-2.008749961853027
1623.700000000001000;-1.988437414169312
1648.680000000001000;-2.011250019073486
1673.660000000001000;-2.004687547683716
1698.640000000001000;-2.002812385559082
1723.620000000001000;-2.005937337875366
1748.600000000001000;-2.006875038146973
1773.580000000001100;-2.005625009536743
1798.560000000001100;-2.011562347412109
1823.540000000001100;-2.004062414169312
1848.520000000001100;-2.004687547683716
1873.500000000001100;-2.006562471389771
1898.480000000001200;-2.010624885559082
1923.460000000001200;-2.005312442779541
1948.440000000001200;-2.008125066757202
1973.420000000001200;-1.999062418937683
1998.400000000001200;-1.990624904632568
2023.380000000001200;-2.003437519073486
2048.360000000001000;-2.009062528610230
2073.340000000001100;-2.006249904632568
2098.320000000001100;-2.007499933242798
2123.300000000001100;-2.012187480926514
2148.280000000001100;-2.006875038146973
2173.260000000001100;-2.009062528610230
2198.240000000001100;-2.009687423706055
2223.220000000001200;-1.992187500000000
2248.200000000001200;-2.004999876022339
2273.180000000001200;-2.008437395095825
2298.160000000001200;-2.004999876022339
2323.140000000001200;-2.004062414169312
2348.120000000001300;-2.007499933242798
2373.100000000001300;-2.009374856948853
2398.080000000001300;-2.001874923706055
2423.060000000001300;-2.005625009536743
2448.040000000001300;-2.005312442779541
2473.020000000001300;-2.007812500000000
2498.000000000001400;-2.004062414169312
2522.980000000001400;-2.007187366485596
2547.960000000001400;-2.000312566757202
2572.940000000001400;-2.008125066757202
2597.920000000001400;-2.003124952316284
2622.900000000001500;-2.010624885559082
2647.880000000001500;-2.006249904632568
2672.860000000001500;-1.994687438011169
2697.840000000001500;-2.004687547683716
2722.820000000001500;-2.008749961853027
2747.800000000001500;-2.007499933242798
2772.780000000001600;-2.021874904632568
2797.760000000001600;0.726875007152557
2822.740000000001600;3.065937519073486
2847.720000000001600;3.119687318801880
2872.700000000001600;3.208124876022339
2897.680000000001700;3.284062385559082
2922.660000000001700;-1.314999938011169
2947.640000000001700;-1.973749995231628
2972.620000000001700;-2.001562356948853
2997.600000000001700;-2.005625009536743
3022.580000000001700;-2.007812500000000
3047.560000000001800;-2.008125066757202
3072.540000000001800;-2.008125066757202
3097.520000000001800;-2.007812500000000
3122.500000000001800;-2.000937461853027
3147.480000000001800;-2.007187366485596
3172.460000000001900;-2.010937452316284
3197.440000000001900;-2.004062414169312
3222.420000000001900;-1.996874928474426
3247.400000000001900;-2.000624895095825
3272.380000000001900;-2.013124942779541
3297.360000000001900;-2.010624885559082
3322.340000000002000;-2.007187366485596
3347.320000000002000;-2.005625009536743
3372.300000000002000;-2.010937452316284
3397.280000000002000;-2.004687547683716
3422.260000000002000;-2.008437395095825
3447.240000000002100;-2.008437395095825
3472.220000000002100;-2.005312442779541
3497.200000000002100;-2.002500057220459
3522.180000000002100;-2.013437509536743
3547.160000000002100;-2.003124952316284
3572.140000000002100;-2.013437509536743
3597.120000000002200;-2.006562471389771
3622.100000000002200;-2.024999856948853
3647.080000000002200;-2.007499933242798
3672.060000000002200;-2.015937566757202
3697.040000000002200;-2.005937337875366
3722.020000000002300;-2.008749961853027
3747.000000000002300;-2.011874914169312
3771.980000000002300;-2.009374856948853
3796.960000000002300;-2.002500057220459
3821.940000000002300;-2.017812490463257
3846.920000000002300;-2.005312442779541
3871.900000000002400;-2.010624885559082
3896.880000000002400;-2.020624876022339
3921.860000000002400;-2.005312442779541
3946.840000000002400;-2.012500047683716
3971.820000000002400;-2.010624885559082
3996.800000000002500;-2.017499923706055
4021.780000000002500;-2.006562471389771
4046.760000000002500;-2.002500057220459
4071.740000000002500;-2.010937452316284
4096.720000000002100;-2.011874914169312
4121.700000000001600;-2.008125066757202
4146.680000000001200;-2.016562461853027
4171.660000000000800;-2.010624885559082
4196.640000000000300;-2.006562471389771
4221.619999999999900;-2.009062528610230
4246.599999999999500;-2.029687404632568
4271.579999999999000;-2.013437509536743
4296.559999999998600;-1.988437414169312
4321.539999999998100;-2.003437519073486
4346.519999999997700;-2.022187471389771
4371.499999999997300;-2.002500057220459
4396.479999999996800;-2.012187480926514
4421.459999999996400;-2.021874904632568
4446.439999999996000;-2.004687547683716
4471.419999999995500;-2.009687423706055
4496.399999999995100;-1.996562480926514
4521.379999999994700;-2.005312442779541
4546.359999999994200;-2.004999876022339
4571.339999999993800;-2.003437519073486
4596.319999999993300;-2.002500057220459
4621.299999999992900;-2.008125066757202
4646.279999999992500;-2.017812490463257
4671.259999999992000;-2.008125066757202
4696.239999999991600;-2.016875028610230
4721.219999999991200;-2.007499933242798
4746.199999999990700;-2.012500047683716
4771.179999999990300;-2.019999980926514
4796.159999999989900;-2.001250028610230
4821.139999999989400;-2.009062528610230
4846.119999999989000;-2.009374856948853
4871.099999999988500;-2.006249904632568
