Time;Trace
0.000000000000000;-2.079999923706055
24.980000000000000;-2.083437442779541
49.960000000000001;-2.086250066757202
74.939999999999998;-2.085312366485596
99.920000000000002;-2.090312480926514
124.900000000000010;-2.093437433242798
149.880000000000000;-2.091249942779541
174.859999999999990;-2.097499847412109
199.839999999999970;-2.100312471389771
224.819999999999960;-2.102187395095825
249.799999999999950;-2.107812404632568
274.779999999999970;-2.110937356948853
299.759999999999990;-2.101875066757202
324.740000000000010;-2.098749876022339
349.720000000000030;-2.103124856948853
374.700000000000050;-2.101562500000000
399.680000000000060;-2.100937366485596
424.660000000000080;-2.106874942779541
449.640000000000100;-2.102187395095825
474.620000000000120;-2.107812404632568
499.600000000000140;-2.106562376022339
524.580000000000150;-2.099999904632568
549.560000000000170;-2.103124856948853
574.540000000000190;-2.111249923706055
599.520000000000210;-2.099062442779541
624.500000000000230;-2.105000019073486
649.480000000000250;-2.102187395095825
674.460000000000260;-2.101875066757202
699.440000000000280;-2.105312347412109
724.420000000000300;-2.118749856948853
749.400000000000320;-2.105624914169312
774.380000000000340;-2.100625038146973
799.360000000000350;-2.095937490463257
824.340000000000370;-2.106874942779541
849.320000000000390;-2.103749990463257
874.300000000000410;-2.102499961853027
899.280000000000430;-2.109375000000000
924.260000000000450;-2.095937490463257
949.240000000000460;-2.102812528610230
974.220000000000480;-2.099687337875366
999.200000000000500;-2.107812404632568
1024.180000000000500;-2.110625028610230
1049.160000000000500;-2.106250047683716
1074.140000000000600;-2.104062557220459
1099.120000000000600;-2.101249933242798
1124.100000000000600;-2.103749990463257
1149.080000000000600;-2.104374885559082
1174.060000000000600;-2.105937480926514
1199.040000000000600;-2.107187509536743
1224.020000000000700;-2.105000019073486
1249.000000000000700;-2.102499961853027
1273.980000000000700;-2.101562500000000
1298.960000000000700;-2.107812404632568
1323.940000000000700;-2.108124971389771
1348.920000000000800;-2.108124971389771
1373.900000000000800;-2.104374885559082
1398.880000000000800;-2.106874942779541
1423.860000000000800;-2.113749980926514
1448.840000000000800;-2.108437538146973
1473.820000000000800;-2.105624914169312
1498.800000000000900;-2.100312471389771
1523.780000000000900;-2.111249923706055
1548.760000000000900;-2.100625038146973
1573.740000000000900;-2.103124856948853
1598.720000000000900;-2.115624904632568
1623.700000000001000;-2.106874942779541
1648.680000000001000;-2.097812414169312
1673.660000000001000;-2.098749876022339
1698.640000000001000;-2.109062433242798
1723.620000000001000;-2.106874942779541
1748.600000000001000;-2.099375009536743
1773.580000000001100;-2.104374885559082
1798.560000000001100;-2.106562376022339
1823.540000000001100;-2.106562376022339
1848.520000000001100;-2.105000019073486
1873.500000000001100;-2.109687566757202
1898.480000000001200;-2.111875057220459
1923.460000000001200;-2.105624914169312
1948.440000000001200;-2.100937366485596
1973.420000000001200;-2.105000019073486
1998.400000000001200;-2.108437538146973
2023.380000000001200;-2.106562376022339
2048.360000000001000;-2.108437538146973
2073.340000000001100;-2.103124856948853
2098.320000000001100;-2.108437538146973
2123.300000000001100;-2.103749990463257
2148.280000000001100;-2.102499961853027
2173.260000000001100;-2.107187509536743
2198.240000000001100;-2.101249933242798
2223.220000000001200;-2.107812404632568
