Time;Trace
0.000000000000000;-4.654999732971191
24.980000000000000;-4.652812480926514
49.960000000000001;-4.661562442779541
74.939999999999998;-4.660937309265137
99.920000000000002;-4.652499675750732
124.900000000000010;-4.664999961853027
149.880000000000000;-4.651249885559082
174.859999999999990;-4.654062271118164
199.839999999999970;-4.663437366485596
224.819999999999960;-4.669687271118164
249.799999999999950;-4.662812232971191
274.779999999999970;-4.666249752044678
299.759999999999990;-4.659062385559082
324.740000000000010;-4.659687519073486
349.720000000000030;-4.662812232971191
374.700000000000050;-4.657812595367432
399.680000000000060;-4.662812232971191
424.660000000000080;-4.645937442779541
449.640000000000100;-4.648749828338623
474.620000000000120;-4.658124923706055
499.600000000000140;-4.663125038146973
524.580000000000150;-4.654375076293945
549.560000000000170;-4.656250000000000
574.540000000000190;-4.659374713897705
599.520000000000210;-4.643749713897705
624.500000000000230;-4.660312175750732
649.480000000000250;-4.656562328338623
674.460000000000260;-4.666874885559082
699.440000000000280;-4.654687404632568
724.420000000000300;-4.642812252044678
749.400000000000320;-4.650937557220459
774.380000000000340;-4.657187461853027
799.360000000000350;-4.654375076293945
824.340000000000370;-4.648437500000000
849.320000000000390;-4.664374828338623
874.300000000000410;-4.658124923706055
899.280000000000430;-4.656250000000000
924.260000000000450;-4.656875133514404
949.240000000000460;-4.657187461853027
974.220000000000480;-4.659374713897705
999.200000000000500;-4.662187576293945
1024.180000000000500;-4.648437500000000
1049.160000000000500;-4.652187347412109
1074.140000000000600;-4.648124694824219
1099.120000000000600;-4.654687404632568
1124.100000000000600;-4.662187576293945
1149.080000000000600;-4.654687404632568
1174.060000000000600;-4.636250019073486
1199.040000000000600;-4.649687290191650
1224.020000000000700;-4.656250000000000
1249.000000000000700;-4.659999847412109
1273.980000000000700;-4.650937557220459
1298.960000000000700;-4.663125038146973
1323.940000000000700;-4.652187347412109
1348.920000000000800;-4.665312290191650
1373.900000000000800;-4.635624885559082
1398.880000000000800;-4.650624752044678
1423.860000000000800;-4.654999732971191
1448.840000000000800;-4.650312423706055
1473.820000000000800;-4.658750057220459
1498.800000000000900;-4.658437252044678
1523.780000000000900;-4.656875133514404
1548.760000000000900;-4.651875019073486
1573.740000000000900;-4.636562347412109
1598.720000000000900;-4.650000095367432
1623.700000000001000;-4.657187461853027
1648.680000000001000;-4.653749942779541
1673.660000000001000;-4.651562213897705
1698.640000000001000;-4.656250000000000
1723.620000000001000;-4.647500038146973
1748.600000000001000;-4.649687290191650
1773.580000000001100;-4.651875019073486
1798.560000000001100;-4.653749942779541
1823.540000000001100;-4.652812480926514
1848.520000000001100;-4.656875133514404
1873.500000000001100;-4.653124809265137
1898.480000000001200;-4.653749942779541
1923.460000000001200;-4.639062404632568
1948.440000000001200;-4.646249771118164
1973.420000000001200;-4.647500038146973
1998.400000000001200;-4.645625114440918
2023.380000000001200;-4.645312309265137
2048.360000000001000;-4.642499923706055
2073.340000000001100;-4.650937557220459
2098.320000000001100;-4.651562213897705
2123.300000000001100;-4.650937557220459
2148.280000000001100;-4.659999847412109
2173.260000000001100;-4.644687175750732
2198.240000000001100;-4.650937557220459
2223.220000000001200;-4.657499790191650
2248.200000000001200;-4.642187595367432
2273.180000000001200;-4.645937442779541
2298.160000000001200;-4.653124809265137
2323.140000000001200;-4.647187232971191
2348.120000000001300;-4.644687175750732
2373.100000000001300;-4.648749828338623
2398.080000000001300;-4.644374847412109
2423.060000000001300;-4.652499675750732
2448.040000000001300;-4.640625000000000
2473.020000000001300;-4.646562576293945
2498.000000000001400;-4.653124809265137
2522.980000000001400;-4.654999732971191
2547.960000000001400;-4.644062519073486
2572.940000000001400;-4.650312423706055
2597.920000000001400;-4.642187595367432
2622.900000000001500;-4.657812595367432
2647.880000000001500;-4.647812366485596
2672.860000000001500;-4.636250019073486
2697.840000000001500;-4.648749828338623
2722.820000000001500;-4.649062633514404
2747.800000000001500;-4.650312423706055
2772.780000000001600;-4.650000095367432
2797.760000000001600;-4.645312309265137
2822.740000000001600;-4.648749828338623
2847.720000000001600;-4.657187461853027
2872.700000000001600;-4.656562328338623
2897.680000000001700;-4.649374961853027
2922.660000000001700;-4.631875038146973
2947.640000000001700;-4.646874904632568
2972.620000000001700;-4.654375076293945
2997.600000000001700;-4.643125057220459
3022.580000000001700;-4.664062500000000
3047.560000000001800;-4.650000095367432
3072.540000000001800;-4.641562461853027
