Time;Trace
0.000000000000000;-0.545000016689301
24.980000000000000;-0.542812466621399
49.960000000000001;-0.550624966621399
74.939999999999998;-0.547500014305115
99.920000000000002;-0.564999997615814
124.900000000000010;-0.553749978542328
149.880000000000000;-0.554374992847443
174.859999999999990;-0.552187502384186
199.839999999999970;-0.556249976158142
224.819999999999960;-0.567499995231628
249.799999999999950;-0.555624961853027
274.779999999999970;-0.553437471389771
299.759999999999990;-0.550937473773956
324.740000000000010;-0.564999997615814
349.720000000000030;-0.549374997615814
374.700000000000050;-0.549687504768372
399.680000000000060;-0.565625011920929
424.660000000000080;-0.552812516689301
449.640000000000100;-0.541249990463257
474.620000000000120;-0.559062480926514
499.600000000000140;-0.552500009536743
524.580000000000150;-0.559374988079071
549.560000000000170;-0.548749983310699
574.540000000000190;-0.567187488079071
599.520000000000210;-0.547500014305115
624.500000000000230;-0.557500004768372
649.480000000000250;-0.545624971389771
674.460000000000260;-0.553124964237213
699.440000000000280;-0.560000002384186
724.420000000000300;-0.556562483310699
749.400000000000320;-0.555000007152557
774.380000000000340;-0.560625016689301
799.360000000000350;-0.555624961853027
824.340000000000370;-0.560937464237213
849.320000000000390;-0.558124959468842
874.300000000000410;-0.549374997615814
899.280000000000430;-0.544375002384186
924.260000000000450;-0.544687509536743
949.240000000000460;-0.554687500000000
974.220000000000480;-0.554687500000000
999.200000000000500;-0.563125014305115
1024.180000000000500;-0.550624966621399
1049.160000000000500;-0.545624971389771
1074.140000000000600;-0.564062476158142
1099.120000000000600;-0.555312514305115
1124.100000000000600;-0.557500004768372
1149.080000000000600;-0.557187497615814
1174.060000000000600;-0.552812516689301
1199.040000000000600;-0.552500009536743
1224.020000000000700;-0.542499959468842
1249.000000000000700;-0.556249976158142
1273.980000000000700;-0.554062485694885
1298.960000000000700;-0.555312514305115
1323.940000000000700;-0.552500009536743
1348.920000000000800;-0.559062480926514
1373.900000000000800;-0.554687500000000
1398.880000000000800;-0.555312514305115
1423.860000000000800;-0.560625016689301
1448.840000000000800;-0.558437466621399
1473.820000000000800;-0.541875004768372
1498.800000000000900;-0.562187492847443
1523.780000000000900;-0.559062480926514
1548.760000000000900;-0.559374988079071
1573.740000000000900;-0.555312514305115
1598.720000000000900;-0.552812516689301
1623.700000000001000;-0.558124959468842
1648.680000000001000;-0.553437471389771
1673.660000000001000;-0.563437461853027
1698.640000000001000;-0.558437466621399
1723.620000000001000;-0.555312514305115
1748.600000000001000;-0.555000007152557
1773.580000000001100;-0.551562488079071
1798.560000000001100;-0.551249980926514
1823.540000000001100;-0.560000002384186
1848.520000000001100;-0.552187502384186
1873.500000000001100;-0.551562488079071
1898.480000000001200;-0.552500009536743
1923.460000000001200;-0.541562497615814
1948.440000000001200;-0.550624966621399
1973.420000000001200;-0.550000011920929
1998.400000000001200;-0.551562488079071
2023.380000000001200;-0.545937478542328
2048.360000000001000;-0.548437476158142
2073.340000000001100;-0.554687500000000
2098.320000000001100;-0.553437471389771
2123.300000000001100;-0.549374997615814
2148.280000000001100;-0.556249976158142
2173.260000000001100;-0.552500009536743
2198.240000000001100;-0.547187507152557
2223.220000000001200;-0.562812507152557
2248.200000000001200;-0.554687500000000
2273.180000000001200;-0.557812511920929
2298.160000000001200;-0.555000007152557
2323.140000000001200;-0.564062476158142
2348.120000000001300;-0.556249976158142
2373.100000000001300;-0.545624971389771
2398.080000000001300;-0.554062485694885
2423.060000000001300;-0.546249985694885
2448.040000000001300;-0.557500004768372
2473.020000000001300;-0.556562483310699
2498.000000000001400;-0.560312509536743
2522.980000000001400;-0.552812516689301
2547.960000000001400;-0.554687500000000
2572.940000000001400;-0.557187497615814
2597.920000000001400;-0.557187497615814
2622.900000000001500;-0.555937469005585
2647.880000000001500;-0.555624961853027
2672.860000000001500;-0.554062485694885
2697.840000000001500;-0.553437471389771
2722.820000000001500;-0.554687500000000
2747.800000000001500;-0.556874990463257
2772.780000000001600;-0.560312509536743
2797.760000000001600;-0.563437461853027
2822.740000000001600;-0.560000002384186
2847.720000000001600;-0.553124964237213
2872.700000000001600;-0.551874995231628
2897.680000000001700;-0.555624961853027
2922.660000000001700;-0.558124959468842
2947.640000000001700;-0.559374988079071
2972.620000000001700;-0.568437516689301
2997.600000000001700;-0.569687485694885
3022.580000000001700;-0.553124964237213
3047.560000000001800;-0.557187497615814
3072.540000000001800;-0.556562483310699
3097.520000000001800;-0.557500004768372
3122.500000000001800;-0.551874995231628
3147.480000000001800;-0.560312509536743
3172.460000000001900;-0.555000007152557
3197.440000000001900;-0.553749978542328
3222.420000000001900;-0.562500000000000
3247.400000000001900;-0.559374988079071
3272.380000000001900;-0.560937464237213
3297.360000000001900;-0.559374988079071
3322.340000000002000;-0.570937514305115
3347.320000000002000;-0.556874990463257
3372.300000000002000;-0.564374983310699
3397.280000000002000;-0.551874995231628
3422.260000000002000;-0.555937469005585
3447.240000000002100;-0.557187497615814
3472.220000000002100;-0.560312509536743
3497.200000000002100;-0.558124959468842
3522.180000000002100;-0.558749973773956
3547.160000000002100;-0.558124959468842
3572.140000000002100;-0.554062485694885
3597.120000000002200;-0.560937464237213
3622.100000000002200;-0.563437461853027
3647.080000000002200;-0.555937469005585
3672.060000000002200;-0.559062480926514
3697.040000000002200;-0.554374992847443
3722.020000000002300;-0.557812511920929
3747.000000000002300;-0.553437471389771
3771.980000000002300;-0.552500009536743
3796.960000000002300;-0.553437471389771
3821.940000000002300;-0.560312509536743
3846.920000000002300;-0.562187492847443
3871.900000000002400;-0.551562488079071
3896.880000000002400;-0.557812511920929
3921.860000000002400;-0.556562483310699
3946.840000000002400;-0.563125014305115
3971.820000000002400;-0.558124959468842
3996.800000000002500;-0.561874985694885
4021.780000000002500;-0.549687504768372
4046.760000000002500;-0.556562483310699
4071.740000000002500;-0.561562478542328
4096.720000000002100;-0.564062476158142
4121.700000000001600;-0.565937459468842
4146.680000000001200;-0.573125004768372
4171.660000000000800;-0.557187497615814
4196.640000000000300;-0.564999997615814
4221.619999999999900;-0.567187488079071
4246.599999999999500;-0.559374988079071
4271.579999999999000;-0.564687490463257
4296.559999999998600;-0.565937459468842
4321.539999999998100;-0.566562473773956
4346.519999999997700;-0.563749969005585
4371.499999999997300;-0.567499995231628
4396.479999999996800;-0.564374983310699
4421.459999999996400;-0.563749969005585
4446.439999999996000;-0.560937464237213
4471.419999999995500;-0.565625011920929
4496.399999999995100;-0.564374983310699
