Time;Trace
0.000000000000000;-1.169999957084656
24.980000000000000;-1.155624985694885
49.960000000000001;-1.168125033378601
74.939999999999998;-1.167500019073486
99.920000000000002;-1.169062495231628
124.900000000000010;-1.158124923706055
149.880000000000000;-1.170624971389771
174.859999999999990;-1.167500019073486
199.839999999999970;-1.165312528610230
224.819999999999960;-1.158124923706055
249.799999999999950;-1.171249985694885
274.779999999999970;-1.176249980926514
299.759999999999990;-1.168437480926514
324.740000000000010;-1.169062495231628
349.720000000000030;-1.168437480926514
374.700000000000050;-1.175624966621399
399.680000000000060;-1.170312523841858
424.660000000000080;-1.173125028610230
449.640000000000100;-1.174062490463257
474.620000000000120;-1.173749923706055
499.600000000000140;-1.171875000000000
524.580000000000150;-1.160937428474426
549.560000000000170;-1.168749928474426
574.540000000000190;-1.167500019073486
599.520000000000210;-1.171562433242798
624.500000000000230;-1.164999961853027
649.480000000000250;-1.169687509536743
674.460000000000260;-1.171875000000000
699.440000000000280;-1.169062495231628
724.420000000000300;-1.176249980926514
749.400000000000320;-1.167500019073486
774.380000000000340;-1.176874995231628
799.360000000000350;-1.170312523841858
824.340000000000370;-1.175312519073486
849.320000000000390;-1.169062495231628
874.300000000000410;-1.164687514305115
899.280000000000430;-1.170312523841858
924.260000000000450;-1.171562433242798
949.240000000000460;-1.169687509536743
974.220000000000480;-1.164999961853027
999.200000000000500;-1.168437480926514
1024.180000000000500;-1.167812466621399
1049.160000000000500;-1.168437480926514
1074.140000000000600;-1.165312528610230
1099.120000000000600;-1.169374942779541
1124.100000000000600;-1.165624976158142
1149.080000000000600;-1.170312523841858
1174.060000000000600;-1.175624966621399
1199.040000000000600;-1.170312523841858
1224.020000000000700;-1.175312519073486
1249.000000000000700;-1.167187452316284
1273.980000000000700;-1.171875000000000
1298.960000000000700;-1.168749928474426
1323.940000000000700;-1.173125028610230
1348.920000000000800;-1.167187452316284
1373.900000000000800;-1.169687509536743
1398.880000000000800;-1.170624971389771
1423.860000000000800;-1.167812466621399
1448.840000000000800;-1.165624976158142
1473.820000000000800;-1.167187452316284
1498.800000000000900;-1.173749923706055
1523.780000000000900;-1.164687514305115
1548.760000000000900;-1.171562433242798
1573.740000000000900;-1.167812466621399
1598.720000000000900;-1.170937418937683
1623.700000000001000;-1.166249990463257
1648.680000000001000;-1.171562433242798
1673.660000000001000;-1.160624980926514
1698.640000000001000;-1.166875004768372
1723.620000000001000;-1.166562438011169
1748.600000000001000;-1.167187452316284
1773.580000000001100;-1.169062495231628
1798.560000000001100;-1.169687509536743
1823.540000000001100;-1.166875004768372
1848.520000000001100;-1.169374942779541
1873.500000000001100;-1.171562433242798
1898.480000000001200;-1.167500019073486
1923.460000000001200;-1.161249995231628
1948.440000000001200;-1.169062495231628
1973.420000000001200;-1.163124918937683
1998.400000000001200;-1.172500014305115
2023.380000000001200;-1.171875000000000
2048.360000000001000;-1.168749928474426
2073.340000000001100;-1.169999957084656
2098.320000000001100;-1.169062495231628
2123.300000000001100;-1.175937414169312
2148.280000000001100;-1.172812461853027
2173.260000000001100;-1.177500009536743
2198.240000000001100;-1.167812466621399
2223.220000000001200;-1.172500014305115
2248.200000000001200;-1.168437480926514
2273.180000000001200;-1.168749928474426
2298.160000000001200;-1.172500014305115
2323.140000000001200;-1.171562433242798
2348.120000000001300;-1.168437480926514
2373.100000000001300;-1.164062500000000
2398.080000000001300;-1.169687509536743
2423.060000000001300;-1.167500019073486
2448.040000000001300;-1.162812471389771
2473.020000000001300;-1.165937423706055
2498.000000000001400;-1.170312523841858
2522.980000000001400;-1.166875004768372
2547.960000000001400;-1.165624976158142
2572.940000000001400;-1.166249990463257
2597.920000000001400;-1.168749928474426
2622.900000000001500;-1.168749928474426
2647.880000000001500;-1.159999966621399
2672.860000000001500;-1.169687509536743
2697.840000000001500;-1.175937414169312
2722.820000000001500;-1.168437480926514
2747.800000000001500;-1.168749928474426
2772.780000000001600;-1.184062480926514
2797.760000000001600;-1.167812466621399
2822.740000000001600;-1.174687504768372
2847.720000000001600;-1.174062490463257
2872.700000000001600;-1.170937418937683
2897.680000000001700;-1.169062495231628
2922.660000000001700;-1.169687509536743
2947.640000000001700;-1.169062495231628
2972.620000000001700;-1.165937423706055
2997.600000000001700;-1.169687509536743
3022.580000000001700;-1.165312528610230
3047.560000000001800;-1.166875004768372
3072.540000000001800;-1.170624971389771
3097.520000000001800;-1.174687504768372
3122.500000000001800;-1.169062495231628
3147.480000000001800;-1.169374942779541
3172.460000000001900;-1.174687504768372
3197.440000000001900;-1.156875014305115
3222.420000000001900;-1.168125033378601
3247.400000000001900;-1.171249985694885
3272.380000000001900;-1.167187452316284
3297.360000000001900;-1.177500009536743
3322.340000000002000;-1.173125028610230
3347.320000000002000;-1.171249985694885
3372.300000000002000;-1.162187457084656
3397.280000000002000;-1.164687514305115
3422.260000000002000;-1.164062500000000
