Time;Trace
0.000000000000000;-0.680000007152557
24.980000000000000;-0.672812461853027
49.960000000000001;-0.674374997615814
74.939999999999998;-0.675937473773956
99.920000000000002;-0.672187507152557
124.900000000000010;-0.666875004768372
149.880000000000000;-0.673124969005585
174.859999999999990;-0.675000011920929
199.839999999999970;-0.680624961853027
224.819999999999960;-0.680000007152557
249.799999999999950;-0.670937478542328
274.779999999999970;-0.675000011920929
299.759999999999990;-0.681562483310699
324.740000000000010;-0.676874995231628
349.720000000000030;-0.677500009536743
374.700000000000050;-0.671562492847443
399.680000000000060;-0.672187507152557
424.660000000000080;-0.672812461853027
449.640000000000100;-0.670624971389771
474.620000000000120;-0.680312514305115
499.600000000000140;-0.670312464237213
524.580000000000150;-0.675937473773956
549.560000000000170;-0.673124969005585
574.540000000000190;-0.676249980926514
599.520000000000210;-0.675624966621399
624.500000000000230;-0.672187507152557
649.480000000000250;-0.665312469005585
674.460000000000260;-0.674374997615814
699.440000000000280;-0.676562488079071
724.420000000000300;-0.676874995231628
749.400000000000320;-0.672500014305115
774.380000000000340;-0.670937478542328
799.360000000000350;-0.679374992847443
824.340000000000370;-0.675000011920929
849.320000000000390;-0.675000011920929
874.300000000000410;-0.672812461853027
899.280000000000430;-0.668437480926514
924.260000000000450;-0.675000011920929
949.240000000000460;-0.674374997615814
974.220000000000480;-0.676562488079071
999.200000000000500;-0.676249980926514
1024.180000000000500;-0.673124969005585
1049.160000000000500;-0.673437476158142
1074.140000000000600;-0.670312464237213
1099.120000000000600;-0.677500009536743
1124.100000000000600;-0.669687509536743
1149.080000000000600;-0.681562483310699
1174.060000000000600;-0.677187502384186
1199.040000000000600;-0.672500014305115
1224.020000000000700;-0.672187507152557
1249.000000000000700;-0.669375002384186
1273.980000000000700;-0.677500009536743
1298.960000000000700;-0.671875000000000
1323.940000000000700;-0.673749983310699
1348.920000000000800;-0.674687504768372
1373.900000000000800;-0.672812461853027
1398.880000000000800;-0.673749983310699
1423.860000000000800;-0.676562488079071
1448.840000000000800;-0.679062485694885
1473.820000000000800;-0.680624961853027
1498.800000000000900;-0.671249985694885
1523.780000000000900;-0.676562488079071
1548.760000000000900;-0.679374992847443
1573.740000000000900;-0.672500014305115
1598.720000000000900;-0.679062485694885
1623.700000000001000;-0.678437471389771
1648.680000000001000;-0.665624976158142
1673.660000000001000;-0.670624971389771
1698.640000000001000;-0.676562488079071
1723.620000000001000;-0.675624966621399
1748.600000000001000;-0.676562488079071
1773.580000000001100;-0.679062485694885
1798.560000000001100;-0.678124964237213
1823.540000000001100;-0.681249976158142
1848.520000000001100;-0.683437466621399
1873.500000000001100;-0.677812457084656
1898.480000000001200;-0.677187502384186
1923.460000000001200;-0.673124969005585
1948.440000000001200;-0.676874995231628
1973.420000000001200;-0.678437471389771
1998.400000000001200;-0.676249980926514
2023.380000000001200;-0.675312459468842
2048.360000000001000;-0.691249966621399
2073.340000000001100;-0.681874990463257
2098.320000000001100;-0.685000002384186
2123.300000000001100;-0.680312514305115
2148.280000000001100;-0.680312514305115
2173.260000000001100;-0.677187502384186
2198.240000000001100;-0.677500009536743
2223.220000000001200;-0.680624961853027
2248.200000000001200;-0.679687500000000
2273.180000000001200;-0.675000011920929
2298.160000000001200;-0.678437471389771
2323.140000000001200;-0.676874995231628
2348.120000000001300;-0.680624961853027
2373.100000000001300;-0.672500014305115
2398.080000000001300;-0.675624966621399
2423.060000000001300;-0.671249985694885
