Time;Trace
3.17246;-2.1475
3.19744;-2.15625
3.22242;-2.16031
3.2474;-2.15625
3.27238;-2.14906
3.29736;-2.15469
3.32234;-2.15
3.34732;-2.14469
3.3723;-2.15719
3.39728;-2.145
3.42226;-2.16375
3.44724;-2.15094
3.47222;-2.13969
3.4972;-2.13562
3.52218;-2.14125
3.54716;-2.14094
3.57214;-2.14281
3.59712;-2.14719
3.6221;-2.14625
3.64708;-2.14812
3.67206;-2.14656
3.69704;-2.15031
3.72202;-2.14344
3.747;-2.14969
3.77198;-2.15156
3.79696;-2.15094
3.82194;-2.14469
3.84692;-2.14937
3.8719;-2.13719
3.89688;-2.16219
3.92186;-2.14437
3.94684;-2.14469
3.97182;-2.13437
3.9968;-2.14156
4.02178;-2.15531
4.04676;-2.14687
4.07174;-2.14969
4.09672;-2.16094
4.1217;-2.15437
4.14668;-2.1425
4.17166;-2.13875
4.19664;-2.14313
4.22162;-2.13687
4.2466;-2.13437
4.27158;-2.1375
4.29656;-2.14063
4.32154;-2.11344
4.34652;-2.14531
4.3715;-2.12906
4.39648;-2.12875
4.42146;-2.12125
4.44644;-2.11281
4.47142;-2.13063
4.4964;-2.13313
4.52138;-2.13562
4.54636;-2.11719
4.57134;-2.135
4.59632;-2.12781
4.6213;-2.13781
4.64628;-2.13406
4.67126;-2.13313
4.69624;-2.15344
4.72122;-2.13812
4.7462;-2.14219
4.77118;-2.15094
4.79616;-2.15875
4.82114;-2.15531
4.84612;-2.13656
4.8711;-2.12156
4.89608;-2.14469
4.92106;-2.16
4.94604;-2.155
4.97102;-2.15594
4.996;-2.15313
5.02098;-2.15188
5.04596;-2.14031
5.07094;-2.14625
5.09592;-2.15344
5.1209;-2.14344
5.14588;-2.15781
5.17086;-2.1425
5.19584;-2.14875
5.22082;-2.14844
5.2458;-2.15687
5.27078;-2.14625
5.29576;-2.13969
5.32074;-2.13969
5.34572;-2.135
5.3707;-2.1325
5.39568;-2.13875
5.42066;-2.12719
5.44564;-2.13562
5.47062;-2.12687
5.4956;-2.12969
5.52058;-2.13781
5.54556;-2.14188
5.57054;-2.12156
5.59552;-2.14
5.6205;-2.1325
5.64548;-2.12375
5.67046;-2.1225
5.69544;-2.12812
5.72042;-2.13344
5.7454;-2.14
5.77038;-2.12594
5.79536;-2.12031
5.82034;-2.12094
5.84532;-2.12906
5.8703;-2.13
5.89528;-2.13594
5.92026;-2.13188
5.94524;-2.13219
5.97022;-2.1375
5.9952;-2.12687
6.02018;-2.14063
6.04516;-2.13687
6.07014;-2.15156
6.09512;-2.14094
6.1201;-2.13344
6.14508;-2.13969
6.17006;-2.14969
6.19504;-2.13844
6.22002;-2.13125
6.245;-2.11781
6.26998;-2.12562
6.29496;-2.12969
6.31994;-2.13125
6.34492;-2.13125
6.3699;-2.12937
6.39488;-2.12875
6.41986;-2.1175
6.44484;-2.11812
6.46982;-2.11375
6.4948;-2.11344
6.51978;-2.125
6.54476;-2.10375
6.56974;-2.08687
6.59472;-2.08938
6.6197;-2.09812
6.64468;-2.09281
6.66966;-2.08594
6.69464;-2.1075
6.71962;-2.11312
6.7446;-2.1075
6.76958;-2.115
6.79456;-2.11375
6.81954;-2.10687
6.84452;-2.10656
6.8695;-2.10344
6.89448;-2.10875
6.91946;-2.09969
6.94444;-2.09781
6.96942;-2.09187
6.9944;-2.09
7.01938;-2.08969
7.04436;-2.09437
7.06934;-2.10844
7.09432;-2.1175
7.1193;-2.11937
7.14428;-2.11906
7.16926;-2.12562
7.19424;-2.13625
7.21922;-2.1175
7.2442;-2.10719
7.26918;-2.12312
7.29416;-2.1075
7.31914;-2.10812
7.34412;-2.11281
7.3691;-2.09875
7.39408;-2.11969
7.41906;-2.15406
7.44404;-2.14906
7.46902;-2.15219
7.494;-2.13906
7.51898;-2.14812
7.54396;-2.14625
7.56894;-2.14344
7.59392;-2.13719
7.6189;-2.15062
7.64388;-2.14562
7.66886;-2.14094
7.69384;-2.13906
7.71882;-2.1425
7.7438;-2.14313
7.76878;-2.15313
7.79376;-2.15969
7.81874;-2.19062
7.84372;-2.18562
7.8687;-2.19563
7.89368;-2.19406
7.91866;-2.1925
7.94364;-2.18406
7.96862;-2.18656
7.9936;-2.19219
8.01858;-2.17344
8.04356;-2.17625
8.06854;-2.17562
8.09352;-2.16281
8.1185;-2.15219
8.14348;-2.16969
8.16846;-2.17844
8.19344;-2.17188
8.21842;-2.16562
8.2434;-2.17188
8.26838;-2.165
8.29336;-2.16188
8.31834;-2.15906
8.34332;-2.1475
8.3683;-2.13781
8.39328;-2.15219
8.41826;-2.16156
8.44324;-2.14875
8.46822;-2.14781
8.4932;-2.14188
8.51818;-2.145
8.54316;-2.13656
8.56814;-2.14125
8.59312;-2.13063
8.6181;-2.13594
8.64308;-2.12469
8.66806;-2.13313
8.69304;-2.14906
8.71802;-2.14656
8.743;-2.13656
8.76798;-2.12937
8.79296;-2.12937
8.81794;-2.11281
8.84292;-2.11344
8.8679;-2.11312
8.89288;-2.10063
8.91786;-2.11687
8.94284;-2.10812
8.96782;-2.11312
8.9928;-2.11125
9.01778;-2.10687
9.04276;-2.10375
9.06774;-2.10719
9.09272;-2.105
9.1177;-2.1
9.14268;-2.09594
9.16766;-2.08844
9.19264;-2.09094
9.21762;-2.08875
9.2426;-2.0975
9.26758;-2.08437
9.29256;-2.08812
9.31754;-2.07813
9.34252;-2.08969
9.3675;-2.08469
9.39248;-2.0925
9.41746;-2.08312
9.44244;-2.07531
9.46742;-2.09344
9.4924;-2.08406
9.51738;-2.0875
9.54236;-2.08312
9.56734;-2.07938
9.59232;-2.07719
9.6173;-2.08031
9.64228;-2.07562
9.66726;-2.06781
9.69224;-2.07156
9.71722;-2.06938
9.7422;-2.06437
9.76718;-2.0725
9.79216;-2.05813
9.81714;-2.06312
9.84212;-2.05687
9.8671;-2.06813
9.89208;-2.07125
9.91706;-2.05813
9.94204;-2.06094
9.96702;-2.05938
9.992;-2.05344
10.01698;-2.06125
10.04196;-2.06219
10.06694;-2.05094
10.09192;-2.06094
10.1169;-2.05031
10.14188;-2.06906
10.16686;-2.06219
10.19184;-2.05156
10.21682;-2.04562
10.2418;-2.05094
10.26678;-2.03344
10.29176;-2.065
10.31674;-2.07406
10.34172;-2.07437
10.3667;-2.07344
10.39168;-2.05938
10.41666;-2.06687
10.44164;-2.07
10.46662;-2.06531
10.4916;-2.06437
10.51658;-2.05
10.54156;-2.05437
10.56654;-2.05187
10.59152;-2.06062
10.6165;-2.05594
10.64148;-2.05844
10.66646;-2.04969
10.69144;-2.05219
10.71642;-2.05844
10.7414;-2.04219
10.76638;-2.06125
10.79136;-2.04531
10.81634;-2.05375
10.84132;-2.05187
10.8663;-2.04781
10.89128;-2.04656
10.91626;-2.04656
10.94124;-2.04906
10.96622;-2.05813
10.9912;-2.04219
11.01618;-2.05219
11.04116;-2.04875
11.06614;-2.05375
11.09112;-2.05625
11.1161;-2.05406
11.14108;-2.05125
11.16606;-2.04688
11.19104;-2.05094
11.21602;-2.04437
11.241;-2.06156
11.26598;-2.05344
11.29096;-2.05531
11.31594;-2.04375
11.34092;-2.04031
11.3659;-2.0375
11.39088;-2.04844
11.41586;-2.04031
11.44084;-2.03969
11.46582;-2.03656
11.4908;-2.03562
11.51578;-2.03344
11.54076;-2.03219
11.56574;-2.02875
11.59072;-2.03813
11.6157;-2.03844
11.64068;-2.02906
11.66566;-2.03531
11.69064;-2.03562
11.71562;-2.03688
11.7406;-2.03625
11.76558;-2.02906
11.79056;-2.03094
11.81554;-2.04469
11.84052;-2.02969
11.8655;-2.03344
11.89048;-2.03969
11.91546;-2.03625
11.94044;-2.03813
11.96542;-2.03031
11.9904;-2.03469
12.01538;-2.04688
12.04036;-2.04469
12.06534;-2.04469
12.09032;-2.05094
12.1153;-2.06437
12.14028;-2.05813
12.16526;-2.05531
12.19024;-2.03906
12.21522;-2.0675
12.2402;-2.06437
12.26518;-2.06656
12.29016;-2.06125
12.31514;-2.06406
12.34012;-2.05094
12.3651;-2.06406
12.39008;-2.05375
12.41506;-2.05531
12.44004;-2.06813
12.46502;-2.06594
12.49;-2.06562
12.51498;-2.06281
12.53996;-2.05938
12.56494;-2.05719
12.58992;-2.05344
12.6149;-2.06
12.63988;-2.06
12.66486;-2.06219
12.68984;-2.05687
12.71482;-2.06094
12.7398;-2.05375
12.76478;-2.04938
12.78976;-2.05781
12.81474;-2.05
12.83972;-2.05938
12.8647;-2.07594
12.88968;-2.05625
12.91466;-2.05437
12.93964;-2.05281
12.96462;-2.04625
12.9896;-2.04062
13.01458;-2.04469
13.03956;-2.02625
13.06454;-2.03938
13.08952;-2.02937
13.1145;-2.03688
13.13948;-2.04062
13.16446;-2.04938
13.18944;-2.05187
13.21442;-2.04469
13.2394;-2.02531
13.26438;-2.04125
13.28936;-2.03875
13.31434;-2.04594
13.33932;-2.03844
13.3643;-2.05094
13.38928;-2.04375
13.41426;-2.04562
13.43924;-2.03844
13.46422;-2.05781
13.4892;-2.05375
13.51418;-2.06156
13.53916;-2.06156
13.56414;-2.06187
13.58912;-2.06219
13.6141;-2.05312
13.63908;-2.06375
13.66406;-2.0625
13.68904;-2.06625
13.71402;-2.05312
13.739;-2.05719
13.76398;-2.06125
13.78896;-2.06719
13.81394;-2.05719
13.83892;-2.05562
13.8639;-2.05781
13.88888;-2.06625
13.91386;-2.04844
13.93884;-2.05437
13.96382;-2.0475
13.9888;-2.04625
14.01378;-2.04094
14.03876;-2.0425
14.06374;-2.03344
14.08872;-2.03969
14.1137;-2.03656
14.13868;-2.0275
14.16366;-2.04562
14.18864;-2.04406
14.21362;-2.04562
14.2386;-2.06312
14.26358;-2.06156
14.28856;-2.05406
14.31354;-2.05719
14.33852;-2.0475
14.3635;-2.05406
14.38848;-2.04844
14.41346;-2.04531
14.43844;-2.05344
14.46342;-2.06031
14.4884;-2.05312
14.51338;-2.04813
14.53836;-2.0825
14.56334;-2.06969
14.58832;-2.06375
14.6133;-2.07281
14.63828;-2.07562
14.66326;-2.07
14.68824;-2.05469
14.71322;-2.06375
14.7382;-2.055
14.76318;-2.06156
14.78816;-2.08344
14.81314;-2.07344
14.83812;-2.07469
14.8631;-2.06469
14.88808;-2.07312
14.91306;-2.07562
14.93804;-2.06562
14.96302;-2.07281
14.988;-2.07469
15.01298;-2.07687
15.03796;-2.05906
15.06294;-2.05906
15.08792;-2.06437
15.1129;-2.05781
15.13788;-2.0575
15.16286;-2.07187
15.18784;-2.06656
15.21282;-2.05813
15.2378;-2.08219
15.26278;-2.08187
15.28776;-2.08719
15.31274;-2.08562
15.33772;-2.09125
15.3627;-2.11812
15.38768;-2.12625
15.41266;-2.12469
15.43764;-2.12188
15.46262;-2.11594
15.4876;-2.12063
15.51258;-2.1225
15.53756;-2.11937
15.56254;-2.115
15.58752;-2.10687
15.6125;-2.11156
15.63748;-2.10375
15.66246;-2.11562
15.68744;-2.10156
15.71242;-2.09938
15.7374;-2.08781
15.76238;-2.09
15.78736;-2.08875
15.81234;-2.09
15.83732;-2.08531
15.8623;-2.08125
15.88728;-2.08562
15.91226;-2.08125
15.93724;-2.07719
15.96222;-2.07031
15.9872;-2.06344
16.01218;-2.07125
16.03716;-2.06687
16.06214;-2.0625
16.08712;-2.08031
16.1121;-2.06187
16.13708;-2.0675
16.16206;-2.06312
16.18704;-2.06156
16.21202;-2.06375
16.237;-2.07813
16.26198;-2.09844
16.28696;-2.1025
16.31194;-2.11625
16.33692;-2.11719
16.3619;-2.11937
16.38688;-2.11375
16.41186;-2.11875
16.43684;-2.12344
16.46182;-2.11781
16.4868;-2.11906
16.51178;-2.11781
16.53676;-2.10437
16.56174;-2.12156
16.58672;-2.11375
16.6117;-2.11906
16.63668;-2.11625
16.66166;-2.12781
16.68664;-2.11719
16.71162;-2.11156
16.7366;-2.11063
16.76158;-2.10844
16.78656;-2.115
16.81154;-2.1125
16.83652;-2.11406
16.8615;-2.10938
16.88648;-2.11719
16.91146;-2.1075
16.93644;-2.09156
16.96142;-2.10469
16.9864;-2.09187
17.01138;-2.09594
17.03636;-2.09469
17.06134;-2.08594
17.08632;-2.09063
17.1113;-2.085
17.13628;-2.09719
17.16126;-2.0925
17.18624;-2.095
17.21122;-2.08219
17.2362;-2.085
17.26118;-2.08437
17.28616;-2.1
17.31114;-2.08312
17.33612;-2.08344
17.3611;-2.08344
17.38608;-2.0825
17.41106;-2.08687
17.43604;-2.08312
17.46102;-2.10781
17.486;-2.09437
17.51098;-2.09031
17.53596;-2.09469
17.56094;-2.10063
17.58592;-2.10969
17.6109;-2.10375
17.63588;-2.11281
17.66086;-2.10812
17.68584;-2.1
17.71082;-2.095
17.7358;-2.10687
17.76078;-2.10344
17.78576;-2.09687
17.81074;-2.09094
17.83572;-2.09656
17.8607;-2.0975
17.88568;-2.09094
17.91066;-2.10375
17.93564;-2.09375
17.96062;-2.09156
17.9856;-2.11125
18.01058;-2.10375
18.03556;-2.11625
18.06054;-2.10437
18.08552;-2.10437
18.1105;-2.09406
18.13548;-2.08812
18.16046;-2.08781
18.18544;-2.1025
18.21042;-2.08156
18.2354;-2.08406
18.26038;-2.08531
18.28536;-2.0775
18.31034;-2.085
18.33532;-2.08844
18.3603;-2.08594
18.38528;-2.08125
18.41026;-2.07281
18.43524;-2.10844
18.46022;-2.08531
18.4852;-2.09469
18.51018;-2.06813
18.53516;-2.08687
18.56014;-2.07906
18.58512;-2.07625
18.6101;-2.07875
18.63508;-2.06375
18.66006;-2.06781
18.68504;-2.06813
18.71002;-2.06813
18.735;-2.07656
18.75998;-2.06906
18.78496;-2.06562
18.80994;-2.06406
18.83492;-2.06062
18.8599;-2.06938
18.88488;-2.06625
18.90986;-2.05844
18.93484;-2.05219
18.95982;-2.04469
18.9848;-2.04031
19.00978;-2.04594
19.03476;-2.04344
19.05974;-2.04656
19.08472;-2.03688
19.1097;-2.0325
19.13468;-2.02875
19.15966;-2.04938
19.18464;-2.0425
19.20962;-2.04219
19.2346;-2.03875
19.25958;-2.0375
19.28456;-2.0575
19.30954;-2.04562
19.33452;-2.04156
19.3595;-2.04156
19.38448;-2.04375
19.40946;-2.03375
19.43444;-2.04813
19.45942;-2.0375
19.4844;-2.04938
19.50938;-2.02094
19.53436;-2.03406
19.55934;-2.05094
19.58432;-2.03969
19.6093;-2.03688
19.63428;-2.03656
19.65926;-2.03312
19.68424;-2.03281
19.70922;-2.0275
19.7342;-2.02156
19.75918;-2.02406
19.78416;-2.02219
19.80914;-2.03625
19.83412;-2.03781
19.8591;-2.02688
19.88408;-2.05469
19.90906;-2.04125
19.93404;-2.03938
19.95902;-2.06312
19.984;-2.05562
20.00898;-2.05906
20.03396;-2.05938
20.05894;-2.05938
20.08392;-2.05906
20.1089;-2.04594
20.13388;-2.03594
20.15886;-2.03656
20.18384;-2.0375
20.20882;-2.02187
20.2338;-2.03156
20.25878;-2.05531
20.28376;-2.055
20.30874;-2.04844
20.33372;-2.05375
20.3587;-2.04219
20.38368;-2.05625
20.40866;-2.03094
20.43364;-2.02781
20.45862;-2.03594
20.4836;-2.03437
20.50858;-2.03594
20.53356;-2.03688
20.55854;-2.03219
20.58352;-2.03031
20.6085;-2.03125
20.63348;-2.035
20.65846;-2.04187
20.68344;-2.03813
20.70842;-2.04281
20.7334;-2.04375
20.75838;-2.05031
20.78336;-2.04844
20.80834;-2.05281
20.83332;-2.0275
20.8583;-2.035
20.88328;-2.04844
20.90826;-2.03594
20.93324;-2.05344
20.95822;-2.03719
20.9832;-2.03844
21.00818;-2.01906
21.03316;-2.03312
21.05814;-2.03562
21.08312;-2.04875
21.1081;-2.05125
21.13308;-2.07562
21.15806;-2.05437
21.18304;-2.04187
21.20802;-2.04531
21.233;-2.03813
21.25798;-2.03875
21.28296;-2.03625
21.30794;-2.03344
21.33292;-2.05062
21.3579;-2.04062
21.38288;-2.03625
21.40786;-2.03594
21.43284;-2.04219
21.45782;-2.03875
21.4828;-2.04594
21.50778;-2.04156
21.53276;-2.04281
21.55774;-2.03406
21.58272;-2.03562
21.6077;-2.03375
21.63268;-2.04031
21.65766;-2.03125
21.68264;-2.01656
21.70762;-2.0325
21.7326;-2.02719
21.75758;-2.02531
21.78256;-2.02969
21.80754;-2.02937
21.83252;-2.03281
21.8575;-2.03125
21.88248;-2.03375
21.90746;-2.03281
21.93244;-2.02187
21.95742;-2.02969
21.9824;-2.02844
22.00738;-2.01906
22.03236;-2.02594
22.05734;-2.01969
22.08232;-2.01
22.1073;-2.01688
22.13228;-2.01094
22.15726;-2.01344
22.18224;-1.99562
22.20722;-2.01469
22.2322;-2.0125
22.25718;-2.01219
22.28216;-2.00531
22.30714;-2.02125
22.33212;-2.00844
22.3571;-2.01406
22.38208;-2.00781
22.40706;-2.01094
22.43204;-2.00844
22.45702;-2.01469
22.482;-2.00125
22.50698;-1.99656
22.53196;-2.00875
22.55694;-1.99437
22.58192;-2.00031
22.6069;-1.98844
22.63188;-2.00344
22.65686;-2.00594
22.68184;-1.9975
22.70682;-2.00469
22.7318;-2.00062
22.75678;-1.99187
22.78176;-2.00563
22.80674;-1.99344
22.83172;-1.9975
22.8567;-1.995
22.88168;-1.98562
22.90666;-1.99437
22.93164;-1.99656
22.95662;-1.98438
22.9816;-2.01281
23.00658;-2.01437
23.03156;-2.01719
23.05654;-2.00156
23.08152;-2.00406
23.1065;-2.00312
23.13148;-1.99719
23.15646;-2.005
23.18144;-2.00563
23.20642;-2.01
23.2314;-2.03062
23.25638;-2.01281
23.28136;-2.00906
23.30634;-2.00406
23.33132;-2.01656
23.3563;-2.01031
23.38128;-2.00813
23.40626;-2.01
23.43124;-2.02937
23.45622;-2.01
23.4812;-2.00937
23.50618;-1.99906
23.53116;-2.00531
23.55614;-1.9925
23.58112;-1.99031
23.6061;-2.00375
23.63108;-2.00187
23.65606;-2.00344
23.68104;-2.00125
23.70602;-2.01
23.731;-2.00031
23.75598;-2.00781
23.78096;-1.99031
23.80594;-2.02
23.83092;-2.00656
23.8559;-2.005
23.88088;-2.01094
23.90586;-2.00219
23.93084;-1.99719
23.95582;-2.00312
23.9808;-1.99375
24.00578;-1.99656
24.03076;-2.00781
24.05574;-1.99062
24.08072;-2.00406
24.1057;-2.00437
24.13068;-2.00031
24.15566;-1.99406
24.18064;-2.01031
24.20562;-2.00219
24.2306;-1.99594
24.25558;-1.99969
24.28056;-2.00719
24.30554;-2.01531
24.33052;-1.99812
24.3555;-2.00625
24.38048;-2.01406
24.40546;-2.015
24.43044;-2.0125
24.45542;-2.02344
24.4804;-2.00312
24.50538;-2.01625
24.53036;-2.04125
24.55534;-2.05531
24.58032;-2.07687
24.6053;-2.06938
24.63028;-2.08406
24.65526;-2.06281
24.68024;-2.06875
24.70522;-2.05969
24.7302;-2.055
24.75518;-2.05562
24.78016;-2.05656
24.80514;-2.05187
24.83012;-2.05781
24.8551;-2.06625
24.88008;-2.07469
24.90506;-2.07844
24.93004;-2.06875
24.95502;-2.06844
24.98;-2.07094
25.00498;-2.06531
25.02996;-2.06656
25.05494;-2.05813
25.07992;-2.06281
25.1049;-2.05156
25.12988;-2.05375
25.15486;-2.05875
25.17984;-2.06437
25.20482;-2.0525
25.2298;-2.02781
25.25478;-2.04562
25.27976;-2.04219
25.30474;-2.03969
25.32972;-2.03594
25.3547;-2.03281
25.37968;-2.03312
25.40466;-2.0425
25.42964;-2.06344
25.45462;-2.03875
25.4796;-2.03187
25.50458;-2.03
25.52956;-2.0325
25.55454;-2.02781
25.57952;-2.02031
25.6045;-2.03844
25.62948;-2.02406
25.65446;-2.015
25.67944;-2.015
25.70442;-2.00937
25.7294;-2.00563
25.75438;-2.01219
25.77936;-2.00719
25.80434;-2.00719
25.82932;-2.00719
25.8543;-2.00719
25.87928;-2.01594
25.90426;-2.01594
25.92924;-2.01594
25.95422;-2.01594
25.9792;-2.025
26.00418;-2.025
26.02916;-2.025
26.05414;-2.025
26.07912;-2.00031
26.1041;-2.00031
26.12908;-2.00031
26.15406;-2.00031
26.17904;-2.00062
26.20402;-2.00062
26.229;-2.00062
26.25398;-2.00062
26.27896;-1.99344
26.30394;-1.99344
26.32892;-1.99344
26.3539;-1.99344
26.37888;-1.99406
26.40386;-1.99406
26.42884;-1.99406
26.45382;-1.99406
26.4788;-1.98219
26.50378;-1.98219
26.52876;-1.98219
26.55374;-1.98219
26.57872;-1.98937
26.6037;-1.98937
26.62868;-1.98937
26.65366;-1.98937
26.67864;-1.96969
26.70362;-1.96969
26.7286;-1.96969
26.75358;-1.96969
26.77856;-1.95313
26.80354;-1.95313
26.82852;-1.95313
26.8535;-1.95313
26.87848;-1.96969
26.90346;-1.96969
26.92844;-1.96969
26.95342;-1.96969
26.9784;-1.98187
27.00338;-1.98187
27.02836;-1.98187
27.05334;-1.98187
27.07832;-1.98344
27.1033;-1.98344
27.12828;-1.98344
27.15326;-1.98344
27.17824;-1.98031
27.20322;-1.98031
27.2282;-1.98031
27.25318;-1.98031
27.27816;-1.98438
27.30314;-1.98438
27.32812;-1.98438
27.3531;-1.98438
27.37808;-1.965
27.40306;-1.965
27.42804;-1.965
27.45302;-1.965
27.478;-1.98562
27.50298;-1.98562
27.52796;-1.98562
27.55294;-1.98562
27.57792;-1.99062
27.6029;-1.99062
27.62788;-1.99062
27.65286;-1.99062
27.67784;-1.9925
27.70282;-1.9925
27.7278;-1.9925
27.75278;-1.9925
27.77776;-1.97938
27.80274;-1.97938
27.82772;-1.97938
27.8527;-1.97938
27.87768;-1.97281
27.90266;-1.97281
27.92764;-1.97281
27.95262;-1.97281
27.9776;-1.99094
28.00258;-1.99094
28.02756;-1.99094
28.05254;-1.99094
28.07752;-1.97562
28.1025;-1.97562
28.12748;-1.97562
28.15246;-1.97562
28.17744;-1.98094
28.20242;-1.98094
28.2274;-1.98094
28.25238;-1.98094
28.27736;-1.96969
28.30234;-1.96969
28.32732;-1.96969
28.3523;-1.96969
28.37728;-1.9775
28.40226;-1.9775
28.42724;-1.9775
28.45222;-1.9775
28.4772;-2.00563
28.50218;-2.00563
28.52716;-2.00563
28.55214;-2.00563
28.57712;-1.99156
28.6021;-1.99156
28.62708;-1.99156
28.65206;-1.99156
28.67704;-2.00563
28.70202;-2.00563
28.727;-2.00563
28.75198;-2.00563
28.77696;-1.99875
28.80194;-1.99875
28.82692;-1.99875
28.8519;-1.99875
28.87688;-1.99219
28.90186;-1.99219
28.92684;-1.99219
28.95182;-1.99219
28.9768;-1.97938
29.00178;-1.97938
29.02676;-1.97938
29.05174;-1.97938
29.07672;-1.97687
29.1017;-1.97687
29.12668;-1.97687
29.15166;-1.97687
29.17664;-1.98625
29.20162;-1.98625
29.2266;-1.98625
29.25158;-1.98625
29.27656;-1.97469
29.30154;-1.97469
29.32652;-1.97469
29.3515;-1.97469
29.37648;-1.97469
29.40146;-1.97469
29.42644;-1.97469
29.45142;-1.97469
29.4764;-1.94
29.50138;-1.94
29.52636;-1.94
29.55134;-1.94
29.57632;-1.97562
29.6013;-1.97562
29.62628;-1.97562
29.65126;-1.97562
29.67624;-1.97312
29.70122;-1.97312
29.7262;-1.97312
29.75118;-1.97312
29.77616;-1.98469
29.80114;-1.98469
29.82612;-1.98469
29.8511;-1.98469
29.87608;-2.01062
29.90106;-2.01062
29.92604;-2.01062
29.95102;-2.01062
29.976;-1.99469
30.00098;-1.99469
30.02596;-1.99469
30.05094;-1.99469
30.07592;-2
30.1009;-2
30.12588;-2
30.15086;-2
30.17584;-1.99656
30.20082;-1.99656
30.2258;-1.99656
30.25078;-1.99656
30.27576;-1.99812
30.30074;-1.99812
30.32572;-1.99812
30.3507;-1.99812
30.37568;-1.98469
30.40066;-1.98469
30.42564;-1.98469
30.45062;-1.98469
30.4756;-1.97812
30.50058;-1.97812
30.52556;-1.97812
30.55054;-1.97812
30.57552;-1.97438
30.6005;-1.97438
30.62548;-1.97438
30.65046;-1.97438
30.67544;-1.98531
30.70042;-1.98531
30.7254;-1.98531
30.75038;-1.98531
30.77536;-2.00813
30.80034;-2.00813
30.82532;-2.00813
30.8503;-2.00813
30.87528;-1.99719
30.90026;-1.99719
30.92524;-1.99719
30.95022;-1.99719
30.9752;-1.99781
31.00018;-1.99781
31.02516;-1.99781
31.05014;-1.99781
31.07512;-1.9825
31.1001;-1.9825
31.12508;-1.9825
31.15006;-1.9825
31.17504;-1.97031
31.20002;-1.97031
31.225;-1.97031
31.24998;-1.97031
31.27496;-1.9825
31.29994;-1.9825
31.32492;-1.9825
31.3499;-1.9825
31.37488;-1.99844
31.39986;-1.99844
31.42484;-1.99844
31.44982;-1.99844
31.4748;-1.99094
31.49978;-1.99094
31.52476;-1.99094
31.54974;-1.99094
31.57472;-1.98187
31.5997;-1.98187
31.62468;-1.98187
31.64966;-1.98187
31.67464;-1.97187
31.69962;-1.97187
31.7246;-1.97187
31.74958;-1.97187
31.77456;-1.97156
31.79954;-1.97156
31.82452;-1.97156
31.8495;-1.97156
31.87448;-1.97
31.89946;-1.97
31.92444;-1.97
31.94942;-1.97
31.9744;-1.96687
31.99938;-1.96687
