Time;Trace
0.000000000000000;-6.339999675750732
24.980000000000000;-6.333749771118164
49.960000000000001;-6.325624942779541
74.939999999999998;-6.324999809265137
99.920000000000002;-6.331562519073486
124.900000000000010;-6.328125000000000
149.880000000000000;-6.343437194824219
174.859999999999990;-6.338124752044678
199.839999999999970;-6.320937156677246
224.819999999999960;-6.327187538146973
249.799999999999950;-6.329687595367432
274.779999999999970;-6.326250076293945
299.759999999999990;-6.332499980926514
324.740000000000010;-6.326874732971191
349.720000000000030;-6.333124637603760
374.700000000000050;-6.323437213897705
399.680000000000060;-6.335624694824219
424.660000000000080;-6.309062480926514
449.640000000000100;-6.344687461853027
474.620000000000120;-6.329999923706055
499.600000000000140;-6.330312252044678
524.580000000000150;-6.324374675750732
549.560000000000170;-6.328749656677246
574.540000000000190;-6.349062442779541
599.520000000000210;-6.337500095367432
624.500000000000230;-6.332499980926514
649.480000000000250;-6.320937156677246
674.460000000000260;-6.326874732971191
699.440000000000280;-6.324062347412109
724.420000000000300;-6.326874732971191
749.400000000000320;-6.333749771118164
774.380000000000340;-6.341249942779541
799.360000000000350;-6.336562156677246
824.340000000000370;-6.335624694824219
849.320000000000390;-6.327187538146973
874.300000000000410;-6.335937500000000
899.280000000000430;-6.331874847412109
924.260000000000450;-6.347812175750732
949.240000000000460;-6.326562404632568
974.220000000000480;-6.327812194824219
999.200000000000500;-6.330625057220459
1024.180000000000500;-6.325312137603760
1049.160000000000500;-6.324687480926514
1074.140000000000600;-6.334062576293945
1099.120000000000600;-6.325624942779541
1124.100000000000600;-6.328749656677246
1149.080000000000600;-6.336562156677246
1174.060000000000600;-6.328437328338623
1199.040000000000600;-6.335937500000000
1224.020000000000700;-6.348124980926514
1249.000000000000700;-6.344687461853027
1273.980000000000700;-6.330937385559082
1298.960000000000700;-6.332499980926514
1323.940000000000700;-6.326874732971191
1348.920000000000800;-6.332187175750732
1373.900000000000800;-6.339375019073486
1398.880000000000800;-6.340312480926514
1423.860000000000800;-6.339687347412109
1448.840000000000800;-6.336249828338623
1473.820000000000800;-6.329374790191650
1498.800000000000900;-6.335312366485596
1523.780000000000900;-6.341562271118164
1548.760000000000900;-6.334374904632568
1573.740000000000900;-6.322187423706055
1598.720000000000900;-6.329062461853027
1623.700000000001000;-6.317187309265137
1648.680000000001000;-6.338749885559082
1673.660000000001000;-6.340624809265137
1698.640000000001000;-6.333749771118164
1723.620000000001000;-6.341562271118164
1748.600000000001000;-6.336249828338623
1773.580000000001100;-6.331562519073486
1798.560000000001100;-6.337187290191650
1823.540000000001100;-6.359687328338623
1848.520000000001100;-6.320937156677246
1873.500000000001100;-6.343750000000000
1898.480000000001200;-6.335937500000000
1923.460000000001200;-6.340624809265137
1948.440000000001200;-6.336249828338623
1973.420000000001200;-6.334062576293945
1998.400000000001200;-6.338124752044678
2023.380000000001200;-6.339687347412109
2048.360000000001000;-6.343750000000000
2073.340000000001100;-6.338437557220459
