Time;Trace
0.000000000000000;-5.629999637603760
24.980000000000000;-5.622499942779541
49.960000000000001;-5.623437404632568
74.939999999999998;-5.616250038146973
99.920000000000002;-5.618124961853027
124.900000000000010;-5.625624656677246
149.880000000000000;-5.621562480926514
174.859999999999990;-5.628437519073486
199.839999999999970;-5.625937461853027
224.819999999999960;-5.623749732971191
249.799999999999950;-5.620625019073486
274.779999999999970;-5.628437519073486
299.759999999999990;-5.627500057220459
324.740000000000010;-5.620937347412109
349.720000000000030;-5.626249790191650
374.700000000000050;-5.643437385559082
399.680000000000060;-5.635624885559082
424.660000000000080;-5.618750095367432
449.640000000000100;-5.623437404632568
474.620000000000120;-5.624374866485596
499.600000000000140;-5.638750076293945
524.580000000000150;-5.634062290191650
549.560000000000170;-5.629062175750732
574.540000000000190;-5.625937461853027
599.520000000000210;-5.627500057220459
624.500000000000230;-5.632187366485596
649.480000000000250;-5.624062538146973
674.460000000000260;-5.631562232971191
699.440000000000280;-5.627500057220459
724.420000000000300;-5.622812271118164
749.400000000000320;-5.625937461853027
774.380000000000340;-5.610937595367432
799.360000000000350;-5.625937461853027
824.340000000000370;-5.626874923706055
849.320000000000390;-5.626249790191650
874.300000000000410;-5.634999752044678
899.280000000000430;-5.622499942779541
924.260000000000450;-5.614062309265137
949.240000000000460;-5.623125076293945
974.220000000000480;-5.623749732971191
999.200000000000500;-5.634062290191650
1024.180000000000500;-5.622187137603760
1049.160000000000500;-5.630937576293945
1074.140000000000600;-5.620937347412109
1099.120000000000600;-5.620312213897705
1124.100000000000600;-5.623125076293945
1149.080000000000600;-5.619687557220459
1174.060000000000600;-5.625624656677246
1199.040000000000600;-5.624374866485596
1224.020000000000700;-5.631562232971191
1249.000000000000700;-5.622187137603760
1273.980000000000700;-5.621249675750732
1298.960000000000700;-5.615312576293945
1323.940000000000700;-5.618124961853027
1348.920000000000800;-5.614687442779541
1373.900000000000800;-5.606874942779541
1398.880000000000800;-5.612499713897705
1423.860000000000800;-5.619374752044678
1448.840000000000800;-5.616874694824219
1473.820000000000800;-5.616250038146973
1498.800000000000900;-5.614062309265137
1523.780000000000900;-5.612187385559082
1548.760000000000900;-5.615937232971191
1573.740000000000900;-5.620312213897705
1598.720000000000900;-5.610312461853027
1623.700000000001000;-5.626562595367432
1648.680000000001000;-5.619374752044678
1673.660000000001000;-5.632187366485596
1698.640000000001000;-5.617499828338623
1723.620000000001000;-5.618437290191650
1748.600000000001000;-5.599999904632568
1773.580000000001100;-5.622187137603760
1798.560000000001100;-5.614687442779541
1823.540000000001100;-5.625312328338623
1848.520000000001100;-5.622499942779541
1873.500000000001100;-5.627500057220459
1898.480000000001200;-5.628437519073486
1923.460000000001200;-5.627812385559082
1948.440000000001200;-5.626562595367432
1973.420000000001200;-5.632812500000000
1998.400000000001200;-5.634375095367432
2023.380000000001200;-5.628749847412109
2048.360000000001000;-5.626874923706055
2073.340000000001100;-5.625937461853027
2098.320000000001100;-5.633749961853027
2123.300000000001100;-5.654999732971191
2148.280000000001100;-5.636874675750732
2173.260000000001100;-5.632812500000000
2198.240000000001100;-5.633124828338623
2223.220000000001200;-5.631562232971191
2248.200000000001200;-5.634999752044678
2273.180000000001200;-5.617499828338623
2298.160000000001200;-5.637499809265137
2323.140000000001200;-5.631249904632568
2348.120000000001300;-5.636874675750732
2373.100000000001300;-5.629999637603760
2398.080000000001300;-5.645312309265137
2423.060000000001300;-5.642187595367432
2448.040000000001300;-5.636250019073486
2473.020000000001300;-5.643125057220459
2498.000000000001400;-5.642187595367432
2522.980000000001400;-5.631875038146973
2547.960000000001400;-5.636250019073486
2572.940000000001400;-5.646874904632568
2597.920000000001400;-5.626874923706055
2622.900000000001500;-5.642187595367432
2647.880000000001500;-5.641874790191650
2672.860000000001500;-5.640312194824219
2697.840000000001500;-5.646562576293945
2722.820000000001500;-5.638124942779541
2747.800000000001500;-5.642187595367432
2772.780000000001600;-5.641874790191650
2797.760000000001600;-5.644062519073486
2822.740000000001600;-5.650937557220459
2847.720000000001600;-5.638437271118164
2872.700000000001600;-5.635312557220459
