Time;Trace
0.000000000000000;-1.615000009536743
24.980000000000000;-1.603124976158142
49.960000000000001;-1.587187409400940
74.939999999999998;-1.615000009536743
99.920000000000002;-1.615000009536743
124.900000000000010;-1.613437414169312
149.880000000000000;-1.594375014305115
174.859999999999990;-1.612499952316284
199.839999999999970;-1.608749985694885
224.819999999999960;-1.610312461853027
249.799999999999950;-1.615937471389771
274.779999999999970;-1.612187504768372
299.759999999999990;-1.610312461853027
324.740000000000010;-1.610000014305115
349.720000000000030;-1.615000009536743
374.700000000000050;-1.613124966621399
399.680000000000060;-1.616562485694885
424.660000000000080;-1.615000009536743
449.640000000000100;-1.609687447547913
474.620000000000120;-1.613749980926514
499.600000000000140;-1.625312447547913
524.580000000000150;-1.612499952316284
549.560000000000170;-1.613437414169312
574.540000000000190;-1.611562490463257
599.520000000000210;-1.623749971389771
624.500000000000230;-1.618124961853027
649.480000000000250;-1.620625019073486
674.460000000000260;-1.611249923706055
699.440000000000280;-1.604062438011169
724.420000000000300;-1.611874938011169
749.400000000000320;-1.612187504768372
774.380000000000340;-1.614062428474426
799.360000000000350;-1.601874947547913
824.340000000000370;-1.627499938011169
849.320000000000390;-1.613124966621399
874.300000000000410;-1.613124966621399
899.280000000000430;-1.610937476158142
924.260000000000450;-1.612187504768372
949.240000000000460;-1.606874942779541
974.220000000000480;-1.615000009536743
999.200000000000500;-1.612187504768372
1024.180000000000500;-1.601562500000000
1049.160000000000500;-1.614374995231628
1074.140000000000600;-1.611562490463257
1099.120000000000600;-1.612812519073486
1124.100000000000600;-1.617812514305115
1149.080000000000600;-1.606562495231628
1174.060000000000600;-1.609687447547913
1199.040000000000600;-1.610312461853027
1224.020000000000700;-1.616874933242798
1249.000000000000700;-1.604062438011169
1273.980000000000700;-1.611249923706055
1298.960000000000700;-1.607499957084656
1323.940000000000700;-1.605937480926514
1348.920000000000800;-1.610312461853027
1373.900000000000800;-1.611874938011169
1398.880000000000800;-1.611249923706055
1423.860000000000800;-1.615000009536743
1448.840000000000800;-1.616874933242798
1473.820000000000800;-1.613124966621399
1498.800000000000900;-1.611874938011169
1523.780000000000900;-1.609375000000000
1548.760000000000900;-1.609062433242798
1573.740000000000900;-1.608437418937683
1598.720000000000900;-1.610624909400940
1623.700000000001000;-1.606249928474426
1648.680000000001000;-1.614374995231628
1673.660000000001000;-1.607499957084656
1698.640000000001000;-1.600937485694885
1723.620000000001000;-1.614687442779541
1748.600000000001000;-1.611249923706055
1773.580000000001100;-1.618437409400940
1798.560000000001100;-1.599687457084656
1823.540000000001100;-1.611562490463257
1848.520000000001100;-1.614374995231628
1873.500000000001100;-1.613437414169312
1898.480000000001200;-1.610624909400940
1923.460000000001200;-1.609375000000000
1948.440000000001200;-1.611562490463257
1973.420000000001200;-1.609687447547913
1998.400000000001200;-1.620000004768372
2023.380000000001200;-1.621249914169312
2048.360000000001000;-1.615937471389771
2073.340000000001100;-1.602499961853027
2098.320000000001100;-1.608749985694885
2123.300000000001100;-1.612812519073486
2148.280000000001100;-1.621562480926514
2173.260000000001100;-1.620625019073486
2198.240000000001100;-1.602812409400940
2223.220000000001200;-1.606249928474426
2248.200000000001200;-1.600624918937683
2273.180000000001200;-1.613749980926514
2298.160000000001200;-1.608749985694885
2323.140000000001200;-1.612187504768372
2348.120000000001300;-1.621249914169312
2373.100000000001300;-1.620000004768372
