Time;Trace
0.000000000000000;-0.569999992847443
24.980000000000000;-0.598749995231628
49.960000000000001;-0.597187459468842
74.939999999999998;-0.598124980926514
99.920000000000002;-0.596875011920929
124.900000000000010;-0.592812478542328
149.880000000000000;-0.598749995231628
174.859999999999990;-0.602499961853027
199.839999999999970;-0.596875011920929
224.819999999999960;-0.599062502384186
249.799999999999950;-0.596562504768372
274.779999999999970;-0.594062507152557
299.759999999999990;-0.598124980926514
324.740000000000010;-0.592499971389771
349.720000000000030;-0.596562504768372
374.700000000000050;-0.598749995231628
399.680000000000060;-0.598749995231628
424.660000000000080;-0.603437483310699
449.640000000000100;-0.598437488079071
474.620000000000120;-0.596249997615814
499.600000000000140;-0.594999969005585
524.580000000000150;-0.594687461853027
549.560000000000170;-0.594375014305115
574.540000000000190;-0.597499966621399
599.520000000000210;-0.595937490463257
624.500000000000230;-0.597812473773956
649.480000000000250;-0.594375014305115
674.460000000000260;-0.604062497615814
699.440000000000280;-0.599062502384186
724.420000000000300;-0.602187514305115
749.400000000000320;-0.600937485694885
774.380000000000340;-0.601875007152557
799.360000000000350;-0.603437483310699
824.340000000000370;-0.596562504768372
849.320000000000390;-0.603124976158142
874.300000000000410;-0.594687461853027
899.280000000000430;-0.595312476158142
924.260000000000450;-0.596249997615814
949.240000000000460;-0.590312480926514
974.220000000000480;-0.598124980926514
999.200000000000500;-0.595624983310699
1024.180000000000500;-0.599375009536743
1049.160000000000500;-0.597187459468842
1074.140000000000600;-0.589062511920929
1099.120000000000600;-0.596249997615814
1124.100000000000600;-0.592499971389771
1149.080000000000600;-0.598749995231628
1174.060000000000600;-0.594999969005585
1199.040000000000600;-0.597812473773956
1224.020000000000700;-0.602812469005585
1249.000000000000700;-0.598437488079071
1273.980000000000700;-0.593437492847443
1298.960000000000700;-0.597187459468842
1323.940000000000700;-0.598124980926514
1348.920000000000800;-0.594375014305115
1373.900000000000800;-0.589999973773956
1398.880000000000800;-0.599375009536743
1423.860000000000800;-0.598124980926514
1448.840000000000800;-0.594062507152557
1473.820000000000800;-0.607499957084656
1498.800000000000900;-0.598124980926514
1523.780000000000900;-0.595624983310699
1548.760000000000900;-0.599062502384186
1573.740000000000900;-0.600312471389771
1598.720000000000900;-0.594687461853027
1623.700000000001000;-0.592812478542328
1648.680000000001000;-0.597812473773956
1673.660000000001000;-0.596875011920929
1698.640000000001000;-0.597812473773956
1723.620000000001000;-0.599375009536743
1748.600000000001000;-0.597499966621399
1773.580000000001100;-0.596562504768372
1798.560000000001100;-0.595312476158142
1823.540000000001100;-0.604375004768372
1848.520000000001100;-0.596562504768372
1873.500000000001100;-0.596875011920929
1898.480000000001200;-0.597812473773956
1923.460000000001200;-0.598124980926514
1948.440000000001200;-0.593750000000000
1973.420000000001200;-0.585312485694885
1998.400000000001200;-0.599375009536743
2023.380000000001200;-0.591250002384186
2048.360000000001000;-0.585624992847443
2073.340000000001100;-0.594999969005585
2098.320000000001100;-0.598124980926514
2123.300000000001100;-0.594999969005585
2148.280000000001100;-0.596562504768372
2173.260000000001100;-0.596249997615814
2198.240000000001100;-0.594999969005585
2223.220000000001200;-0.593124985694885
2248.200000000001200;-0.598124980926514
2273.180000000001200;-0.598124980926514
2298.160000000001200;-0.599375009536743
2323.140000000001200;-0.595624983310699
2348.120000000001300;-0.595624983310699
2373.100000000001300;-0.594687461853027
2398.080000000001300;-0.592187464237213
2423.060000000001300;-0.594999969005585
2448.040000000001300;-0.597187459468842
2473.020000000001300;-0.588750004768372
2498.000000000001400;-0.591562509536743
2522.980000000001400;-0.589999973773956
2547.960000000001400;-0.596249997615814
2572.940000000001400;-0.598749995231628
2597.920000000001400;-0.595312476158142
2622.900000000001500;-0.601562500000000
2647.880000000001500;-0.596249997615814
2672.860000000001500;-0.594999969005585
2697.840000000001500;-0.599999964237213
2722.820000000001500;-0.594999969005585
2747.800000000001500;-0.593750000000000
2772.780000000001600;-0.599062502384186
2797.760000000001600;-0.589687466621399
2822.740000000001600;-0.592812478542328
2847.720000000001600;-0.598437488079071
2872.700000000001600;-0.596562504768372
2897.680000000001700;-0.593124985694885
2922.660000000001700;-0.588124990463257
2947.640000000001700;-0.590624988079071
2972.620000000001700;-0.594062507152557
2997.600000000001700;-0.594999969005585
3022.580000000001700;-0.600312471389771
3047.560000000001800;-0.588124990463257
3072.540000000001800;-0.595624983310699
3097.520000000001800;-0.592499971389771
3122.500000000001800;-0.594375014305115
3147.480000000001800;-0.590624988079071
3172.460000000001900;-0.598437488079071
3197.440000000001900;-0.597499966621399
3222.420000000001900;-0.589062511920929
3247.400000000001900;-0.592812478542328
3272.380000000001900;-0.595312476158142
3297.360000000001900;-0.590624988079071
3322.340000000002000;-0.587812483310699
3347.320000000002000;-0.590937495231628
3372.300000000002000;-0.596249997615814
3397.280000000002000;-0.594062507152557
3422.260000000002000;-0.586562514305115
3447.240000000002100;-0.590312480926514
3472.220000000002100;-0.596562504768372
3497.200000000002100;-0.579374969005585
3522.180000000002100;-0.597499966621399
3547.160000000002100;-0.590937495231628
3572.140000000002100;-0.588437497615814
3597.120000000002200;-0.590312480926514
3622.100000000002200;-0.593437492847443
3647.080000000002200;-0.593750000000000
3672.060000000002200;-0.581562459468842
3697.040000000002200;-0.595312476158142
3722.020000000002300;-0.607187509536743
3747.000000000002300;-0.596562504768372
3771.980000000002300;-0.591562509536743
3796.960000000002300;-0.593437492847443
3821.940000000002300;-0.589999973773956
3846.920000000002300;-0.586562514305115
3871.900000000002400;-0.585937500000000
3896.880000000002400;-0.594687461853027
3921.860000000002400;-0.593124985694885
3946.840000000002400;-0.585937500000000
3971.820000000002400;-0.591562509536743
3996.800000000002500;-0.595312476158142
4021.780000000002500;-0.594062507152557
4046.760000000002500;-0.594687461853027
4071.740000000002500;-0.575312495231628
4096.720000000002100;-0.586250007152557
4121.700000000001600;-0.594687461853027
4146.680000000001200;-0.589374959468842
4171.660000000000800;-0.586874961853027
4196.640000000000300;-0.590312480926514
4221.619999999999900;-0.582187473773956
4246.599999999999500;-0.594999969005585
4271.579999999999000;-0.598124980926514
4296.559999999998600;-0.592812478542328
4321.539999999998100;-0.587187469005585
4346.519999999997700;-0.583437502384186
4371.499999999997300;-0.587499976158142
4396.479999999996800;-0.591250002384186
4421.459999999996400;-0.592812478542328
4446.439999999996000;-0.589062511920929
4471.419999999995500;-0.598437488079071
4496.399999999995100;-0.590624988079071
4521.379999999994700;-0.589999973773956
4546.359999999994200;-0.589687466621399
4571.339999999993800;-0.587812483310699
4596.319999999993300;-0.590937495231628
4621.299999999992900;-0.580937504768372
4646.279999999992500;-0.587499976158142
4671.259999999992000;-0.584062516689301
4696.239999999991600;-0.592499971389771
4721.219999999991200;-0.583124995231628
4746.199999999990700;-0.589062511920929
4771.179999999990300;-0.587499976158142
4796.159999999989900;-0.591874957084656
4821.139999999989400;-0.587499976158142
4846.119999999989000;-0.590312480926514
4871.099999999988500;-0.588124990463257
4896.079999999988100;-0.589062511920929
4921.059999999987700;-0.588437497615814
4946.039999999987200;-0.586562514305115
4971.019999999986800;-0.581562459468842
4995.999999999986400;-0.586562514305115
5020.979999999985900;-0.584374964237213
5045.959999999985500;-0.590937495231628
5070.939999999985000;-0.590937495231628
5095.919999999984600;-0.585937500000000
5120.899999999984200;-0.587499976158142
5145.879999999983700;-0.585937500000000
5170.859999999983300;-0.576874971389771
5195.839999999982900;-0.591874957084656
5220.819999999982400;-0.597187459468842
5245.799999999982000;-0.582499980926514
5270.779999999981600;-0.581250011920929
5295.759999999981100;-0.584687471389771
5320.739999999980700;-0.587187469005585
5345.719999999980200;-0.592187464237213
5370.699999999979800;-0.584999978542328
5395.679999999979400;-0.587499976158142
5420.659999999978900;-0.587812483310699
5445.639999999978500;-0.583437502384186
5470.619999999978100;-0.583437502384186
5495.599999999977600;-0.585312485694885
5520.579999999977200;-0.590312480926514
5545.559999999976800;-0.587499976158142
5570.539999999976300;-0.589062511920929
5595.519999999975900;-0.587812483310699
5620.499999999975400;-0.590312480926514
5645.479999999975000;-0.586874961853027
5670.459999999974600;-0.586562514305115
5695.439999999974100;-0.583750009536743
5720.419999999973700;-0.594062507152557
5745.399999999973300;-0.587499976158142
5770.379999999972800;-0.594687461853027
5795.359999999972400;-0.593124985694885
5820.339999999972000;-0.589999973773956
5845.319999999971500;-0.589999973773956
5870.299999999971100;-0.583437502384186
5895.279999999970600;-0.584374964237213
5920.259999999970200;-0.584687471389771
5945.239999999969800;-0.589687466621399
5970.219999999969300;-0.588437497615814
5995.199999999968900;-0.587812483310699
6020.179999999968500;-0.585937500000000
6045.159999999968000;-0.586562514305115
6070.139999999967600;-0.588750004768372
6095.119999999967100;-0.591562509536743
6120.099999999966700;-0.575625002384186
6145.079999999966300;-0.587187469005585
6170.059999999965800;-0.582812488079071
6195.039999999965400;-0.588124990463257
6220.019999999965000;-0.583437502384186
6244.999999999964500;-0.588750004768372
6269.979999999964100;-0.588124990463257
6294.959999999963700;-0.586562514305115
6319.939999999963200;-0.584999978542328
6344.919999999962800;-0.586250007152557
6369.899999999962300;-0.586562514305115
6394.879999999961900;-0.589062511920929
6419.859999999961500;-0.591250002384186
6444.839999999961000;-0.586874961853027
6469.819999999960600;-0.573125004768372
6494.799999999960200;-0.590312480926514
6519.779999999959700;-0.592812478542328
6544.759999999959300;-0.592187464237213
6569.739999999958900;-0.590624988079071
6594.719999999958400;-0.582812488079071
6619.699999999958000;-0.588437497615814
6644.679999999957500;-0.589999973773956
6669.659999999957100;-0.591562509536743
6694.639999999956700;-0.586562514305115
6719.619999999956200;-0.583124995231628
6744.599999999955800;-0.585624992847443
6769.579999999955400;-0.579374969005585
6794.559999999954900;-0.586250007152557
6819.539999999954500;-0.584374964237213
6844.519999999954100;-0.590312480926514
6869.499999999953600;-0.579374969005585
6894.479999999953200;-0.585624992847443
6919.459999999952700;-0.579687476158142
6944.439999999952300;-0.584999978542328
6969.419999999951900;-0.582499980926514
