Time;Trace
0.000000000000000;-2.389999866485596
24.980000000000000;-2.395312547683716
49.960000000000001;-2.390625000000000
74.939999999999998;-2.386250019073486
99.920000000000002;-2.382812500000000
124.900000000000010;-2.391249895095825
149.880000000000000;-2.393125057220459
174.859999999999990;-2.392499923706055
199.839999999999970;-2.393749952316284
224.819999999999960;-2.386874914169312
249.799999999999950;-2.384999990463257
274.779999999999970;-2.383749961853027
299.759999999999990;-2.394687414169312
324.740000000000010;-2.408750057220459
349.720000000000030;-2.393125057220459
374.700000000000050;-2.395624876022339
399.680000000000060;-2.385624885559082
424.660000000000080;-2.386562347412109
449.640000000000100;-2.393437385559082
474.620000000000120;-2.399062395095825
499.600000000000140;-2.394999980926514
524.580000000000150;-2.397812366485596
549.560000000000170;-2.385937452316284
574.540000000000190;-2.376562356948853
599.520000000000210;-2.385937452316284
624.500000000000230;-2.397812366485596
649.480000000000250;-2.388749837875366
674.460000000000260;-2.382812500000000
699.440000000000280;-2.394999980926514
724.420000000000300;-2.380312442779541
749.400000000000320;-2.385312557220459
774.380000000000340;-2.388749837875366
799.360000000000350;-2.384687423706055
824.340000000000370;-2.388749837875366
849.320000000000390;-2.384062528610230
874.300000000000410;-2.385312557220459
899.280000000000430;-2.390937328338623
924.260000000000450;-2.385937452316284
949.240000000000460;-2.387187480926514
974.220000000000480;-2.391249895095825
999.200000000000500;-2.387187480926514
1024.180000000000500;-2.394999980926514
1049.160000000000500;-2.392499923706055
1074.140000000000600;-2.393125057220459
1099.120000000000600;-2.389062404632568
1124.100000000000600;-2.384062528610230
1149.080000000000600;-2.386562347412109
1174.060000000000600;-2.397812366485596
1199.040000000000600;-2.393437385559082
1224.020000000000700;-2.382499933242798
1249.000000000000700;-2.384374856948853
1273.980000000000700;-2.383749961853027
1298.960000000000700;-2.399687528610230
1323.940000000000700;-2.402499914169312
1348.920000000000800;-2.388749837875366
1373.900000000000800;-2.388749837875366
1398.880000000000800;-2.383749961853027
1423.860000000000800;-2.386874914169312
1448.840000000000800;-2.392812490463257
1473.820000000000800;-2.393437385559082
1498.800000000000900;-2.397812366485596
1523.780000000000900;-2.381562471389771
1548.760000000000900;-2.385624885559082
1573.740000000000900;-2.381249904632568
1598.720000000000900;-2.391562461853027
1623.700000000001000;-2.390625000000000
1648.680000000001000;-2.389374971389771
1673.660000000001000;-2.388124942779541
1698.640000000001000;-2.401562452316284
1723.620000000001000;-2.381249904632568
1748.600000000001000;-2.394062519073486
1773.580000000001100;-2.387812376022339
1798.560000000001100;-2.389999866485596
1823.540000000001100;-2.376874923706055
1848.520000000001100;-2.384999990463257
1873.500000000001100;-2.368749856948853
1898.480000000001200;-2.391875028610230
1923.460000000001200;-2.391875028610230
1948.440000000001200;-2.390937328338623
1973.420000000001200;-2.383437395095825
1998.400000000001200;-2.389062404632568
2023.380000000001200;-2.400937557220459
2048.360000000001000;-2.389687538146973
2073.340000000001100;-2.379999876022339
2098.320000000001100;-2.391875028610230
2123.300000000001100;-2.385312557220459
2148.280000000001100;-2.388124942779541
2173.260000000001100;-2.394687414169312
2198.240000000001100;-2.387500047683716
2223.220000000001200;-2.384062528610230
2248.200000000001200;-2.388437509536743
2273.180000000001200;-2.380312442779541
2298.160000000001200;-2.386250019073486
2323.140000000001200;-2.389062404632568
2348.120000000001300;-2.387187480926514
2373.100000000001300;-2.393437385559082
2398.080000000001300;-2.383749961853027
2423.060000000001300;-2.393749952316284
2448.040000000001300;-2.390312433242798
2473.020000000001300;-2.390937328338623
2498.000000000001400;-2.387187480926514
2522.980000000001400;-2.384062528610230
2547.960000000001400;-2.378437519073486
2572.940000000001400;-2.388437509536743
2597.920000000001400;-2.394374847412109
2622.900000000001500;-2.396250009536743
2647.880000000001500;-2.389374971389771
2672.860000000001500;-2.387187480926514
2697.840000000001500;-2.390937328338623
2722.820000000001500;-2.381249904632568
2747.800000000001500;-2.380625009536743
2772.780000000001600;-2.389999866485596
2797.760000000001600;-2.389687538146973
2822.740000000001600;-2.401249885559082
2847.720000000001600;-2.390937328338623
2872.700000000001600;-2.382812500000000
2897.680000000001700;-2.386562347412109
2922.660000000001700;-2.389374971389771
2947.640000000001700;-2.391875028610230
2972.620000000001700;-2.383437395095825
2997.600000000001700;-2.395312547683716
3022.580000000001700;-2.396250009536743
3047.560000000001800;-2.390937328338623
3072.540000000001800;-2.389374971389771
3097.520000000001800;-2.382187366485596
3122.500000000001800;-2.387187480926514
3147.480000000001800;-2.390937328338623
3172.460000000001900;-2.391562461853027
3197.440000000001900;-2.394374847412109
3222.420000000001900;-2.387187480926514
3247.400000000001900;-2.383437395095825
3272.380000000001900;-2.397812366485596
3297.360000000001900;-2.392499923706055
3322.340000000002000;-2.392499923706055
3347.320000000002000;-2.390937328338623
3372.300000000002000;-2.389687538146973
3397.280000000002000;-2.387812376022339
3422.260000000002000;-2.402812480926514
3447.240000000002100;-2.393437385559082
3472.220000000002100;-2.390312433242798
3497.200000000002100;-2.389999866485596
3522.180000000002100;-2.395624876022339
3547.160000000002100;-2.384374856948853
3572.140000000002100;-2.403437376022339
3597.120000000002200;-2.395624876022339
3622.100000000002200;-2.385937452316284
3647.080000000002200;-2.387187480926514
3672.060000000002200;-2.380937337875366
3697.040000000002200;-2.387187480926514
3722.020000000002300;-2.395312547683716
3747.000000000002300;-2.389062404632568
3771.980000000002300;-2.392812490463257
3796.960000000002300;-2.387500047683716
3821.940000000002300;-2.383749961853027
3846.920000000002300;-2.384687423706055
3871.900000000002400;-2.391562461853027
3896.880000000002400;-2.389687538146973
3921.860000000002400;-2.376250028610230
3946.840000000002400;-2.393125057220459
3971.820000000002400;-2.384062528610230
3996.800000000002500;-2.388749837875366
4021.780000000002500;-2.393749952316284
4046.760000000002500;-2.388124942779541
4071.740000000002500;-2.382499933242798
4096.720000000002100;-2.394374847412109
4121.700000000001600;-2.377187490463257
